58525.709377    ISHIOKA   KATH12M   OJ287             0.1539          1.4271          0.0005         -0.0013          0.0001         -0.0037      8806214.942      9441435.387
58525.709377    ISHIOKA   NYALES20  OJ287             0.1539         -0.1151          0.0005         -0.0001          0.0001          0.0135      8806214.942            0.000
58525.709377    ISHIOKA   ONSALA60  OJ287             0.1539          0.3258          0.0005         -0.0023          0.0001         -0.0154      8806214.942      7466687.396
58525.709377    ISHIOKA   SEJONG    OJ287             0.1539          0.1668          0.0005          0.0002          0.0001         -0.0001      8806214.942      6977750.273
58525.709377    ISHIOKA   WETTZ13N  OJ287             0.1539          0.6689          0.0005         -0.0058          0.0001          0.0120      8806214.942      8839287.797
58525.709377    ISHIOKA   WETTZELL  OJ287             0.1539          0.5643          0.0005         -0.0060          0.0001          0.0376      8806214.942      8685514.504
58525.709377    ISHIOKA   YARRA12M  OJ287             0.1539          0.4795          0.0005          0.0071          0.0001          0.0005      8806214.942      9279902.010
58525.709377    KATH12M   NYALES20  OJ287             1.4271         -0.1151         -0.0013         -0.0001         -0.0037          0.0135      9441435.387            0.000
58525.709377    KATH12M   ONSALA60  OJ287             1.4271          0.3258         -0.0013         -0.0023         -0.0037         -0.0154      9441435.387      7466687.396
58525.709377    KATH12M   SEJONG    OJ287             1.4271          0.1668         -0.0013          0.0002         -0.0037         -0.0001      9441435.387      6977750.273
58525.709377    KATH12M   WETTZ13N  OJ287             1.4271          0.6689         -0.0013         -0.0058         -0.0037          0.0120      9441435.387      8839287.797
58525.709377    KATH12M   WETTZELL  OJ287             1.4271          0.5643         -0.0013         -0.0060         -0.0037          0.0376      9441435.387      8685514.504
58525.709377    KATH12M   YARRA12M  OJ287             1.4271          0.4795         -0.0013          0.0071         -0.0037          0.0005      9441435.387      9279902.010
58525.709377    NYALES20  ONSALA60  OJ287            -0.1151          0.3258         -0.0001         -0.0023          0.0135         -0.0154            0.000      7466687.396
58525.709377    NYALES20  WETTZ13N  OJ287            -0.1151          0.6689         -0.0001         -0.0058          0.0135          0.0120            0.000      8839287.797
58525.709377    NYALES20  WETTZELL  OJ287            -0.1151          0.5643         -0.0001         -0.0060          0.0135          0.0376            0.000      8685514.504
58525.709377    NYALES20  YARRA12M  OJ287            -0.1151          0.4795         -0.0001          0.0071          0.0135          0.0005            0.000      9279902.010
58525.709377    ONSALA60  WETTZ13N  OJ287             0.3258          0.6689         -0.0023         -0.0058         -0.0154          0.0120      7466687.396      8839287.797
58525.709377    ONSALA60  WETTZELL  OJ287             0.3258          0.5643         -0.0023         -0.0060         -0.0154          0.0376      7466687.396      8685514.504
58525.709377    ONSALA60  YARRA12M  OJ287             0.3258          0.4795         -0.0023          0.0071         -0.0154          0.0005      7466687.396      9279902.010
58525.709377    SEJONG    NYALES20  OJ287             0.1668         -0.1151          0.0002         -0.0001         -0.0001          0.0135      6977750.273            0.000
58525.709377    SEJONG    ONSALA60  OJ287             0.1668          0.3258          0.0002         -0.0023         -0.0001         -0.0154      6977750.273      7466687.396
58525.709377    SEJONG    WETTZ13N  OJ287             0.1668          0.6689          0.0002         -0.0058         -0.0001          0.0120      6977750.273      8839287.797
58525.709377    SEJONG    WETTZELL  OJ287             0.1668          0.5643          0.0002         -0.0060         -0.0001          0.0376      6977750.273      8685514.504
58525.709377    SEJONG    YARRA12M  OJ287             0.1668          0.4795          0.0002          0.0071         -0.0001          0.0005      6977750.273      9279902.010
58525.709377    WETTZ13N  WETTZELL  OJ287             0.6689          0.5643         -0.0058         -0.0060          0.0120          0.0376      8839287.797      8685514.504
58525.709377    WETTZ13N  YARRA12M  OJ287             0.6689          0.4795         -0.0058          0.0071          0.0120          0.0005      8839287.797      9279902.010
58525.709377    WETTZELL  YARRA12M  OJ287             0.5643          0.4795         -0.0060          0.0071          0.0376          0.0005      8685514.504      9279902.010
58525.710569    ISHIOKA   NYALES20  0716+714          0.1593         -0.0379         -0.0032          0.0001          0.0001          0.0006      8806208.362            0.000
58525.710569    ISHIOKA   SEJONG    0716+714          0.1593          0.2086         -0.0032         -0.0009          0.0001         -0.0001      8806208.362      6977742.898
58525.710569    SEJONG    NYALES20  0716+714          0.2086         -0.0379         -0.0009          0.0001         -0.0001          0.0006      6977742.898            0.000
58525.710581    AGGO      FORTLEZA  0454-234          2.6460          3.2112         -0.1365         -0.0261          1.3373          0.0858      8800537.998      8825806.340
58525.710581    AGGO      HART15M   0454-234          2.6460          0.7576         -0.1365          0.0000          1.3373         -0.0007      8800537.998      9006783.314
58525.710581    AGGO      ONSALA60  0454-234          2.6460          0.9398         -0.1365          0.1403          1.3373         -0.0539      8800537.998      7466678.238
58525.710581    AGGO      WETTZ13N  0454-234          2.6460          0.8437         -0.1365          0.0552          1.3373          0.0079      8800537.998      8839281.077
58525.710581    AGGO      WETTZELL  0454-234          2.6460          0.7425         -0.1365          0.0570          1.3373          0.0257      8800537.998      8685507.819
58525.710581    FORTLEZA  HART15M   0454-234          3.2112          0.7576         -0.0261          0.0000          0.0858         -0.0007      8825806.340      9006783.314
58525.710581    FORTLEZA  ONSALA60  0454-234          3.2112          0.9398         -0.0261          0.1403          0.0858         -0.0539      8825806.340      7466678.238
58525.710581    FORTLEZA  WETTZ13N  0454-234          3.2112          0.8437         -0.0261          0.0552          0.0858          0.0079      8825806.340      8839281.077
58525.710581    FORTLEZA  WETTZELL  0454-234          3.2112          0.7425         -0.0261          0.0570          0.0858          0.0257      8825806.340      8685507.819
58525.710581    HART15M   ONSALA60  0454-234          0.7576          0.9398          0.0000          0.1403         -0.0007         -0.0539      9006783.314      7466678.238
58525.710581    HART15M   WETTZ13N  0454-234          0.7576          0.8437          0.0000          0.0552         -0.0007          0.0079      9006783.314      8839281.077
58525.710581    HART15M   WETTZELL  0454-234          0.7576          0.7425          0.0000          0.0570         -0.0007          0.0257      9006783.314      8685507.819
58525.710581    ONSALA60  WETTZ13N  0454-234          0.9398          0.8437          0.1403          0.0552         -0.0539          0.0079      7466678.238      8839281.077
58525.710581    ONSALA60  WETTZELL  0454-234          0.9398          0.7425          0.1403          0.0570         -0.0539          0.0257      7466678.238      8685507.819
58525.711796    HART15M   KATH12M   0727-115          1.0926          1.6615          0.0001          0.0002         -0.0064         -0.0076      9006776.854      9441412.529
58525.711796    HART15M   YARRA12M  0727-115          1.0926          0.3847          0.0001          0.0012         -0.0064          0.0007      9006776.854      9279895.799
58525.711796    KATH12M   YARRA12M  0727-115          1.6615          0.3847          0.0002          0.0012         -0.0076          0.0007      9441412.529      9279895.799
58525.712861    NYALES20  WETTZELL  0056-001         -0.2016          0.3566         -0.0882          0.0083         -0.0392         -0.0084            0.000      8685495.156
58525.713081    ISHIOKA   SEJONG    1104-445          0.7555          0.9488          0.0922          0.0333          0.0006          0.0001      8806194.551      6977727.326
58525.713335    HART15M   KATH12M   1057-797          1.8288          2.3188         -0.0035          0.0060         -0.0042         -0.0003      9006768.676      9441397.986
58525.713335    HART15M   YARRA12M  1057-797          1.8288          0.4535         -0.0035         -0.0073         -0.0042         -0.0001      9006768.676      9279891.835
58525.713335    KATH12M   YARRA12M  1057-797          2.3188          0.4535          0.0060         -0.0073         -0.0003         -0.0001      9441397.986      9279891.835
58525.713544    ONSALA60  WETTZ13N  2141+175          0.3268          0.7241         -0.0014         -0.0063          0.0173         -0.0137      7466655.695      8839264.546
58525.713984    AGGO      FORTLEZA  1908-201          0.6290          2.5668          0.0010         -0.0135         -0.0579         -0.0548      8800518.825      8825792.049
58525.714539    KATH12M   YARRA12M  1424-418          1.4462          0.4589          0.0013         -0.0041          0.0037         -0.0011      9441386.614      9279888.741
58525.715025    SEJONG    WETTZ13N  0059+581          0.9702          0.2229         -0.0383         -0.0011         -0.0013         -0.0004      6977715.272      8839256.278
58525.715072    ISHIOKA   NYALES20  2000+472          0.7387         -0.0448         -0.0673          0.0023         -0.0022         -0.0026      8806183.604            0.000
58525.715072    ISHIOKA   ONSALA60  2000+472          0.7387          0.2070         -0.0673         -0.0040         -0.0022          0.0047      8806183.604      7466644.075
58525.715072    ISHIOKA   WETTZELL  2000+472          0.7387          0.4925         -0.0673         -0.0159         -0.0022         -0.0163      8806183.604      8685482.881
58525.715072    NYALES20  ONSALA60  2000+472         -0.0448          0.2070          0.0023         -0.0040         -0.0026          0.0047            0.000      7466644.075
58525.715072    NYALES20  WETTZELL  2000+472         -0.0448          0.4925          0.0023         -0.0159         -0.0026         -0.0163            0.000      8685482.881
58525.715072    ONSALA60  WETTZELL  2000+472          0.2070          0.4925         -0.0040         -0.0159          0.0047         -0.0163      7466644.075      8685482.881
58525.715535    AGGO      HART15M   2255-282          0.4246          2.2869          0.0011         -0.0025          0.0023          0.0351      8800510.079      9006756.984
58525.716194    KATH12M   YARRA12M  0537-441          4.3214          0.5116          0.0151         -0.0056         -0.0445          0.0013      9441370.969      9279884.491
58525.717132    ISHIOKA   NYALES20  0016+731          0.3266         -0.0205         -0.0141         -0.0000          0.0000         -0.0004      8806172.277            0.000
58525.717132    ISHIOKA   ONSALA60  0016+731          0.3266          0.0966         -0.0141         -0.0007          0.0000          0.0005      8806172.277      7466628.386
58525.717132    ISHIOKA   SEJONG    0016+731          0.3266          0.3691         -0.0141         -0.0084          0.0000         -0.0001      8806172.277      6977702.210
58525.717132    ISHIOKA   WETTZ13N  0016+731          0.3266          0.2378         -0.0141         -0.0027          0.0000         -0.0003      8806172.277      8839244.527
58525.717132    NYALES20  ONSALA60  0016+731         -0.0205          0.0966         -0.0000         -0.0007         -0.0004          0.0005            0.000      7466628.386
58525.717132    NYALES20  WETTZ13N  0016+731         -0.0205          0.2378         -0.0000         -0.0027         -0.0004         -0.0003            0.000      8839244.527
