58556.771981    HART15M   NYALES20  1030+415          1.3013          0.0707         -0.0595         -0.0015          0.0036         -0.0049     10663070.353            0.000
58556.771981    HART15M   WETTZ13N  1030+415          1.3013          0.3301         -0.0595         -0.0008          0.0036          0.0012     10663070.353     10497057.214
58556.771981    HART15M   YARRA12M  1030+415          1.3013          3.1079         -0.0595          0.0212          0.0036         -0.0624     10663070.353      5513543.247
58556.771981    NYALES20  WETTZ13N  1030+415          0.0707          0.3301         -0.0015         -0.0008         -0.0049          0.0012            0.000     10497057.214
58556.771981    WETTZ13N  YARRA12M  1030+415          0.3301          3.1079         -0.0008          0.0212          0.0012         -0.0624     10497057.214      5513543.247
58556.773497    HART15M   NYALES20  0458-020          0.4329          0.3597         -0.0022         -0.1286         -0.0005          0.0944     10663062.071            0.000
58556.773497    HART15M   WETTZ13N  0458-020          0.4329          0.4596         -0.0022          0.0093         -0.0005         -0.0017     10663062.071     10497048.881
58556.773497    NYALES20  WETTZ13N  0458-020          0.3597          0.4596         -0.1286          0.0093          0.0944         -0.0017            0.000     10497048.881
58556.775419    NYALES20  WETTZ13N  0016+731          0.0543          0.3602          0.0007         -0.0056          0.0013         -0.0006            0.000     10497038.319
58556.775812    HART15M   KATH12M   1057-797          0.5568          2.5365          0.0101          0.0380          0.0002         -0.0033     10663049.430     10980835.221
58556.775812    HART15M   WARK12M   1057-797          0.5568          0.6549          0.0101         -0.0037          0.0002          0.0007     10663049.430      8384757.591
58556.775812    HART15M   YARRA12M  1057-797          0.5568          0.7203          0.0101         -0.0008          0.0002         -0.0007     10663049.430      5513539.213
58556.775812    KATH12M   WARK12M   1057-797          2.5365          0.6549          0.0380         -0.0037         -0.0033          0.0007     10980835.221      8384757.591
58556.775812    KATH12M   YARRA12M  1057-797          2.5365          0.7203          0.0380         -0.0008         -0.0033         -0.0007     10980835.221      5513539.213
58556.775812    WARK12M   YARRA12M  1057-797          0.6549          0.7203         -0.0037         -0.0008          0.0007         -0.0007      8384757.591      5513539.213
58556.778914    HART15M   KATH12M   0925-203          0.3300          3.8942         -0.0002          0.0306          0.0002         -0.0504     10663032.494     10980806.608
58556.778914    HART15M   WETTZ13N  0925-203          0.3300          1.0652         -0.0002          0.0660          0.0002          0.0127     10663032.494     10497019.092
58556.781761    KATH12M   WARK12M   1741-038          1.1261          0.4522         -0.0010          0.0010          0.0026          0.0001     10980780.358      8384686.699
58556.781761    KATH12M   YARRA12M  1741-038          1.1261          0.8264         -0.0010          0.0002          0.0026          0.0081     10980780.358      5513532.911
58556.781761    WARK12M   YARRA12M  1741-038          0.4522          0.8264          0.0010          0.0002          0.0001          0.0081      8384686.699      5513532.911
58556.781900    NYALES20  WETTZ13N  0025+197          0.1926          1.3432          0.0054         -0.0488          0.0393         -0.0372            0.000     10497002.668
58556.783359    WARK12M   YARRA12M  2052-474          0.4700          2.0415         -0.0006         -0.0036         -0.0010          0.0397      8384667.665      5513531.220
58556.784180    HART15M   NYALES20  0642+449          1.0644          0.0735         -0.0366         -0.0023         -0.0012          0.0003     10663003.721            0.000
58556.784180    HART15M   WETTZ13N  0642+449          1.0644          0.2253         -0.0366          0.0003         -0.0012         -0.0001     10663003.721     10496990.131
58556.784180    NYALES20  WETTZ13N  0642+449          0.0735          0.2253         -0.0023          0.0003          0.0003         -0.0001            0.000     10496990.131
58556.785974    HART15M   KATH12M   1424-418          1.3090          0.9774          0.0379          0.0028          0.0057         -0.0003     10662993.919     10980741.512
58556.785974    HART15M   WARK12M   1424-418          1.3090          0.5098          0.0379         -0.0006          0.0057          0.0014     10662993.919      8384636.499
58556.785974    HART15M   YARRA12M  1424-418          1.3090          0.4209          0.0379         -0.0001          0.0057          0.0002     10662993.919      5513528.442
58556.785974    KATH12M   WARK12M   1424-418          0.9774          0.5098          0.0028         -0.0006         -0.0003          0.0014     10980741.512      8384636.499
58556.785974    KATH12M   YARRA12M  1424-418          0.9774          0.4209          0.0028         -0.0001         -0.0003          0.0002     10980741.512      5513528.442
58556.785974    WARK12M   YARRA12M  1424-418          0.5098          0.4209         -0.0006         -0.0001          0.0014          0.0002      8384636.499      5513528.442
58556.787433    KATH12M   YARRA12M  1255-316          1.0464          0.4181          0.0022         -0.0000         -0.0011         -0.0006     10980728.071      5513526.895
58556.787456    NYALES20  WETTZ13N  1520+437          0.0967          0.8356          0.0040         -0.0421         -0.0069          0.0081            0.000     10496972.132
58556.790546    HART15M   NYALES20  OJ287             0.4549          0.1068         -0.0051         -0.0084          0.0002         -0.0067     10662968.941            0.000
58556.790546    HART15M   WETTZ13N  OJ287             0.4549          0.2793         -0.0051          0.0025          0.0002          0.0005     10662968.941     10496955.155
58556.790546    NYALES20  WETTZ13N  OJ287             0.1068          0.2793         -0.0084          0.0025         -0.0067          0.0005            0.000     10496955.155
58556.791206    KATH12M   WARK12M   2008-159          2.7248          0.4725          0.0088          0.0005          0.0120         -0.0011     10980693.292      8384574.144
58556.791206    KATH12M   YARRA12M  2008-159          2.7248          3.3506          0.0088         -0.0042          0.0120          0.1804     10980693.292      5513522.888
58556.791206    WARK12M   YARRA12M  2008-159          0.4725          3.3506          0.0005         -0.0042         -0.0011          0.1804      8384574.144      5513522.888
58556.792247    HART15M   WETTZ13N  0834-201          0.3155          0.7121         -0.0003          0.0354          0.0000          0.0026     10662959.651     10496945.798
58556.793972    HART15M   WETTZ13N  0727-115          0.3345          0.4443         -0.0009          0.0142         -0.0001          0.0001     10662950.239     10496936.310
58556.795627    HART15M   WETTZ13N  0607-157          0.3803          0.5331         -0.0005          0.0213         -0.0004         -0.0014     10662941.205     10496927.206
58556.796113    KATH12M   WARK12M   1639-062          0.9489          0.4816         -0.0007          0.0008          0.0003          0.0008     10980648.053      8384515.666
58556.796113    WARK12M   YARRA12M  1639-062          0.4816          0.5410          0.0008          0.0001          0.0008          0.0030      8384515.666      5513517.664
58556.796738    NYALES20  WETTZ13N  3C418             0.0941          1.0101          0.0044         -0.0860          0.0019         -0.0031            0.000     10496921.097
58556.797919    NYALES20  WETTZ13N  2309+454          0.0976          0.7230          0.0033         -0.0332          0.0059         -0.0042            0.000     10496914.610
58556.799146    KATH12M   WARK12M   1759-396          1.2047          0.3961          0.0040         -0.0001          0.0004          0.0001     10980620.096      8384479.548
58556.799921    NYALES20  WETTZ13N  0340+362          0.0990          0.2761         -0.0019         -0.0003          0.0059         -0.0007            0.000     10496903.599
58556.802872    KATH12M   WARK12M   1657-261          0.9820          0.4234          0.0012          0.0002          0.0000          0.0005     10980585.752      8384435.149
58556.802872    KATH12M   YARRA12M  1657-261          0.9820          0.4858          0.0012         -0.0000          0.0000          0.0026     10980585.752      5513510.422
58556.802872    WARK12M   YARRA12M  1657-261          0.4234          0.4858          0.0002         -0.0000          0.0005          0.0026      8384435.149      5513510.422
58556.805060    HART15M   WETTZ13N  0925-203          0.3360          0.7610         -0.0003          0.0375          0.0001          0.0022     10662889.701     10496875.384
58556.805997    KATH12M   YARRA12M  1741-038          1.0856          0.6422         -0.0010          0.0001         -0.0002          0.0065     10980556.961      5513507.047
58556.808335    NYALES20  WETTZ13N  1806+456          0.0823          1.8077          0.0056         -0.2027         -0.0031          0.0058            0.000     10496857.412
58556.808660    HART15M   WARK12M   0308-611          0.7491          1.5229          0.0129         -0.0127         -0.0015         -0.0076     10662870.041      8384366.234
58556.812004    HART15M   KATH12M   1243-072          0.6504          1.2662         -0.0012         -0.0004          0.0020          0.0012     10662851.777     10980501.583
58556.812734    NYALES20  WETTZ13N  0229+131          0.1528          0.7934         -0.0051         -0.0005          0.0502         -0.0018            0.000     10496833.278
58556.814065    HART15M   KATH12M   1424-418          0.9344          1.0774          0.0145          0.0032          0.0035          0.0004     10662840.531     10980482.589
58556.814065    HART15M   WARK12M   1424-418          0.9344          0.6088          0.0145         -0.0008          0.0035          0.0022     10662840.531      8384301.869
58556.814065    HART15M   YARRA12M  1424-418          0.9344          0.4113          0.0145         -0.0001          0.0035         -0.0001     10662840.531      5513498.356
58556.814065    KATH12M   WARK12M   1424-418          1.0774          0.6088          0.0032         -0.0008          0.0004          0.0022     10980482.589      8384301.869
58556.814065    KATH12M   YARRA12M  1424-418          1.0774          0.4113          0.0032         -0.0001          0.0004         -0.0001     10980482.589      5513498.356
58556.814065    WARK12M   YARRA12M  1424-418          0.6088          0.4113         -0.0008         -0.0001          0.0022         -0.0001      8384301.869      5513498.356
58556.815430    KATH12M   WARK12M   1255-316          1.2329          1.1132          0.0032         -0.0030          0.0013          0.0093     10980469.996      8384285.610
58556.815430    KATH12M   YARRA12M  1255-316          1.2329          0.4353          0.0032         -0.0000          0.0013         -0.0016     10980469.996      5513496.879
58556.815430    WARK12M   YARRA12M  1255-316          1.1132          0.4353         -0.0030         -0.0000          0.0093         -0.0016      8384285.610      5513496.879
58556.816391    HART15M   WETTZ13N  0414-189          0.7492          1.9240          0.0023          0.1608         -0.0027         -0.0055     10662827.831     10496813.204
58556.816391    HART15M   WETTZELL  0414-189          0.7492          2.0181          0.0023          0.1639         -0.0027         -0.0322     10662827.831     10339175.650
58556.816391    WETTZ13N  WETTZELL  0414-189          1.9240          2.0181          0.1608          0.1639         -0.0055         -0.0322     10496813.204     10339175.650
58556.819736    KATH12M   YARRA12M  1104-445          2.3578          0.5791          0.0206         -0.0002          0.0078         -0.0046     10980430.321      5513492.204
58556.820187    NYALES20  WETTZ13N  1520+437          0.0807          0.6309          0.0023         -0.0192         -0.0066          0.0008            0.000     10496792.368
58556.820187    NYALES20  WETTZELL  1520+437          0.0807          0.6721          0.0023         -0.0190         -0.0066          0.0033            0.000     10339154.065
58556.822803    HART15M   WETTZELL  OJ287             0.4929          0.2761         -0.0046          0.0023         -0.0000          0.0002     10662792.834     10339139.197
58556.824308    NYALES20  WETTZ13N  3C418             0.0741          1.1695          0.0040         -0.1050          0.0009         -0.0006            0.000     10496769.763
58556.824308    NYALES20  WETTZELL  3C418             0.0741          1.2356          0.0040         -0.1006          0.0009         -0.0017            0.000     10339130.641
58556.824308    WETTZ13N  WETTZELL  3C418             1.1695          1.2356         -0.1050         -0.1006         -0.0006         -0.0017     10496769.763     10339130.641
58556.824713    KATH12M   WARK12M   1759-396          1.1537          0.4102          0.0035         -0.0001         -0.0014          0.0003     10980384.470      8384175.097
58556.824713    KATH12M   YARRA12M  1759-396          1.1537          0.5216          0.0035         -0.0001         -0.0014          0.0039     10980384.470      5513486.779
58556.824713    WARK12M   YARRA12M  1759-396          0.4102          0.5216         -0.0001         -0.0001          0.0003          0.0039      8384175.097      5513486.779
58556.825430    WETTZ13N  WETTZELL  1849+670          0.4781          0.5046         -0.0161         -0.0153          0.0002          0.0004     10496763.604     10339124.257
58556.826912    NYALES20  WETTZ13N  0016+731          0.0529          0.3394          0.0008         -0.0069          0.0012         -0.0002            0.000     10496755.479
58556.826912    NYALES20  WETTZELL  0016+731          0.0529          0.3507          0.0008         -0.0064          0.0012         -0.0004            0.000     10339115.830
58556.826912    WETTZ13N  WETTZELL  0016+731          0.3394          0.3507         -0.0069         -0.0064         -0.0002         -0.0004     10496755.479     10339115.830
58556.827213    KATH12M   WARK12M   2052-474          2.4484          0.4412          0.0230         -0.0003         -0.0117         -0.0006     10980361.434      8384145.338
58556.827213    KATH12M   YARRA12M  2052-474          2.4484          1.1092          0.0230         -0.0013         -0.0117          0.0219     10980361.434      5513484.051
58556.827213    WARK12M   YARRA12M  2052-474          0.4412          1.1092         -0.0003         -0.0013         -0.0006          0.0219      8384145.338      5513484.051
58556.828208    NYALES20  WETTZ13N  1803+784          0.0573          0.3330          0.0009         -0.0076         -0.0005          0.0001            0.000     10496748.359
58556.828208    NYALES20  WETTZELL  1803+784          0.0573          0.3469          0.0009         -0.0070         -0.0005          0.0002            0.000     10339108.457
58556.828208    WETTZ13N  WETTZELL  1803+784          0.3330          0.3469         -0.0076         -0.0070          0.0001          0.0002     10496748.359     10339108.457
58556.830905    HART15M   WETTZ13N  0925-203          0.3671          0.6668         -0.0003          0.0364          0.0000          0.0013     10662748.643     10496733.574
58556.830905    HART15M   WETTZELL  0925-203          0.3671          0.6700         -0.0003          0.0332          0.0000          0.0021     10662748.643     10339093.125
58556.831761    KATH12M   WARK12M   1920-211          1.3162          0.4212          0.0020          0.0004         -0.0046         -0.0001     10980319.503      8384091.218
58556.831761    KATH12M   YARRA12M  1920-211          1.3162          0.7743          0.0020         -0.0001         -0.0046          0.0137     10980319.503      5513479.078
58556.831761    WARK12M   YARRA12M  1920-211          0.4212          0.7743          0.0004         -0.0001         -0.0001          0.0137      8384091.218      5513479.078
58556.835940    HART15M   KATH12M   1243-072          0.6036          1.5265         -0.0012         -0.0003          0.0012          0.0080     10662721.168     10980281.031
58556.835940    HART15M   WETTZ13N  1243-072          0.6036          1.2811         -0.0012          0.0601          0.0012          0.0211     10662721.168     10496705.975
58556.835940    HART15M   WETTZELL  1243-072          0.6036          1.3101         -0.0012          0.0549          0.0012          0.0272     10662721.168     10339064.522
58556.835940    KATH12M   WETTZ13N  1243-072          1.5265          1.2811         -0.0003          0.0601          0.0080          0.0211     10980281.031     10496705.975
58556.835940    KATH12M   WETTZELL  1243-072          1.5265          1.3101         -0.0003          0.0549          0.0080          0.0272     10980281.031     10339064.522
58556.838497    HART15M   WARK12M   0308-611          1.0614          1.2063          0.0188         -0.0101         -0.0022         -0.0056     10662707.210      8384011.052
58556.839956    HART15M   KATH12M   1424-418          0.8147          1.1859          0.0071          0.0039          0.0019          0.0024     10662699.253     10980244.056
58556.839956    HART15M   WARK12M   1424-418          0.8147          0.6751          0.0071         -0.0015          0.0019          0.0029     10662699.253      8383993.698
58556.839956    HART15M   YARRA12M  1424-418          0.8147          0.3993          0.0071         -0.0001          0.0019         -0.0008     10662699.253      5513470.037
58556.839956    KATH12M   WARK12M   1424-418          1.1859          0.6751          0.0039         -0.0015          0.0024          0.0029     10980244.056      8383993.698
58556.839956    KATH12M   YARRA12M  1424-418          1.1859          0.3993          0.0039         -0.0001          0.0024         -0.0008     10980244.056      5513470.037
58556.839956    WARK12M   YARRA12M  1424-418          0.6751          0.3993         -0.0015         -0.0001          0.0029         -0.0008      8383993.698      5513470.037
58556.840315    NYALES20  WETTZ13N  2309+454          0.0632          1.0516          0.0035         -0.0926          0.0052         -0.0086            0.000     10496681.995
58556.840315    NYALES20  WETTZELL  2309+454          0.0632          1.0762          0.0035         -0.0843          0.0052         -0.0094            0.000     10339039.668
58556.842502    KATH12M   WARK12M   1639-062          0.9660          0.5741         -0.0007          0.0010         -0.0003          0.0019     10980220.627      8383963.400
58556.842502    KATH12M   YARRA12M  1639-062          0.9660          0.4280         -0.0007          0.0002         -0.0003          0.0022     10980220.627      5513467.209
58556.842502    WARK12M   YARRA12M  1639-062          0.5741          0.4280          0.0010          0.0002          0.0019          0.0022      8383963.400      5513467.209
58556.843451    WETTZ13N  WETTZELL  NRAO150           0.2979          0.2966         -0.0025         -0.0023         -0.0008         -0.0008     10496664.810     10339021.855
58556.844805    KATH12M   WARK12M   1741-038          1.0262          0.5097         -0.0010          0.0011         -0.0017          0.0010     10980199.417      8383935.996
58556.844805    KATH12M   YARRA12M  1741-038          1.0262          0.4948         -0.0010          0.0002         -0.0017          0.0051     10980199.417      5513464.665
58556.844805    WARK12M   YARRA12M  1741-038          0.5097          0.4948          0.0011          0.0002          0.0010          0.0051      8383935.996      5513464.665
