58693.709655    HART15M   ISHIOKA   1749+096          0.0862          3.7740         -0.0070         -0.0016          0.0041          0.0685      5106836.080      5009118.719
58693.709655    HART15M   KATH12M   1749+096          0.0862          1.3010         -0.0070         -0.0037          0.0041         -0.0051      5106836.080      5053449.969
58693.709655    HART15M   MATERA    1749+096          0.0862          0.6441         -0.0070         -0.0024          0.0041          0.0010      5106836.080      4826999.614
58693.709655    HART15M   NYALES20  1749+096          0.0862          1.8527         -0.0070          0.0014          0.0041          0.0069      5106836.080            0.000
58693.709655    HART15M   SEJONG    1749+096          0.0862          2.0802         -0.0070          0.0055          0.0041         -0.0230      5106836.080      4019322.640
58693.709655    HART15M   WETTZELL  1749+096          0.0862          1.5182         -0.0070          0.0041          0.0041         -0.0173      5106836.080      4980335.708
58693.709655    HART15M   YARRA12M  1749+096          0.0862          0.4633         -0.0070          0.0075          0.0041         -0.0160      5106836.080      5531361.754
58693.709655    ISHIOKA   KATH12M   1749+096          3.7740          1.3010         -0.0016         -0.0037          0.0685         -0.0051      5009118.719      5053449.969
58693.709655    ISHIOKA   MATERA    1749+096          3.7740          0.6441         -0.0016         -0.0024          0.0685          0.0010      5009118.719      4826999.614
58693.709655    ISHIOKA   NYALES20  1749+096          3.7740          1.8527         -0.0016          0.0014          0.0685          0.0069      5009118.719            0.000
58693.709655    ISHIOKA   SEJONG    1749+096          3.7740          2.0802         -0.0016          0.0055          0.0685         -0.0230      5009118.719      4019322.640
58693.709655    ISHIOKA   WETTZELL  1749+096          3.7740          1.5182         -0.0016          0.0041          0.0685         -0.0173      5009118.719      4980335.708
58693.709655    ISHIOKA   YARRA12M  1749+096          3.7740          0.4633         -0.0016          0.0075          0.0685         -0.0160      5009118.719      5531361.754
58693.709655    KATH12M   MATERA    1749+096          1.3010          0.6441         -0.0037         -0.0024         -0.0051          0.0010      5053449.969      4826999.614
58693.709655    KATH12M   NYALES20  1749+096          1.3010          1.8527         -0.0037          0.0014         -0.0051          0.0069      5053449.969            0.000
58693.709655    KATH12M   SEJONG    1749+096          1.3010          2.0802         -0.0037          0.0055         -0.0051         -0.0230      5053449.969      4019322.640
58693.709655    KATH12M   WETTZELL  1749+096          1.3010          1.5182         -0.0037          0.0041         -0.0051         -0.0173      5053449.969      4980335.708
58693.709655    KATH12M   YARRA12M  1749+096          1.3010          0.4633         -0.0037          0.0075         -0.0051         -0.0160      5053449.969      5531361.754
58693.709655    MATERA    NYALES20  1749+096          0.6441          1.8527         -0.0024          0.0014          0.0010          0.0069      4826999.614            0.000
58693.709655    MATERA    WETTZELL  1749+096          0.6441          1.5182         -0.0024          0.0041          0.0010         -0.0173      4826999.614      4980335.708
58693.709655    MATERA    YARRA12M  1749+096          0.6441          0.4633         -0.0024          0.0075          0.0010         -0.0160      4826999.614      5531361.754
58693.709655    NYALES20  WETTZELL  1749+096          1.8527          1.5182          0.0014          0.0041          0.0069         -0.0173            0.000      4980335.708
58693.709655    NYALES20  YARRA12M  1749+096          1.8527          0.4633          0.0014          0.0075          0.0069         -0.0160            0.000      5531361.754
58693.709655    SEJONG    MATERA    1749+096          2.0802          0.6441          0.0055         -0.0024         -0.0230          0.0010      4019322.640      4826999.614
58693.709655    SEJONG    NYALES20  1749+096          2.0802          1.8527          0.0055          0.0014         -0.0230          0.0069      4019322.640            0.000
58693.709655    SEJONG    WETTZELL  1749+096          2.0802          1.5182          0.0055          0.0041         -0.0230         -0.0173      4019322.640      4980335.708
58693.709655    SEJONG    YARRA12M  1749+096          2.0802          0.4633          0.0055          0.0075         -0.0230         -0.0160      4019322.640      5531361.754
