58619.771981    HART15M   ISHIOKA   1511-100          0.4413          1.3674          0.0009         -0.0079         -0.0032          0.0347       172716.200        81307.281
58619.773463    HART15M   ISHIOKA   1657-261          0.7361          1.0890         -0.0059         -0.0096         -0.0104          0.0134       172716.486        81307.430
58619.774771    ISHIOKA   MATERA    0059+581          0.6242          1.5721          0.0026          0.0991         -0.0042          0.0161        81307.562       -48002.619
58619.775604    FORTLEZA  HART15M   0537-286          1.2766          2.1783         -0.0014         -0.0811          0.0007          0.0911        72009.844       172716.900
58619.779447    HART15M   MATERA    OJ287             0.7254          0.4058          0.0104         -0.0015          0.0076          0.0025       172717.642       -48005.365
58619.779447    FORTLEZA  MATERA    OJ287             1.1639          0.4058          0.0011         -0.0015         -0.0004          0.0025        72012.401       -48005.365
58619.779447    FORTLEZA  HART15M   OJ287             1.1639          0.7254          0.0011          0.0104         -0.0004          0.0076        72012.401       172717.642
58619.783463    HART15M   MATERA    1149-084          0.2990          0.5109          0.0010         -0.0076          0.0002         -0.0007       172718.393       -48007.707
58619.783463    FORTLEZA  MATERA    1149-084          2.0551          0.5109         -0.0010         -0.0076         -0.0036         -0.0007        72015.079       -48007.707
58619.783463    FORTLEZA  HART15M   1149-084          2.0551          0.2990         -0.0010          0.0010         -0.0036          0.0002        72015.079       172718.393
58619.787629    FORTLEZA  HART15M   1057-797          5.3510          0.4802         -0.0562         -0.0072         -0.0036          0.0003        72017.850       172719.191
58619.788393    ISHIOKA   MATERA    1806+456          0.3773          0.8405          0.0003          0.0163          0.0009         -0.0124        81308.932       -48010.598
58619.791750    HART15M   MATERA    1226+373          0.5807          0.3471          0.0122         -0.0002         -0.0001         -0.0005       172719.975       -48012.558
58619.798393    FORTLEZA  HART15M   1104-445          1.8298          0.2893         -0.0038         -0.0012         -0.0016          0.0005        72025.009       172721.254
58619.801275    ISHIOKA   MATERA    1954+513          0.3558          1.3053          0.0004          0.0455          0.0001         -0.0189        81310.193       -48018.139
58619.805812    HART15M   MATERA    1255-316          0.2690          1.2550         -0.0003         -0.0512         -0.0001         -0.0072       172722.708       -48020.810
58619.808254    FORTLEZA  MATERA    0834-201          1.0424          1.6908         -0.0005         -0.0595         -0.0001          0.0456        72031.519       -48022.240
58619.813046    HART15M   MATERA    1212+171          0.3679          0.3875          0.0034         -0.0019          0.0003         -0.0000       172724.101       -48025.053
58619.818046    MATERA    SVETLOE   0442+389          1.9045          0.9191          0.0809         -0.0476          0.0551          0.0139       -48028.006      6501660.139
58619.818393    ISHIOKA   KOKEE     2255-282          1.1700          0.4873         -0.0134          0.0013         -0.0133          0.0012        81311.916       242114.240
58619.819886    ISHIOKA   KOKEE     0119+115          0.9395          0.2908         -0.0002          0.0001         -0.0154         -0.0002        81312.064       242113.061
58619.823416    ISHIOKA   KOKEE     0151+474          0.6546          0.3265          0.0028         -0.0003         -0.0050         -0.0003        81312.422       242110.268
58619.824655    HART15M   SVETLOE   1243-072          0.3031          0.8091          0.0009          0.0472          0.0001          0.0026       172726.373      6501660.365
58619.824655    SVETLOE   WETTZELL  1243-072          0.8091          0.6074          0.0472          0.0027          0.0026         -0.0009      6501660.365            0.000
58619.824655    MATERA    SVETLOE   1243-072          0.4943          0.8091         -0.0061          0.0472         -0.0004          0.0026       -48031.909      6501660.365
58619.824655    FORTLEZA  MATERA    1243-072          1.9024          0.4943         -0.0005         -0.0061         -0.0039         -0.0004        72042.349       -48031.909
58619.824655    FORTLEZA  SVETLOE   1243-072          1.9024          0.8091         -0.0005          0.0472         -0.0039          0.0026        72042.349      6501660.365
58619.824655    FORTLEZA  WETTZELL  1243-072          1.9024          0.6074         -0.0005          0.0027         -0.0039         -0.0009        72042.349            0.000
58619.824655    FORTLEZA  HART15M   1243-072          1.9024          0.3031         -0.0005          0.0009         -0.0039          0.0001        72042.349       172726.373
58619.824655    HART15M   WETTZELL  1243-072          0.3031          0.6074          0.0009          0.0027          0.0001         -0.0009       172726.373            0.000
