58661.771981    ISHIOKA   ZELENCHK  1741-038          3.9670          1.1573          0.0186          0.0117         -0.0165         -0.0020      5095165.005     11510532.870
58661.771981    KATH12M   YARRA12M  1741-038          0.6262          0.2842          0.0003          0.0028          0.0001          0.0008      5175517.635      5552713.275
58661.771981    ISHIOKA   YARRA12M  1741-038          3.9670          0.2842          0.0186          0.0028         -0.0165          0.0008      5095165.005      5552713.275
58661.771981    YARRA12M  ZELENCHK  1741-038          0.2842          1.1573          0.0028          0.0117          0.0008         -0.0020      5552713.275     11510532.870
58661.771981    HART15M   YARRA12M  1741-038          0.3317          0.2842          0.0002          0.0028         -0.0005          0.0008      5191487.737      5552713.275
58661.771981    ISHIOKA   KATH12M   1741-038          3.9670          0.6262          0.0186          0.0003         -0.0165          0.0001      5095165.005      5175517.635
58661.771981    HART15M   ZELENCHK  1741-038          0.3317          1.1573          0.0002          0.0117         -0.0005         -0.0020      5191487.737     11510532.870
58661.771981    HART15M   KATH12M   1741-038          0.3317          0.6262          0.0002          0.0003         -0.0005          0.0001      5191487.737      5175517.635
58661.771981    HART15M   ISHIOKA   1741-038          0.3317          3.9670          0.0002          0.0186         -0.0005         -0.0165      5191487.737      5095165.005
58661.771981    KATH12M   ZELENCHK  1741-038          0.6262          1.1573          0.0003          0.0117          0.0001         -0.0020      5175517.635     11510532.870
58661.773405    KATH12M   WARK12M   0003-066          0.3918          0.3210          0.0002          0.0035         -0.0000         -0.0006      5175512.240  -7677963304.906
58661.773405    WARK12M   YARRA12M  0003-066          0.3210          0.3440          0.0035          0.0025         -0.0006         -0.0013  -7677963304.906      5552712.486
58661.773405    KATH12M   YARRA12M  0003-066          0.3918          0.3440          0.0002          0.0025         -0.0000         -0.0013      5175512.240      5552712.486
58661.773405    ISHIOKA   YARRA12M  0003-066          1.6984          0.3440          0.0072          0.0025          0.0015         -0.0013      5095161.419      5552712.486
58661.773405    ISHIOKA   KATH12M   0003-066          1.6984          0.3918          0.0072          0.0002          0.0015         -0.0000      5095161.419      5175512.240
58661.773405    ISHIOKA   WARK12M   0003-066          1.6984          0.3210          0.0072          0.0035          0.0015         -0.0006      5095161.419  -7677963304.906
58661.773995    HART15M   ZELENCHK  1538+149          0.2946          0.7518          0.0003          0.0038         -0.0001          0.0000      5191482.830     11510527.338
58661.776217    KATH12M   WARK12M   0131-522          0.6060          0.2868         -0.0029         -0.0016          0.0001          0.0007      5175501.608  -7677963322.252
58661.776217    WARK12M   YARRA12M  0131-522          0.2868          0.3904         -0.0016         -0.0089          0.0007         -0.0012  -7677963322.252      5552710.923
58661.776217    KATH12M   YARRA12M  0131-522          0.6060          0.3904         -0.0029         -0.0089          0.0001         -0.0012      5175501.608      5552710.923
58661.777884    HART15M   ZELENCHK  1100+122          0.5385          1.7519          0.0007          0.0031          0.0018          0.0082      5191473.355     11510516.658
58661.778764    KATH12M   WARK12M   0308-611          1.0465          0.3252         -0.0108         -0.0035          0.0004          0.0017      5175491.979  -7677963337.953
58661.778764    WARK12M   YARRA12M  0308-611          0.3252          0.5865         -0.0035         -0.0239          0.0017         -0.0022  -7677963337.953      5552709.514
58661.778764    KATH12M   YARRA12M  0308-611          1.0465          0.5865         -0.0108         -0.0239          0.0004         -0.0022      5175491.979      5552709.514
