58505.709250    FORTLEZA  HART15M   2255-282          0.7039          0.6335          0.0008          0.0007         -0.0013          0.0086      4228014.192      4823172.830
58505.709400    ISHIOKA   KOKEE     OJ287             0.1258          0.7054          0.0002          0.0118         -0.0005          0.0104      4452839.320      4717009.687
58505.709400    ISHIOKA   NYALES20  OJ287             0.1258          0.0929          0.0002          0.0070         -0.0005          0.0149      4452839.320            0.000
58505.709400    ISHIOKA   SEJONG    OJ287             0.1258          0.1263          0.0002          0.0010         -0.0005         -0.0004      4452839.320      3547757.631
58505.709400    ISHIOKA   WETTZ13N  OJ287             0.1258          0.5341          0.0002          0.0128         -0.0005         -0.0046      4452839.320      4472713.707
58505.709400    ISHIOKA   WETTZELL  OJ287             0.1258          0.7002          0.0002         -0.0240         -0.0005         -0.0333      4452839.320      4396597.130
58505.709400    ISHIOKA   YARRA12M  OJ287             0.1258          0.5625          0.0002         -0.0087         -0.0005          0.0001      4452839.320      4667711.842
58505.709400    KOKEE     NYALES20  OJ287             0.7054          0.0929          0.0118          0.0070          0.0104          0.0149      4717009.687            0.000
58505.709400    KOKEE     SEJONG    OJ287             0.7054          0.1263          0.0118          0.0010          0.0104         -0.0004      4717009.687      3547757.631
58505.709400    KOKEE     WETTZ13N  OJ287             0.7054          0.5341          0.0118          0.0128          0.0104         -0.0046      4717009.687      4472713.707
58505.709400    KOKEE     WETTZELL  OJ287             0.7054          0.7002          0.0118         -0.0240          0.0104         -0.0333      4717009.687      4396597.130
58505.709400    KOKEE     YARRA12M  OJ287             0.7054          0.5625          0.0118         -0.0087          0.0104          0.0001      4717009.687      4667711.842
58505.709400    NYALES20  WETTZ13N  OJ287             0.0929          0.5341          0.0070          0.0128          0.0149         -0.0046            0.000      4472713.707
58505.709400    NYALES20  WETTZELL  OJ287             0.0929          0.7002          0.0070         -0.0240          0.0149         -0.0333            0.000      4396597.130
58505.709400    NYALES20  YARRA12M  OJ287             0.0929          0.5625          0.0070         -0.0087          0.0149          0.0001            0.000      4667711.842
58505.709400    SEJONG    NYALES20  OJ287             0.1263          0.0929          0.0010          0.0070         -0.0004          0.0149      3547757.631            0.000
58505.709400    SEJONG    WETTZ13N  OJ287             0.1263          0.5341          0.0010          0.0128         -0.0004         -0.0046      3547757.631      4472713.707
58505.709400    SEJONG    WETTZELL  OJ287             0.1263          0.7002          0.0010         -0.0240         -0.0004         -0.0333      3547757.631      4396597.130
58505.709400    SEJONG    YARRA12M  OJ287             0.1263          0.5625          0.0010         -0.0087         -0.0004          0.0001      3547757.631      4667711.842
58505.709400    WETTZ13N  WETTZELL  OJ287             0.5341          0.7002          0.0128         -0.0240         -0.0046         -0.0333      4472713.707      4396597.130
58505.709400    WETTZ13N  YARRA12M  OJ287             0.5341          0.5625          0.0128         -0.0087         -0.0046          0.0001      4472713.707      4667711.842
58505.709400    WETTZELL  YARRA12M  OJ287             0.7002          0.5625         -0.0240         -0.0087         -0.0333          0.0001      4396597.130      4667711.842
58505.710662    FORTLEZA  HART15M   2355-106          0.6829          0.5487          0.0002         -0.0003         -0.0045          0.0059      4228011.613      4823170.321
58505.710662    FORTLEZA  WETTZ13N  2355-106          0.6829          0.1397          0.0002         -0.0017         -0.0045          0.0002      4228011.613      4472710.712
58505.710662    FORTLEZA  WETTZELL  2355-106          0.6829          0.1841          0.0002          0.0031         -0.0045          0.0012      4228011.613      4396593.927
58505.710662    HART15M   WETTZ13N  2355-106          0.5487          0.1397         -0.0003         -0.0017          0.0059          0.0002      4823170.321      4472710.712
58505.710662    HART15M   WETTZELL  2355-106          0.5487          0.1841         -0.0003          0.0031          0.0059          0.0012      4823170.321      4396593.927
58505.710662    WETTZ13N  WETTZELL  2355-106          0.1397          0.1841         -0.0017          0.0031          0.0002          0.0012      4472710.712      4396593.927
