58679.709377    ISHIOKA   KATH12M   3C418             1.1496          1.5010         -0.0017          0.0234          0.0007          0.0007        87562.709       148016.377
58679.709377    ISHIOKA   NYALES20  3C418             1.1496          0.3667         -0.0017          0.0009          0.0007          0.0014        87562.709     -5056859.919
58679.709377    ISHIOKA   SEJONG    3C418             1.1496          0.9366         -0.0017          0.0014          0.0007         -0.0001        87562.709      -896149.699
58679.709377    ISHIOKA   SESHAN25  3C418             1.1496          1.0225         -0.0017         -0.0103          0.0007          0.0000        87562.709       684198.660
58679.709377    ISHIOKA   WETTZELL  3C418             1.1496          0.8324         -0.0017          0.0039          0.0007         -0.0052        87562.709            0.000
58679.709377    ISHIOKA   YARRA12M  3C418             1.1496          0.4875         -0.0017          0.2297          0.0007         -0.0009        87562.709       580711.141
58679.709377    KATH12M   NYALES20  3C418             1.5010          0.3667          0.0234          0.0009          0.0007          0.0014       148016.377     -5056859.919
58679.709377    KATH12M   SEJONG    3C418             1.5010          0.9366          0.0234          0.0014          0.0007         -0.0001       148016.377      -896149.699
58679.709377    KATH12M   SESHAN25  3C418             1.5010          1.0225          0.0234         -0.0103          0.0007          0.0000       148016.377       684198.660
58679.709377    KATH12M   WETTZELL  3C418             1.5010          0.8324          0.0234          0.0039          0.0007         -0.0052       148016.377            0.000
58679.709377    KATH12M   YARRA12M  3C418             1.5010          0.4875          0.0234          0.2297          0.0007         -0.0009       148016.377       580711.141
58679.709377    NYALES20  SESHAN25  3C418             0.3667          1.0225          0.0009         -0.0103          0.0014          0.0000     -5056859.919       684198.660
58679.709377    NYALES20  WETTZELL  3C418             0.3667          0.8324          0.0009          0.0039          0.0014         -0.0052     -5056859.919            0.000
58679.709377    NYALES20  YARRA12M  3C418             0.3667          0.4875          0.0009          0.2297          0.0014         -0.0009     -5056859.919       580711.141
58679.709377    SEJONG    NYALES20  3C418             0.9366          0.3667          0.0014          0.0009         -0.0001          0.0014      -896149.699     -5056859.919
58679.709377    SEJONG    SESHAN25  3C418             0.9366          1.0225          0.0014         -0.0103         -0.0001          0.0000      -896149.699       684198.660
58679.709377    SEJONG    WETTZELL  3C418             0.9366          0.8324          0.0014          0.0039         -0.0001         -0.0052      -896149.699            0.000
58679.709377    SEJONG    YARRA12M  3C418             0.9366          0.4875          0.0014          0.2297         -0.0001         -0.0009      -896149.699       580711.141
58679.709377    SESHAN25  WETTZELL  3C418             1.0225          0.8324         -0.0103          0.0039          0.0000         -0.0052       684198.660            0.000
58679.709377    SESHAN25  YARRA12M  3C418             1.0225          0.4875         -0.0103          0.2297          0.0000         -0.0009       684198.660       580711.141
58679.709377    WETTZELL  YARRA12M  3C418             0.8324          0.4875          0.0039          0.2297         -0.0052         -0.0009            0.000       580711.141
58679.711484    FORTLEZA  ISHIOKA   0529+483          4.4201          4.7845          0.0307         -0.0835         -0.0242         -0.0361        93906.160        87563.063
58679.711484    FORTLEZA  NYALES20  0529+483          4.4201          0.4076          0.0307          0.0013         -0.0242         -0.0017        93906.160     -5056853.995
58679.711484    FORTLEZA  WETTZELL  0529+483          4.4201          1.0543          0.0307          0.0070         -0.0242          0.0085        93906.160            0.000
58679.711484    ISHIOKA   NYALES20  0529+483          4.7845          0.4076         -0.0835          0.0013         -0.0361         -0.0017        87563.063     -5056853.995
58679.711484    ISHIOKA   WETTZELL  0529+483          4.7845          1.0543         -0.0835          0.0070         -0.0361          0.0085        87563.063            0.000
58679.711484    NYALES20  WETTZELL  0529+483          0.4076          1.0543          0.0013          0.0070         -0.0017          0.0085     -5056853.995            0.000
58679.711923    KATH12M   SEJONG    2227-088          0.6359          1.3710          0.0004         -0.0079         -0.0003          0.0014       148013.925      -896150.062
58679.711923    KATH12M   SESHAN25  2227-088          0.6359          1.4169          0.0004          0.0329         -0.0003          0.0018       148013.925       684204.015
58679.711923    KATH12M   YARRA12M  2227-088          0.6359          0.0885          0.0004          0.0027         -0.0003         -0.0003       148013.925       580716.718
58679.711923    SEJONG    SESHAN25  2227-088          1.3710          1.4169         -0.0079          0.0329          0.0014          0.0018      -896150.062       684204.015
58679.711923    SEJONG    YARRA12M  2227-088          1.3710          0.0885         -0.0079          0.0027          0.0014         -0.0003      -896150.062       580716.718
58679.711923    SESHAN25  YARRA12M  2227-088          1.4169          0.0885          0.0329          0.0027          0.0018         -0.0003       684204.015       580716.718
58679.713833    ISHIOKA   NYALES20  0322+222          3.1576          1.2656         -0.0108          0.0226         -0.0232         -0.0125        87563.460     -5056847.392
58679.714574    HART15M   KATH12M   1639-062          0.0973          1.8275          0.0013         -0.0011          0.0018          0.0085       185364.045       148011.361
58679.714574    HART15M   SEJONG    1639-062          0.0973          3.5734          0.0013         -0.0260          0.0018         -0.0249       185364.045      -896150.431
58679.714574    HART15M   SESHAN25  1639-062          0.0973          2.6365          0.0013          0.0695          0.0018         -0.0119       185364.045       684209.572
58679.714574    HART15M   WETTZELL  1639-062          0.0973          1.0581          0.0013         -0.0056          0.0018         -0.0113       185364.045            0.000
58679.714574    HART15M   YARRA12M  1639-062          0.0973          0.1243          0.0013          0.0036          0.0018          0.0009       185364.045       580722.545
58679.714574    KATH12M   SEJONG    1639-062          1.8275          3.5734         -0.0011         -0.0260          0.0085         -0.0249       148011.361      -896150.431
58679.714574    KATH12M   SESHAN25  1639-062          1.8275          2.6365         -0.0011          0.0695          0.0085         -0.0119       148011.361       684209.572
58679.714574    KATH12M   WETTZELL  1639-062          1.8275          1.0581         -0.0011         -0.0056          0.0085         -0.0113       148011.361            0.000
58679.714574    KATH12M   YARRA12M  1639-062          1.8275          0.1243         -0.0011          0.0036          0.0085          0.0009       148011.361       580722.545
58679.714574    SEJONG    SESHAN25  1639-062          3.5734          2.6365         -0.0260          0.0695         -0.0249         -0.0119      -896150.431       684209.572
58679.714574    SEJONG    WETTZELL  1639-062          3.5734          1.0581         -0.0260         -0.0056         -0.0249         -0.0113      -896150.431            0.000
58679.714574    SEJONG    YARRA12M  1639-062          3.5734          0.1243         -0.0260          0.0036         -0.0249          0.0009      -896150.431       580722.545
58679.714574    SESHAN25  WETTZELL  1639-062          2.6365          1.0581          0.0695         -0.0056         -0.0119         -0.0113       684209.572            0.000
58679.714574    SESHAN25  YARRA12M  1639-062          2.6365          0.1243          0.0695          0.0036         -0.0119          0.0009       684209.572       580722.545
58679.714574    WETTZELL  YARRA12M  1639-062          1.0581          0.1243         -0.0056          0.0036         -0.0113          0.0009            0.000       580722.545
58679.715268    AGGO      FORTLEZA  0537-441          0.2628          2.8753         -0.0005         -0.0113          0.0043         -0.0108        75971.069        93909.328
58679.716669    HART15M   ISHIOKA   1639+230          0.1296          3.0215          0.0079         -0.0097          0.0035          0.0203       185364.609        87563.942
58679.716669    HART15M   SESHAN25  1639+230          0.1296          1.6636          0.0079         -0.0084          0.0035         -0.0041       185364.609       684213.978
58679.716669    HART15M   WETTZELL  1639+230          0.1296          0.5345          0.0079         -0.0005          0.0035         -0.0026       185364.609            0.000
58679.716669    ISHIOKA   NYALES20  1639+230          3.0215          0.5673         -0.0097         -0.0026          0.0203          0.0038        87563.942     -5056839.425
58679.716669    ISHIOKA   SESHAN25  1639+230          3.0215          1.6636         -0.0097         -0.0084          0.0203         -0.0041        87563.942       684213.978
58679.716669    ISHIOKA   WETTZELL  1639+230          3.0215          0.5345         -0.0097         -0.0005          0.0203         -0.0026        87563.942            0.000
58679.716669    NYALES20  SESHAN25  1639+230          0.5673          1.6636         -0.0026         -0.0084          0.0038         -0.0041     -5056839.425       684213.978
58679.716669    NYALES20  WETTZELL  1639+230          0.5673          0.5345         -0.0026         -0.0005          0.0038         -0.0026     -5056839.425            0.000
58679.716669    SESHAN25  WETTZELL  1639+230          1.6636          0.5345         -0.0084         -0.0005         -0.0041         -0.0026       684213.978            0.000
58679.718555    AGGO      FORTLEZA  OJ287             0.3599          1.1002          0.0026          0.0010         -0.0001         -0.0007        75970.612        93912.079
58679.718555    AGGO      NYALES20  OJ287             0.3599          0.7006          0.0026         -0.0019         -0.0001         -0.0079        75970.612     -5056834.131
58679.718555    FORTLEZA  NYALES20  OJ287             1.1002          0.7006          0.0010         -0.0019         -0.0007         -0.0079        93912.079     -5056834.131
58679.718590    HART15M   ISHIOKA   1741-038          0.1169          3.6647          0.0019          0.0180          0.0037          0.0293       185365.145        87564.281
58679.718590    HART15M   KATH12M   1741-038          0.1169          1.1413          0.0019          0.0010          0.0037          0.0030       185365.145       148007.477
58679.718590    HART15M   SEJONG    1741-038          0.1169          2.0036          0.0019         -0.0104          0.0037         -0.0069       185365.145      -896150.992
58679.718590    HART15M   SESHAN25  1741-038          0.1169          1.7192          0.0019          0.0350          0.0037         -0.0039       185365.145       684217.995
58679.718590    HART15M   WETTZELL  1741-038          0.1169          1.4605          0.0019         -0.0066          0.0037         -0.0248       185365.145            0.000
58679.718590    HART15M   YARRA12M  1741-038          0.1169          0.0915          0.0019          0.0038          0.0037          0.0004       185365.145       580731.374
58679.718590    ISHIOKA   KATH12M   1741-038          3.6647          1.1413          0.0180          0.0010          0.0293          0.0030        87564.281       148007.477
58679.718590    ISHIOKA   SEJONG    1741-038          3.6647          2.0036          0.0180         -0.0104          0.0293         -0.0069        87564.281      -896150.992
58679.718590    ISHIOKA   SESHAN25  1741-038          3.6647          1.7192          0.0180          0.0350          0.0293         -0.0039        87564.281       684217.995
58679.718590    ISHIOKA   WETTZELL  1741-038          3.6647          1.4605          0.0180         -0.0066          0.0293         -0.0248        87564.281            0.000
58679.718590    ISHIOKA   YARRA12M  1741-038          3.6647          0.0915          0.0180          0.0038          0.0293          0.0004        87564.281       580731.374
58679.718590    KATH12M   SEJONG    1741-038          1.1413          2.0036          0.0010         -0.0104          0.0030         -0.0069       148007.477      -896150.992
58679.718590    KATH12M   SESHAN25  1741-038          1.1413          1.7192          0.0010          0.0350          0.0030         -0.0039       148007.477       684217.995
58679.718590    KATH12M   WETTZELL  1741-038          1.1413          1.4605          0.0010         -0.0066          0.0030         -0.0248       148007.477            0.000
58679.718590    KATH12M   YARRA12M  1741-038          1.1413          0.0915          0.0010          0.0038          0.0030          0.0004       148007.477       580731.374
58679.718590    SEJONG    SESHAN25  1741-038          2.0036          1.7192         -0.0104          0.0350         -0.0069         -0.0039      -896150.992       684217.995
58679.718590    SEJONG    WETTZELL  1741-038          2.0036          1.4605         -0.0104         -0.0066         -0.0069         -0.0248      -896150.992            0.000
58679.718590    SEJONG    YARRA12M  1741-038          2.0036          0.0915         -0.0104          0.0038         -0.0069          0.0004      -896150.992       580731.374
58679.718590    SESHAN25  WETTZELL  1741-038          1.7192          1.4605          0.0350         -0.0066         -0.0039         -0.0248       684217.995            0.000
58679.718590    SESHAN25  YARRA12M  1741-038          1.7192          0.0915          0.0350          0.0038         -0.0039          0.0004       684217.995       580731.374
58679.718590    WETTZELL  YARRA12M  1741-038          1.4605          0.0915         -0.0066          0.0038         -0.0248          0.0004            0.000       580731.374
58679.719782    ISHIOKA   KATH12M   1908-201          3.1328          0.7393          0.0299         -0.0009          0.0150          0.0008        87564.479       148006.316
58679.719782    ISHIOKA   SEJONG    1908-201          3.1328          2.0235          0.0299         -0.0194          0.0150         -0.0043        87564.479      -896151.160
58679.719782    ISHIOKA   SESHAN25  1908-201          3.1328          1.7488          0.0299          0.0629          0.0150         -0.0021        87564.479       684220.514
58679.719782    KATH12M   SEJONG    1908-201          0.7393          2.0235         -0.0009         -0.0194          0.0008         -0.0043       148006.316      -896151.160
58679.719782    KATH12M   SESHAN25  1908-201          0.7393          1.7488         -0.0009          0.0629          0.0008         -0.0021       148006.316       684220.514
58679.719782    SEJONG    SESHAN25  1908-201          2.0235          1.7488         -0.0194          0.0629         -0.0043         -0.0021      -896151.160       684220.514
58679.720477    FORTLEZA  HART15M   1144+402          1.4310          0.3417          0.0028          0.0534          0.0012         -0.0216        93913.671       185365.666
58679.720477    FORTLEZA  NYALES20  1144+402          1.4310          0.3711          0.0028         -0.0011          0.0012         -0.0009        93913.671     -5056828.733
58679.720477    FORTLEZA  WETTZELL  1144+402          1.4310          0.3999          0.0028         -0.0001          0.0012          0.0008        93913.671            0.000
58679.720477    HART15M   NYALES20  1144+402          0.3417          0.3711          0.0534         -0.0011         -0.0216         -0.0009       185365.666     -5056828.733
58679.720477    HART15M   WETTZELL  1144+402          0.3417          0.3999          0.0534         -0.0001         -0.0216          0.0008       185365.666            0.000
58679.720477    NYALES20  WETTZELL  1144+402          0.3711          0.3999         -0.0011         -0.0001         -0.0009          0.0008     -5056828.733            0.000
58679.722143    HART15M   NYALES20  1417+385          0.1778          0.3736          0.0159         -0.0013         -0.0008          0.0004       185366.124     -5056824.052
58679.722143    HART15M   SESHAN25  1417+385          0.1778          4.4033          0.0159         -0.3302         -0.0008         -0.0240       185366.124       684225.458
58679.722143    HART15M   WETTZELL  1417+385          0.1778          0.3727          0.0159         -0.0002         -0.0008         -0.0003       185366.124            0.000
58679.722143    NYALES20  SESHAN25  1417+385          0.3736          4.4033         -0.0013         -0.3302          0.0004         -0.0240     -5056824.052       684225.458
58679.722143    NYALES20  WETTZELL  1417+385          0.3736          0.3727         -0.0013         -0.0002          0.0004         -0.0003     -5056824.052            0.000
58679.722421    KATH12M   SEJONG    2052-474          0.7324          8.0159         -0.0033         -0.4117          0.0002         -0.0102       148003.772      -896151.523
58679.724690    ISHIOKA   KATH12M   0059+581          1.2986          5.1025         -0.0034          0.2776         -0.0012         -0.0282        87565.313       148001.586
58679.724690    ISHIOKA   NYALES20  0059+581          1.2986          0.3820         -0.0034          0.0013         -0.0012          0.0002        87565.313     -5056816.901
58679.724690    ISHIOKA   SEJONG    0059+581          1.2986          1.1997         -0.0034          0.0045         -0.0012          0.0013        87565.313      -896151.835
58679.724690    ISHIOKA   SESHAN25  0059+581          1.2986          1.4426         -0.0034         -0.0358         -0.0012          0.0014        87565.313       684230.790
58679.724690    ISHIOKA   WETTZELL  0059+581          1.2986          1.1478         -0.0034          0.0110         -0.0012         -0.0022        87565.313            0.000
58679.724690    KATH12M   NYALES20  0059+581          5.1025          0.3820          0.2776          0.0013         -0.0282          0.0002       148001.586     -5056816.901
58679.724690    KATH12M   SEJONG    0059+581          5.1025          1.1997          0.2776          0.0045         -0.0282          0.0013       148001.586      -896151.835
58679.724690    KATH12M   SESHAN25  0059+581          5.1025          1.4426          0.2776         -0.0358         -0.0282          0.0014       148001.586       684230.790
58679.724690    KATH12M   WETTZELL  0059+581          5.1025          1.1478          0.2776          0.0110         -0.0282         -0.0022       148001.586            0.000
58679.724690    NYALES20  SESHAN25  0059+581          0.3820          1.4426          0.0013         -0.0358          0.0002          0.0014     -5056816.901       684230.790
58679.724690    NYALES20  WETTZELL  0059+581          0.3820          1.1478          0.0013          0.0110          0.0002         -0.0022     -5056816.901            0.000
58679.724690    SEJONG    NYALES20  0059+581          1.1997          0.3820          0.0045          0.0013          0.0013          0.0002      -896151.835     -5056816.901
58679.724690    SEJONG    SESHAN25  0059+581          1.1997          1.4426          0.0045         -0.0358          0.0013          0.0014      -896151.835       684230.790
58679.724690    SEJONG    WETTZELL  0059+581          1.1997          1.1478          0.0045          0.0110          0.0013         -0.0022      -896151.835            0.000
