58514.771981    NYALES20  URUMQI    OJ287             0.2770          0.1388          0.0031          0.0011         -0.0365          0.0000            0.000     11020075.726
58514.771981    HART15M   NYALES20  OJ287             2.2280          0.2770         -0.0014          0.0031          0.0158         -0.0365      9612867.399            0.000
58514.771981    NYALES20  ZELENCHK  OJ287             0.2770          0.1961          0.0031         -0.0002         -0.0365         -0.0063            0.000     21685892.785
58514.771981    HART15M   URUMQI    OJ287             2.2280          0.1388         -0.0014          0.0011          0.0158          0.0000      9612867.399     11020075.726
58514.771981    NYALES20  YARRA12M  OJ287             0.2770          0.7884          0.0031         -0.0027         -0.0365          0.0020            0.000      9310078.421
58514.771981    HART15M   YARRA12M  OJ287             2.2280          0.7884         -0.0014         -0.0027          0.0158          0.0020      9612867.399      9310078.421
58514.771981    HART15M   ZELENCHK  OJ287             2.2280          0.1961         -0.0014         -0.0002          0.0158         -0.0063      9612867.399     21685892.785
58514.771981    YARRA12M  ZELENCHK  OJ287             0.7884          0.1961         -0.0027         -0.0002          0.0020         -0.0063      9310078.421     21685892.785
58514.771981    URUMQI    ZELENCHK  OJ287             0.1388          0.1961          0.0011         -0.0002          0.0000         -0.0063     11020075.726     21685892.785
58514.771981    ISHIOKA   ZELENCHK  OJ287             0.1305          0.1961          0.0004         -0.0002          0.0005         -0.0063      8861629.155     21685892.785
58514.771981    ISHIOKA   URUMQI    OJ287             0.1305          0.1388          0.0004          0.0011          0.0005          0.0000      8861629.155     11020075.726
58514.771981    ISHIOKA   NYALES20  OJ287             0.1305          0.2770          0.0004          0.0031          0.0005         -0.0365      8861629.155            0.000
58514.771981    ISHIOKA   YARRA12M  OJ287             0.1305          0.7884          0.0004         -0.0027          0.0005          0.0020      8861629.155      9310078.421
58514.771981    HART15M   ISHIOKA   OJ287             2.2280          0.1305         -0.0014          0.0004          0.0158          0.0005      9612867.399      8861629.155
58514.774146    NYALES20  URUMQI    1144+402          0.1749          0.1479         -0.0034         -0.0002         -0.0132         -0.0005            0.000     11020081.855
58514.774146    NYALES20  ZELENCHK  1144+402          0.1749          0.3019         -0.0034          0.0011         -0.0132         -0.0167            0.000     21685881.052
58514.774146    URUMQI    ZELENCHK  1144+402          0.1479          0.3019         -0.0002          0.0011         -0.0005         -0.0167     11020081.855     21685881.052
58514.776449    NYALES20  URUMQI    2229+695          0.1060          0.2870         -0.0004         -0.0124          0.0024          0.0006            0.000     11020088.356
58514.776449    NYALES20  ZELENCHK  2229+695          0.1060          0.2808         -0.0004          0.0015          0.0024          0.0052            0.000     21685868.575
58514.776449    URUMQI    ZELENCHK  2229+695          0.2870          0.2808         -0.0124          0.0015          0.0006          0.0052     11020088.356     21685868.575
58514.776669    WARK12M   YARRA12M  1057-797          0.6652          0.6909         -0.0015          0.0023         -0.0029          0.0000      7044041.737      9310064.997
58514.778081    ISHIOKA   NYALES20  1617+229          0.1265          0.5001          0.0000         -0.0549         -0.0004          0.0062      8861596.844            0.000
58514.778266    URUMQI    ZELENCHK  0718+793          0.1418          0.1894         -0.0022          0.0005          0.0001         -0.0005     11020093.486     21685858.718
58514.778405    FORTLEZA  HART15M   0529+483          6.7571          2.4653         -0.1298         -0.0028         -0.0997          0.0015      8880801.169      9612842.961
58514.780685    WARK12M   YARRA12M  1334-127          0.5063          0.5561          0.0004         -0.0003         -0.0041         -0.0013      7043996.502      9310053.523
58514.780685    ISHIOKA   WARK12M   1334-127          0.1343          0.5063          0.0062          0.0004         -0.0001         -0.0041      8861583.051      7043996.502
58514.780685    ISHIOKA   YARRA12M  1334-127          0.1343          0.5561          0.0062         -0.0003         -0.0001         -0.0013      8861583.051      9310053.523
58514.780731    FORTLEZA  NYALES20  0059+581          2.3891          0.1165         -0.0181          0.0005         -0.0005          0.0029      8880792.110            0.000
58514.782143    HART15M   ZELENCHK  0338-214          0.7143          0.5296         -0.0000         -0.0048         -0.0008          0.0359      9612828.736     21685837.682
58514.783764    ISHIOKA   URUMQI    1213-172          0.1729          0.3448          0.0080          0.0190          0.0001         -0.0066      8861566.768     11020109.010
58514.783764    URUMQI    WARK12M   1213-172          0.3448          0.5757          0.0190          0.0003         -0.0066         -0.0101     11020109.010      7043961.800
58514.783787    HART15M   YARRA12M  0454-234          0.6600          2.9532         -0.0000          0.0194         -0.0002          0.0582      9612822.485      9310044.685
58514.783787    HART15M   ZELENCHK  0454-234          0.6600          0.4089         -0.0000         -0.0035         -0.0002          0.0121      9612822.485     21685828.763
58514.783787    YARRA12M  ZELENCHK  0454-234          2.9532          0.4089          0.0194         -0.0035          0.0582          0.0121      9310044.685     21685828.763
58514.783787    FORTLEZA  ZELENCHK  0454-234          2.2993          0.4089          0.0069         -0.0035         -0.0138          0.0121      8880780.200     21685828.763
58514.783787    FORTLEZA  HART15M   0454-234          2.2993          0.6600          0.0069         -0.0000         -0.0138         -0.0002      8880780.200      9612822.485
58514.783787    FORTLEZA  YARRA12M  0454-234          2.2993          2.9532          0.0069          0.0194         -0.0138          0.0582      8880780.200      9310044.685
58514.785859    NYALES20  ZELENCHK  0119+041          0.5380          0.5476          0.0345         -0.0010          0.0943          0.0717            0.000     21685817.521
58514.787039    FORTLEZA  HART15M   0131-522          1.6780          1.0142          0.0073          0.0004         -0.0008         -0.0023      8880767.528      9612810.103
58514.787548    WARK12M   YARRA12M  1639-062          0.5281          2.3827          0.0006          0.0008          0.0049         -0.0405      7043919.165      9310033.989
58514.789215    HART15M   URUMQI    0458-020          0.7063          0.3596         -0.0001          0.0095         -0.0003          0.0095      9612801.819     11020124.410
58514.789215    HART15M   ZELENCHK  0458-020          0.7063          0.2175         -0.0001         -0.0007         -0.0003          0.0039      9612801.819     21685799.315
58514.789215    URUMQI    ZELENCHK  0458-020          0.3596          0.2175          0.0095         -0.0007          0.0095          0.0039     11020124.410     21685799.315
58514.789215    FORTLEZA  ZELENCHK  0458-020          2.1882          0.2175         -0.0000         -0.0007         -0.0125          0.0039      8880759.047     21685799.315
58514.789215    FORTLEZA  HART15M   0458-020          2.1882          0.7063         -0.0000         -0.0001         -0.0125         -0.0003      8880759.047      9612801.819
58514.789215    FORTLEZA  URUMQI    0458-020          2.1882          0.3596         -0.0000          0.0095         -0.0125          0.0095      8880759.047     11020124.410
58514.790014    WARK12M   YARRA12M  1424-418          0.4329          0.5867         -0.0001          0.0006         -0.0014         -0.0013      7043891.392      9310026.994
58514.790014    ISHIOKA   WARK12M   1424-418          0.6130          0.4329          0.1264         -0.0001         -0.0018         -0.0014      8861533.662      7043891.392
58514.790014    ISHIOKA   YARRA12M  1424-418          0.6130          0.5867          0.1264          0.0006         -0.0018         -0.0013      8861533.662      9310026.994
58514.792109    NYALES20  URUMQI    0322+222          0.1872          0.3899          0.0056         -0.0105          0.0051          0.0110            0.000     11020132.584
58514.792109    HART15M   NYALES20  0322+222          1.1700          0.1872         -0.0007          0.0056         -0.0030          0.0051      9612790.806            0.000
58514.792109    NYALES20  ZELENCHK  0322+222          0.1872          0.1930          0.0056         -0.0001          0.0051          0.0058            0.000     21685783.614
58514.792109    HART15M   URUMQI    0322+222          1.1700          0.3899         -0.0007         -0.0105         -0.0030          0.0110      9612790.806     11020132.584
58514.792109    HART15M   ZELENCHK  0322+222          1.1700          0.1930         -0.0007         -0.0001         -0.0030          0.0058      9612790.806     21685783.614
58514.792109    URUMQI    ZELENCHK  0322+222          0.3899          0.1930         -0.0105         -0.0001          0.0110          0.0058     11020132.584     21685783.614
58514.792109    FORTLEZA  NYALES20  0322+222          1.5301          0.1872         -0.0034          0.0056         -0.0036          0.0051      8880747.767            0.000
58514.792109    FORTLEZA  ZELENCHK  0322+222          1.5301          0.1930         -0.0034         -0.0001         -0.0036          0.0058      8880747.767     21685783.614
58514.792109    FORTLEZA  HART15M   0322+222          1.5301          1.1700         -0.0034         -0.0007         -0.0036         -0.0030      8880747.767      9612790.806
58514.792109    FORTLEZA  URUMQI    0322+222          1.5301          0.3899         -0.0034         -0.0105         -0.0036          0.0110      8880747.767     11020132.584
58514.792583    ISHIOKA   YARRA12M  1243-072          0.1287          0.5206          0.0043         -0.0005          0.0000         -0.0006      8861520.051      9310019.710
58514.795303    HART15M   YARRA12M  1144-379          2.5856          0.4643          0.0035          0.0002          0.0247         -0.0001      9612778.644      9310012.003
58514.795303    HART15M   WARK12M   1144-379          2.5856          0.5804          0.0035         -0.0004          0.0247         -0.0100      9612778.644      7043831.819
58514.795303    ISHIOKA   WARK12M   1144-379          0.4003          0.5804          0.0563         -0.0004          0.0008         -0.0100      8861505.652      7043831.819
58514.795303    ISHIOKA   YARRA12M  1144-379          0.4003          0.4643          0.0563          0.0002          0.0008         -0.0001      8861505.652      9310012.003
58514.795303    HART15M   ISHIOKA   1144-379          2.5856          0.4003          0.0035          0.0563          0.0247          0.0008      9612778.644      8861505.652
58514.796935    ISHIOKA   WARK12M   1502+106          0.1167          0.6276          0.0018          0.0014         -0.0001         -0.0018      8861497.014      7043813.437
58514.797363    NYALES20  URUMQI    0446+112          0.2632          0.2923          0.0124          0.0012         -0.0022          0.0056            0.000     11020147.429
58514.797363    HART15M   NYALES20  0446+112          0.7967          0.2632         -0.0004          0.0124         -0.0007         -0.0022      9612770.802            0.000
