58560.720951    KOKEE     SEJONG    1424-418          2.0329          0.7416          0.0635          0.0715          0.0430         -0.0277     21776977.694     17170290.950
58560.720951    KOKEE     YARRA12M  1424-418          2.0329          0.7874          0.0635         -0.0003          0.0430         -0.0000     21776977.694     22035169.769
58560.720951    SEJONG    YARRA12M  1424-418          0.7416          0.7874          0.0715         -0.0003         -0.0277         -0.0000     17170290.950     22035169.769
58560.722224    ISHIOKA   KATH12M   1741-038          0.3111          1.8230          0.0032          0.0009         -0.0058         -0.0079     20936696.364     21880570.789
58560.722224    ISHIOKA   KOKEE     1741-038          0.3111          0.2585          0.0032          0.0006         -0.0058          0.0002     20936696.364     21776958.428
58560.722224    ISHIOKA   SEJONG    1741-038          0.3111          0.4165          0.0032          0.0070         -0.0058         -0.0395     20936696.364     17170274.074
58560.722224    ISHIOKA   YARRA12M  1741-038          0.3111          2.7836          0.0032          0.0010         -0.0058         -0.0007     20936696.364     22035162.740
58560.722224    KATH12M   KOKEE     1741-038          1.8230          0.2585          0.0009          0.0006         -0.0079          0.0002     21880570.789     21776958.428
58560.722224    KATH12M   SEJONG    1741-038          1.8230          0.4165          0.0009          0.0070         -0.0079         -0.0395     21880570.789     17170274.074
58560.722224    KATH12M   YARRA12M  1741-038          1.8230          2.7836          0.0009          0.0010         -0.0079         -0.0007     21880570.789     22035162.740
58560.722224    KOKEE     SEJONG    1741-038          0.2585          0.4165          0.0006          0.0070          0.0002         -0.0395     21776958.428     17170274.074
58560.722224    KOKEE     YARRA12M  1741-038          0.2585          2.7836          0.0006          0.0010          0.0002         -0.0007     21776958.428     22035162.740
58560.722224    SEJONG    YARRA12M  1741-038          0.4165          2.7836          0.0070          0.0010         -0.0395         -0.0007     17170274.074     22035162.740
58560.723162    KATH12M   YARRA12M  1921-293          4.3134          6.6350         -0.0341         -0.0484         -0.0454         -0.0091     21880553.047     22035157.560
58560.723451    ISHIOKA   KOKEE     1602-115          0.2477          0.3484          0.0032          0.0012         -0.0020          0.0011     20936682.091     21776939.906
58560.724435    KATH12M   YARRA12M  1759-396          1.9023          1.6175         -0.0076         -0.0028         -0.0068         -0.0008     21880528.952     22035150.525
58560.726171    HART15M   YARRA12M  0537-441          0.5304          4.7268          0.0003         -0.0341         -0.0017          0.0085     21284146.461     22035140.946
58560.726808    ISHIOKA   KATH12M   NRAO512           0.1724          2.3401         -0.0003          0.0166         -0.0009         -0.0080     20936643.058     21880484.030
58560.726808    ISHIOKA   KOKEE     NRAO512           0.1724          0.2697         -0.0003         -0.0005         -0.0009          0.0005     20936643.058     21776889.405
58560.726808    ISHIOKA   SEJONG    NRAO512           0.1724          0.1530         -0.0003         -0.0006         -0.0009         -0.0037     20936643.058     17170213.313
58560.726808    KATH12M   KOKEE     NRAO512           2.3401          0.2697          0.0166         -0.0005         -0.0080          0.0005     21880484.030     21776889.405
58560.726808    KATH12M   SEJONG    NRAO512           2.3401          0.1530          0.0166         -0.0006         -0.0080         -0.0037     21880484.030     17170213.313
58560.726808    KOKEE     SEJONG    NRAO512           0.2697          0.1530         -0.0005         -0.0006          0.0005         -0.0037     21776889.405     17170213.313
58560.727722    HART15M   YARRA12M  0530-727          0.7312          1.9437          0.0013         -0.0064         -0.0016          0.0008     21284128.865     22035132.389
58560.729574    HART15M   YARRA12M  0646-306          0.4866          3.2041          0.0001         -0.0079         -0.0003          0.0084     21284107.852     22035122.175
58560.730002    ISHIOKA   KOKEE     0059+581          1.3055          0.8963         -0.1113         -0.0157         -0.0282         -0.0080     20936605.905     21776841.587
58560.730002    ISHIOKA   SEJONG    0059+581          1.3055          1.2202         -0.1113         -0.1781         -0.0282         -0.0416     20936605.905     17170170.978
58560.730002    KOKEE     SEJONG    0059+581          0.8963          1.2202         -0.0157         -0.1781         -0.0080         -0.0416     21776841.587     17170170.978
58560.731229    KATH12M   YARRA12M  1104-445          1.4122          0.8295         -0.0043         -0.0004          0.0030          0.0002     21880400.340     22035113.036
58560.731576    ISHIOKA   SEJONG    0613+570          0.6577          0.3375         -0.0203         -0.0119          0.0143          0.0191     20936587.602     17170150.117
58560.732352    HART15M   KATH12M   1057-797          0.9540          2.6325          0.0024         -0.0247          0.0033          0.0026     21284076.352     21880379.098
58560.732352    HART15M   YARRA12M  1057-797          0.9540          1.2115          0.0024         -0.0019          0.0033          0.0001     21284076.352     22035106.829
58560.732352    KATH12M   YARRA12M  1057-797          2.6325          1.2115         -0.0247         -0.0019          0.0026          0.0001     21880379.098     22035106.829
58560.733787    HART15M   YARRA12M  0727-115          0.5046          3.4462         -0.0002         -0.0022          0.0006          0.0097     21284060.073     22035098.904
58560.733798    ISHIOKA   KOKEE     0718+793          0.2760          1.1625         -0.0043         -0.0357          0.0012          0.0011     20936561.749     21776785.078
58560.733798    ISHIOKA   SEJONG    0718+793          0.2760          0.2145         -0.0043         -0.0041          0.0012          0.0025     20936561.749     17170120.683
58560.733798    KOKEE     SEJONG    0718+793          1.1625          0.2145         -0.0357         -0.0041          0.0011          0.0025     21776785.078     17170120.683
58560.736148    ISHIOKA   KATH12M   1806+456          0.1820          5.5416         -0.0008          0.0930         -0.0016         -0.0596     20936534.432     21880307.264
58560.736148    ISHIOKA   KOKEE     1806+456          0.1820          0.2589         -0.0008         -0.0008         -0.0016          0.0002     20936534.432     21776750.279
58560.736148    KATH12M   KOKEE     1806+456          5.5416          0.2589          0.0930         -0.0008         -0.0596          0.0002     21880307.264     21776750.279
58560.738405    ISHIOKA   KATH12M   1424-418          0.6488          1.0788          0.0351         -0.0021          0.0025         -0.0002     20936508.188     21880264.565
58560.738405    ISHIOKA   SEJONG    1424-418          0.6488          0.6195          0.0351          0.0442          0.0025         -0.0131     20936508.188     17170059.645
58560.738405    ISHIOKA   YARRA12M  1424-418          0.6488          0.7779          0.0351         -0.0002          0.0025         -0.0001     20936508.188     22035073.387
58560.738405    KATH12M   SEJONG    1424-418          1.0788          0.6195         -0.0021          0.0442         -0.0002         -0.0131     21880264.565     17170059.645
58560.738405    KATH12M   YARRA12M  1424-418          1.0788          0.7779         -0.0021         -0.0002         -0.0002         -0.0001     21880264.565     22035073.387
58560.738405    SEJONG    YARRA12M  1424-418          0.6195          0.7779          0.0442         -0.0002         -0.0131         -0.0001     17170059.645     22035073.387
58560.739690    ISHIOKA   KATH12M   1741-038          0.2392          1.5566          0.0024          0.0008         -0.0040         -0.0059     20936493.253     21880240.247
58560.739690    ISHIOKA   KOKEE     1741-038          0.2392          0.2766          0.0024          0.0009         -0.0040          0.0005     20936493.253     21776698.079
58560.739690    ISHIOKA   SEJONG    1741-038          0.2392          0.2944          0.0024          0.0039         -0.0040         -0.0232     20936493.253     17170042.622
58560.739690    ISHIOKA   YARRA12M  1741-038          0.2392          2.0922          0.0024          0.0008         -0.0040         -0.0009     20936493.253     22035066.300
58560.739690    KATH12M   KOKEE     1741-038          1.5566          0.2766          0.0008          0.0009         -0.0059          0.0005     21880240.247     21776698.079
58560.739690    KATH12M   SEJONG    1741-038          1.5566          0.2944          0.0008          0.0039         -0.0059         -0.0232     21880240.247     17170042.622
58560.739690    KATH12M   YARRA12M  1741-038          1.5566          2.0922          0.0008          0.0008         -0.0059         -0.0009     21880240.247     22035066.300
58560.739690    KOKEE     SEJONG    1741-038          0.2766          0.2944          0.0009          0.0039          0.0005         -0.0232     21776698.079     17170042.622
58560.739690    KOKEE     YARRA12M  1741-038          0.2766          2.0922          0.0009          0.0008          0.0005         -0.0009     21776698.079     22035066.300
58560.739690    SEJONG    YARRA12M  1741-038          0.2944          2.0922          0.0039          0.0008         -0.0232         -0.0009     17170042.622     22035066.300
58560.741229    ISHIOKA   KATH12M   1406-076          0.1878          0.9503          0.0021          0.0004          0.0006          0.0001     20936475.366     21880211.101
58560.741229    ISHIOKA   KOKEE     1406-076          0.1878          0.9378          0.0021          0.0066          0.0006          0.0192     20936475.366     21776675.487
58560.741229    ISHIOKA   SEJONG    1406-076          0.1878          0.1611          0.0021          0.0022          0.0006         -0.0004     20936475.366     17170022.226
58560.741229    ISHIOKA   YARRA12M  1406-076          0.1878          0.8041          0.0021          0.0003          0.0006         -0.0000     20936475.366     22035057.805
58560.741229    KATH12M   KOKEE     1406-076          0.9503          0.9378          0.0004          0.0066          0.0001          0.0192     21880211.101     21776675.487
58560.741229    KATH12M   SEJONG    1406-076          0.9503          0.1611          0.0004          0.0022          0.0001         -0.0004     21880211.101     17170022.226
58560.741229    KATH12M   YARRA12M  1406-076          0.9503          0.8041          0.0004          0.0003          0.0001         -0.0000     21880211.101     22035057.805
58560.741229    KOKEE     YARRA12M  1406-076          0.9378          0.8041          0.0066          0.0003          0.0192         -0.0000     21776675.487     22035057.805
58560.744747    HART15M   ISHIOKA   1133-032          1.0989          0.2549         -0.0004          0.0030          0.0291          0.0048     21283935.807     20936434.460
58560.745280    KATH12M   YARRA12M  1921-293          2.8214          3.3742         -0.0137         -0.0073         -0.0210          0.0031     21880134.473     22035035.407
58560.746379    HART15M   ISHIOKA   1124-186          0.8352          0.4558          0.0001          0.0138          0.0159          0.0147     21283917.305     20936415.495
58560.746379    HART15M   KATH12M   1124-186          0.8352          1.2901          0.0001         -0.0010          0.0159          0.0035     21283917.305     21880113.671
58560.746379    HART15M   SEJONG    1124-186          0.8352          0.3039          0.0001          0.0071          0.0159          0.0176     21283917.305     17169954.012
58560.746379    HART15M   YARRA12M  1124-186          0.8352          0.8022          0.0001          0.0001          0.0159         -0.0002     21283917.305     22035029.331
