58563.771981    NYALES20  WETTZ13N  1156+295          0.1520          0.3240          0.0004          0.0010         -0.0010          0.0024            0.000      5229255.035
58563.771981    MEDICINA  NYALES20  1156+295          0.3069          0.1520         -0.0000          0.0004          0.0012         -0.0010      5024719.270            0.000
58563.771981    MEDICINA  WETTZ13N  1156+295          0.3069          0.3240         -0.0000          0.0010          0.0012          0.0024      5024719.270      5229255.035
58563.771981    KATH12M   YARRA12M  1156+295          2.6746          1.7959          0.0024          0.0359          0.0063         -0.0194      5456846.262      5504653.245
58563.771981    BADARY    ISHIOKA   1156+295          0.1465          0.5262         -0.0001          0.0001         -0.0007          0.0023     11694478.976      5225570.034
58563.771981    BADARY    KATH12M   1156+295          0.1465          2.6746         -0.0001          0.0024         -0.0007          0.0063     11694478.976      5456846.262
58563.771981    BADARY    YARRA12M  1156+295          0.1465          1.7959         -0.0001          0.0359         -0.0007         -0.0194     11694478.976      5504653.245
58563.771981    ISHIOKA   KATH12M   1156+295          0.5262          2.6746          0.0001          0.0024          0.0023          0.0063      5225570.034      5456846.262
58563.771981    ISHIOKA   YARRA12M  1156+295          0.5262          1.7959          0.0001          0.0359          0.0023         -0.0194      5225570.034      5504653.245
58563.771981    BADARY    NYALES20  1156+295          0.1465          0.1520         -0.0001          0.0004         -0.0007         -0.0010     11694478.976            0.000
58563.771981    ISHIOKA   NYALES20  1156+295          0.5262          0.1520          0.0001          0.0004          0.0023         -0.0010      5225570.034            0.000
58563.771981    BADARY    WETTZ13N  1156+295          0.1465          0.3240         -0.0001          0.0010         -0.0007          0.0024     11694478.976      5229255.035
58563.771981    ISHIOKA   MEDICINA  1156+295          0.5262          0.3069          0.0001         -0.0000          0.0023          0.0012      5225570.034      5024719.270
58563.771981    ISHIOKA   WETTZ13N  1156+295          0.5262          0.3240          0.0001          0.0010          0.0023          0.0024      5225570.034      5229255.035
58563.771981    KATH12M   NYALES20  1156+295          2.6746          0.1520          0.0024          0.0004          0.0063         -0.0010      5456846.262            0.000
58563.771981    BADARY    MEDICINA  1156+295          0.1465          0.3069         -0.0001         -0.0000         -0.0007          0.0012     11694478.976      5024719.270
58563.771981    WETTZ13N  YARRA12M  1156+295          0.3240          1.7959          0.0010          0.0359          0.0024         -0.0194      5229255.035      5504653.245
58563.771981    KATH12M   WETTZ13N  1156+295          2.6746          0.3240          0.0024          0.0010          0.0063          0.0024      5456846.262      5229255.035
58563.771981    MEDICINA  YARRA12M  1156+295          0.3069          1.7959         -0.0000          0.0359          0.0012         -0.0194      5024719.270      5504653.245
58563.771981    NYALES20  YARRA12M  1156+295          0.1520          1.7959          0.0004          0.0359         -0.0010         -0.0194            0.000      5504653.245
58563.771981    KATH12M   MEDICINA  1156+295          2.6746          0.3069          0.0024         -0.0000          0.0063          0.0012      5456846.262      5024719.270
58563.773254    KATH12M   YARRA12M  1741-038          1.5075          1.3486          0.0002          0.0059         -0.0018          0.0193      5456840.384      5504651.602
58563.773254    WARK12M   YARRA12M  1741-038          0.4720          1.3486          0.0028          0.0059          0.0005          0.0193      4150669.065      5504651.602
58563.773254    KATH12M   WARK12M   1741-038          1.5075          0.4720          0.0002          0.0028         -0.0018          0.0005      5456840.384      4150669.065
58563.773254    ISHIOKA   WARK12M   1741-038          0.5346          0.4720         -0.0005          0.0028         -0.0016          0.0005      5225566.441      4150669.065
58563.773254    ISHIOKA   KATH12M   1741-038          0.5346          1.5075         -0.0005          0.0002         -0.0016         -0.0018      5225566.441      5456840.384
58563.773254    ISHIOKA   YARRA12M  1741-038          0.5346          1.3486         -0.0005          0.0059         -0.0016          0.0193      5225566.441      5504651.602
58563.773833    NYALES20  WETTZ13N  2319+317          0.1810          1.3502         -0.0016          0.1186          0.0012         -0.0392            0.000      5229249.788
58563.774342    BADARY    MEDICINA  0749+540          0.1830          0.1688          0.0002         -0.0000         -0.0024          0.0000     11694472.132      5024711.455
58563.774782    KATH12M   YARRA12M  1057-797          3.7722          1.2806         -0.0078         -0.0186          0.0030         -0.0028      5456833.306      5504649.637
58563.774782    WARK12M   YARRA12M  1057-797          0.7291          1.2806         -0.0103         -0.0186          0.0021         -0.0028      4150659.781      5504649.637
58563.774782    KATH12M   WARK12M   1057-797          3.7722          0.7291         -0.0078         -0.0103          0.0030          0.0021      5456833.306      4150659.781
58563.776160    NYALES20  WETTZ13N  1044+719          0.0838          0.2133          0.0000          0.0021         -0.0001          0.0003            0.000      5229243.195
58563.776160    MEDICINA  NYALES20  1044+719          0.2013          0.0838         -0.0001          0.0000          0.0002         -0.0001      5024705.428            0.000
58563.776160    MEDICINA  WETTZ13N  1044+719          0.2013          0.2133         -0.0001          0.0021          0.0002          0.0003      5024705.428      5229243.195
58563.776160    BADARY    ISHIOKA   1044+719          0.1449          0.5842          0.0001          0.0007         -0.0005          0.0011     11694466.877      5225558.255
58563.776160    BADARY    NYALES20  1044+719          0.1449          0.0838          0.0001          0.0000         -0.0005         -0.0001     11694466.877            0.000
58563.776160    ISHIOKA   NYALES20  1044+719          0.5842          0.0838          0.0007          0.0000          0.0011         -0.0001      5225558.255            0.000
58563.776160    BADARY    WETTZ13N  1044+719          0.1449          0.2133          0.0001          0.0021         -0.0005          0.0003     11694466.877      5229243.195
58563.776160    ISHIOKA   MEDICINA  1044+719          0.5842          0.2013          0.0007         -0.0001          0.0011          0.0002      5225558.255      5024705.428
58563.776160    ISHIOKA   WETTZ13N  1044+719          0.5842          0.2133          0.0007          0.0021          0.0011          0.0003      5225558.255      5229243.195
58563.776160    BADARY    MEDICINA  1044+719          0.1449          0.2013          0.0001         -0.0001         -0.0005          0.0002     11694466.877      5024705.428
58563.776970    KATH12M   YARRA12M  2052-474          4.6236          3.0185         -0.0112         -0.0875         -0.0211          0.0795      5456823.155      5504646.832
58563.776970    WARK12M   YARRA12M  2052-474          0.4772          3.0185         -0.0015         -0.0875         -0.0024          0.0795      4150646.496      5504646.832
58563.776970    KATH12M   WARK12M   2052-474          4.6236          0.4772         -0.0112         -0.0015         -0.0211         -0.0024      5456823.155      4150646.496
58563.778162    NYALES20  WETTZ13N  0016+731          0.0992          0.2694         -0.0002          0.0047          0.0001         -0.0006            0.000      5229237.523
58563.778162    MEDICINA  NYALES20  0016+731          0.2671          0.0992         -0.0001         -0.0002         -0.0003          0.0001      5024698.805            0.000
58563.778162    MEDICINA  WETTZ13N  0016+731          0.2671          0.2694         -0.0001          0.0047         -0.0003         -0.0006      5024698.805      5229237.523
58563.778162    BADARY    ISHIOKA   0016+731          0.2068          0.8310          0.0006          0.0015          0.0004         -0.0017     11694461.054      5225552.596
58563.778162    BADARY    NYALES20  0016+731          0.2068          0.0992          0.0006         -0.0002          0.0004          0.0001     11694461.054            0.000
58563.778162    ISHIOKA   NYALES20  0016+731          0.8310          0.0992          0.0015         -0.0002         -0.0017          0.0001      5225552.596            0.000
58563.778162    BADARY    WETTZ13N  0016+731          0.2068          0.2694          0.0006          0.0047          0.0004         -0.0006     11694461.054      5229237.523
58563.778162    ISHIOKA   MEDICINA  0016+731          0.8310          0.2671          0.0015         -0.0001         -0.0017         -0.0003      5225552.596      5024698.805
58563.778162    ISHIOKA   WETTZ13N  0016+731          0.8310          0.2694          0.0015          0.0047         -0.0017         -0.0006      5225552.596      5229237.523
58563.778162    BADARY    MEDICINA  0016+731          0.2068          0.2671          0.0006         -0.0001          0.0004         -0.0003     11694461.054      5024698.805
58563.779863    NYALES20  WETTZ13N  1849+670          0.1087          0.4065         -0.0005          0.0137         -0.0000          0.0003            0.000      5229232.704
58563.779863    MEDICINA  NYALES20  1849+670          0.4550          0.1087         -0.0004         -0.0005          0.0002         -0.0000      5024693.177            0.000
58563.779863    MEDICINA  WETTZ13N  1849+670          0.4550          0.4065         -0.0004          0.0137          0.0002          0.0003      5024693.177      5229232.704
58563.779863    BADARY    ISHIOKA   1849+670          0.1602          0.4725          0.0003          0.0003          0.0012         -0.0006     11694456.120      5225547.798
58563.779863    BADARY    NYALES20  1849+670          0.1602          0.1087          0.0003         -0.0005          0.0012         -0.0000     11694456.120            0.000
58563.779863    ISHIOKA   NYALES20  1849+670          0.4725          0.1087          0.0003         -0.0005         -0.0006         -0.0000      5225547.798            0.000
58563.779863    BADARY    WETTZ13N  1849+670          0.1602          0.4065          0.0003          0.0137          0.0012          0.0003     11694456.120      5229232.704
58563.779863    ISHIOKA   MEDICINA  1849+670          0.4725          0.4550          0.0003         -0.0004         -0.0006          0.0002      5225547.798      5024693.177
58563.779863    ISHIOKA   WETTZ13N  1849+670          0.4725          0.4065          0.0003          0.0137         -0.0006          0.0003      5225547.798      5229232.704
58563.779863    BADARY    MEDICINA  1849+670          0.1602          0.4550          0.0003         -0.0004          0.0012          0.0002     11694456.120      5024693.177
58563.781460    KATH12M   YARRA12M  1424-418          1.3503          0.7725         -0.0009         -0.0018          0.0005          0.0002      5456802.323      5504641.057
58563.781460    WARK12M   YARRA12M  1424-418          0.5822          0.7725         -0.0022         -0.0018          0.0046          0.0002      4150619.225      5504641.057
58563.781460    KATH12M   WARK12M   1424-418          1.3503          0.5822         -0.0009         -0.0022          0.0005          0.0046      5456802.323      4150619.225
58563.781460    ISHIOKA   WARK12M   1424-418          2.3626          0.5822         -0.0133         -0.0022          0.0164          0.0046      5225543.291      4150619.225
58563.781460    ISHIOKA   KATH12M   1424-418          2.3626          1.3503         -0.0133         -0.0009          0.0164          0.0005      5225543.291      5456802.323
58563.781460    ISHIOKA   YARRA12M  1424-418          2.3626          0.7725         -0.0133         -0.0018          0.0164          0.0002      5225543.291      5504641.057
58563.782514    NYALES20  WETTZ13N  0119+115          0.4524          1.4127         -0.0011          0.0310          0.0062         -0.0621            0.000      5229225.198
58563.782514    MEDICINA  NYALES20  0119+115          1.3042          0.4524         -0.0007         -0.0011         -0.0258          0.0062      5024684.406            0.000
58563.782514    MEDICINA  WETTZ13N  0119+115          1.3042          1.4127         -0.0007          0.0310         -0.0258         -0.0621      5024684.406      5229225.198
58563.782930    KATH12M   YARRA12M  1908-201          1.9127          1.8048         -0.0009         -0.0069         -0.0045          0.0372      5456795.499      5504639.175
58563.782930    WARK12M   YARRA12M  1908-201          0.4496          1.8048          0.0011         -0.0069         -0.0009          0.0372      4150610.295      5504639.175
58563.782930    KATH12M   WARK12M   1908-201          1.9127          0.4496         -0.0009          0.0011         -0.0045         -0.0009      5456795.499      4150610.295
58563.783116    BADARY    ISHIOKA   0454+844          0.1663          0.7263          0.0004          0.0012         -0.0003          0.0001     11694446.686      5225538.620
58563.785164    KATH12M   WARK12M   1759-396          1.5200          0.4323         -0.0014         -0.0002         -0.0018          0.0003      5456785.127      4150596.731
58563.785164    ISHIOKA   WARK12M   1759-396          2.2348          0.4323         -0.0131         -0.0002         -0.0179          0.0003      5225532.831      4150596.731
58563.785164    ISHIOKA   KATH12M   1759-396          2.2348          1.5200         -0.0131         -0.0014         -0.0179         -0.0018      5225532.831      5456785.127
58563.785349    NYALES20  WETTZ13N  0415+398          0.1173          0.2438          0.0005          0.0002          0.0002         -0.0008            0.000      5229217.169
58563.785349    MEDICINA  NYALES20  0415+398          0.2107          0.1173         -0.0000          0.0005         -0.0004          0.0002      5024675.021            0.000
58563.785349    MEDICINA  WETTZ13N  0415+398          0.2107          0.2438         -0.0000          0.0002         -0.0004         -0.0008      5024675.021      5229217.169
58563.786634    BADARY    ISHIOKA   1846+322          0.2538          0.4427          0.0003          0.0000          0.0055         -0.0010     11694436.490      5225528.676
58563.788555    BADARY    ISHIOKA   1806+456          0.1859          0.4045          0.0002          0.0001          0.0022         -0.0005     11694430.917      5225523.249
58563.789435    WARK12M   YARRA12M  0530-727          1.3065          2.7284         -0.0299         -0.0911         -0.0026         -0.0192      4150570.790      5504630.818
58563.790465    NYALES20  WETTZ13N  0808+019          0.4704          0.2893          0.0142         -0.0050         -0.0001          0.0002            0.000      5229202.626
58563.790465    MEDICINA  NYALES20  0808+019          0.2417          0.4704          0.0002          0.0142          0.0002         -0.0001      5024658.093            0.000
58563.790465    MEDICINA  WETTZ13N  0808+019          0.2417          0.2893          0.0002         -0.0050          0.0002          0.0002      5024658.093      5229202.626
58563.792421    NYALES20  WETTZ13N  0656+082          0.2985          0.2772          0.0051         -0.0036          0.0000         -0.0002            0.000      5229197.087
58563.792421    MEDICINA  NYALES20  0656+082          0.2132          0.2985          0.0001          0.0051         -0.0002          0.0000      5024651.606            0.000
58563.792421    MEDICINA  WETTZ13N  0656+082          0.2132          0.2772          0.0001         -0.0036         -0.0002         -0.0002      5024651.606      5229197.087
58563.792977    KATH12M   YARRA12M  1510-089          1.1203          0.8202          0.0002          0.0029          0.0003          0.0013      5456748.869      5504626.261
58563.792977    WARK12M   YARRA12M  1510-089          0.7520          0.8202          0.0025          0.0029          0.0081          0.0013      4150549.278      5504626.261
58563.792977    KATH12M   WARK12M   1510-089          1.1203          0.7520          0.0002          0.0025          0.0003          0.0081      5456748.869      4150549.278
58563.793636    BADARY    ISHIOKA   1602-115          0.3971          0.5539         -0.0039         -0.0010          0.0085          0.0001     11694416.165      5225508.907
58563.794632    MEDICINA  WETTZ13N  0537-286          0.8622          1.5965          0.0029         -0.1770         -0.0072         -0.0180      5024644.296      5229190.792
58563.795141    KATH12M   YARRA12M  1034-293          3.6072          1.2302         -0.0120         -0.0045          0.0203         -0.0145      5456738.841      5504623.447
58563.795928    MEDICINA  WETTZ13N  0434-188          0.7560          1.1505          0.0019         -0.0757         -0.0082         -0.0142      5024640.010      5229187.100
58563.796912    KATH12M   WARK12M   1639+230          1.4032          1.1478          0.0028          0.0167         -0.0007          0.0104      5456730.625      4150525.391
58563.796912    BADARY    ISHIOKA   1639+230          0.1842          0.3834         -0.0004         -0.0002          0.0020         -0.0001     11694406.652      5225499.660
58563.796912    BADARY    KATH12M   1639+230          0.1842          1.4032         -0.0004          0.0028          0.0020         -0.0007     11694406.652      5456730.625
58563.796912    ISHIOKA   KATH12M   1639+230          0.3834          1.4032         -0.0002          0.0028         -0.0001         -0.0007      5225499.660      5456730.625
58563.796912    BADARY    NYALES20  1639+230          0.1842          0.4225         -0.0004         -0.0051          0.0020         -0.0001     11694406.652            0.000
58563.796912    ISHIOKA   NYALES20  1639+230          0.3834          0.4225         -0.0002         -0.0051         -0.0001         -0.0001      5225499.660            0.000
58563.797386    MEDICINA  WETTZ13N  0632-235          0.5286          0.7243          0.0013         -0.0420         -0.0016         -0.0024      5024635.188      5229182.946
58563.798717    MEDICINA  WETTZ13N  0727-115          0.3228          0.3963          0.0004         -0.0117         -0.0002         -0.0002      5024630.783      5229179.159
58563.800372    MEDICINA  WETTZ13N  0458-020          0.3576          0.4320          0.0003         -0.0090         -0.0019         -0.0015      5024625.307      5229174.447
58563.801669    MEDICINA  WETTZ13N  CTA26             0.6044          0.7518          0.0006         -0.0165         -0.0075         -0.0052      5024621.018      5229170.757
58563.801796    BADARY    ISHIOKA   1354-152          0.3399          0.8291         -0.0047         -0.0026         -0.0000          0.0029     11694392.461      5225485.877
58563.803162    NYALES20  WETTZ13N  0446+112          0.3536          0.3224          0.0028         -0.0034          0.0006         -0.0008            0.000      5229166.502
58563.803162    MEDICINA  NYALES20  0446+112          0.2959          0.3536          0.0001          0.0028         -0.0014          0.0006      5024616.081            0.000
58563.803162    MEDICINA  WETTZ13N  0446+112          0.2959          0.3224          0.0001         -0.0034         -0.0014         -0.0008      5024616.081      5229166.502
58563.803995    KATH12M   WARK12M   2126-158          5.3011          0.6354         -0.0220          0.0013         -0.0454         -0.0042      5456697.799      4150482.358
58563.805592    NYALES20  WETTZ13N  0912+029          0.4523          0.2872          0.0072         -0.0050         -0.0003          0.0002            0.000      5229159.594
58563.805592    MEDICINA  NYALES20  0912+029          0.2594          0.4523          0.0002          0.0072          0.0005         -0.0003      5024608.035            0.000
58563.805592    MEDICINA  WETTZ13N  0912+029          0.2594          0.2872          0.0002         -0.0050          0.0005          0.0002      5024608.035      5229159.594
58563.805592    BADARY    NYALES20  0912+029          0.5258          0.4523         -0.0037          0.0072         -0.0281         -0.0003     11694381.419            0.000
58563.805592    BADARY    WETTZ13N  0912+029          0.5258          0.2872         -0.0037         -0.0050         -0.0281          0.0002     11694381.419      5229159.594
58563.805592    BADARY    MEDICINA  0912+029          0.5258          0.2594         -0.0037          0.0002         -0.0281          0.0005     11694381.419      5024608.035
58563.807502    MEDICINA  WETTZ13N  0847-120          0.3460          0.4028          0.0005         -0.0124          0.0005          0.0002      5024601.712      5229154.160
58563.808312    ISHIOKA   NYALES20  2319+317          2.0986          0.2472          0.0138         -0.0017         -0.0222         -0.0001      5225467.502            0.000
58563.809690    MEDICINA  WETTZ13N  1124-186          0.9031          1.1544          0.0026         -0.0830          0.0125          0.0059      5024594.469      5229147.935
58563.809690    KATH12M   YARRA12M  1124-186          2.6162          1.1510         -0.0067         -0.0002          0.0073         -0.0122      5456671.421      5504604.585
58563.809690    WETTZ13N  YARRA12M  1124-186          1.1544          1.1510         -0.0830         -0.0002          0.0059         -0.0122      5229147.935      5504604.585
58563.809690    KATH12M   WETTZ13N  1124-186          2.6162          1.1544         -0.0067         -0.0830          0.0073          0.0059      5456671.421      5229147.935
58563.809690    MEDICINA  YARRA12M  1124-186          0.9031          1.1510          0.0026         -0.0002          0.0125         -0.0122      5024594.469      5504604.585
58563.809690    KATH12M   MEDICINA  1124-186          2.6162          0.9031         -0.0067          0.0026          0.0073          0.0125      5456671.421      5024594.469
58563.811808    ISHIOKA   NYALES20  2000+148          0.6014          1.4262         -0.0003         -0.0867         -0.0018          0.0005      5225457.636            0.000
