58598.772340    HART15M   ISHIOKA   3C274             0.4288          2.8423          0.0021          0.0078         -0.0011         -0.0059      5519023.601      5427482.743
58598.772340    HART15M   KATH12M   3C274             0.4288          2.9239          0.0021          0.0140         -0.0011         -0.0376      5519023.601      5598248.370
58598.772340    HART15M   NYALES20  3C274             0.4288          0.6995          0.0021          0.0127         -0.0011         -0.0000      5519023.601            0.000
58598.772340    HART15M   WETTZ13N  3C274             0.4288          0.3910          0.0021          0.0015         -0.0011          0.0021      5519023.601      5431103.897
58598.772340    HART15M   YARRA12M  3C274             0.4288          0.6500          0.0021          0.0022         -0.0011          0.0009      5519023.601      5764921.957
58598.772340    ISHIOKA   KATH12M   3C274             2.8423          2.9239          0.0078          0.0140         -0.0059         -0.0376      5427482.743      5598248.370
58598.772340    ISHIOKA   NYALES20  3C274             2.8423          0.6995          0.0078          0.0127         -0.0059         -0.0000      5427482.743            0.000
58598.772340    ISHIOKA   YARRA12M  3C274             2.8423          0.6500          0.0078          0.0022         -0.0059          0.0009      5427482.743      5764921.957
58598.772340    KATH12M   YARRA12M  3C274             2.9239          0.6500          0.0140          0.0022         -0.0376          0.0009      5598248.370      5764921.957
58598.772340    NYALES20  WETTZ13N  3C274             0.6995          0.3910          0.0127          0.0015         -0.0000          0.0021            0.000      5431103.897
58598.772340    NYALES20  YARRA12M  3C274             0.6995          0.6500          0.0127          0.0022         -0.0000          0.0009            0.000      5764921.957
58598.777271    HART15M   YARRA12M  1546+027          1.6491          0.2563          0.0069          0.0004         -0.0285          0.0000      5519014.103      5764921.899
58598.777294    ISHIOKA   KATH12M   2227-088          2.3731          1.6620         -0.0189         -0.0011          0.0056          0.0142      5427472.786      5598230.593
58598.777294    ISHIOKA   WARK12M   2227-088          2.3731          0.5396         -0.0189          0.0012          0.0056         -0.0033      5427472.786      4236695.628
58598.777294    KATH12M   WARK12M   2227-088          1.6620          0.5396         -0.0011          0.0012          0.0142         -0.0033      5598230.593      4236695.628
58598.779053    FORTLEZA  WETTZ13N  0202+319          3.5162          1.3745         -0.0056         -0.0312         -0.0179         -0.0321      5417973.088      5431090.578
58598.779250    HART15M   YARRA12M  0530-727          0.6583          0.9962         -0.0065         -0.0113          0.0014         -0.0000      5519010.288      5764921.875
58598.779655    KATH12M   NYALES20  2214+350          3.5705          0.6048          0.0479         -0.0122          0.0577          0.0000      5598222.121            0.000
58598.782190    FORTLEZA  HART15M   0308-611          3.1327          1.5373          0.0068         -0.0383         -0.0069          0.0128      5417968.444      5519004.617
58598.784296    KATH12M   YARRA12M  2052-474          0.8616          0.3522         -0.0024         -0.0004          0.0024          0.0002      5598205.464      5764921.813
58598.784366    HART15M   WETTZ13N  0627-199          0.6190          1.7910         -0.0010          0.0577          0.0042         -0.0517      5519000.421      5431080.038
58598.785002    ISHIOKA   WARK12M   1741-038          0.8047          0.6688         -0.0038          0.0019         -0.0002          0.0074      5427457.286      4236654.144
58598.786160    ISHIOKA   KATH12M   1759-396          2.4885          0.5997         -0.0558         -0.0008         -0.0007          0.0001      5427454.959      5598198.765
58598.786160    ISHIOKA   YARRA12M  1759-396          2.4885          0.2408         -0.0558         -0.0001         -0.0007          0.0000      5427454.959      5764921.796
58598.786160    KATH12M   YARRA12M  1759-396          0.5997          0.2408         -0.0008         -0.0001          0.0001          0.0000      5598198.765      5764921.796
58598.786449    FORTLEZA  HART15M   0454-234          1.3667          1.7045          0.0005         -0.0183         -0.0013          0.0363      5417962.132      5518996.405
58598.788116    HART15M   KATH12M   1424-418          0.4363          0.8879         -0.0014         -0.0023         -0.0015         -0.0034      5518993.188      5598191.745
58598.788116    HART15M   WARK12M   1424-418          0.4363          1.1468         -0.0014         -0.0088         -0.0015          0.0235      5518993.188      4236637.387
58598.788116    HART15M   YARRA12M  1424-418          0.4363          0.2690         -0.0014         -0.0001         -0.0015         -0.0001      5518993.188      5764921.763
58598.788116    KATH12M   WARK12M   1424-418          0.8879          1.1468         -0.0023         -0.0088         -0.0034          0.0235      5598191.745      4236637.387
58598.788116    KATH12M   YARRA12M  1424-418          0.8879          0.2690         -0.0023         -0.0001         -0.0034         -0.0001      5598191.745      5764921.763
58598.788116    WARK12M   YARRA12M  1424-418          1.1468          0.2690         -0.0088         -0.0001          0.0235         -0.0001      4236637.387      5764921.763
58598.788335    NYALES20  WETTZ13N  0556+238          0.5395          0.3808          0.0038          0.0003          0.0000         -0.0027            0.000      5431072.160
58598.789539    KATH12M   WARK12M   2255-282          1.6384          0.4606         -0.0054          0.0002          0.0169         -0.0025      5598186.648      4236629.724
58598.789539    KATH12M   YARRA12M  2255-282          1.6384          1.1125         -0.0054         -0.0014          0.0169          0.0059      5598186.648      5764921.721
58598.789539    WARK12M   YARRA12M  2255-282          0.4606          1.1125          0.0002         -0.0014         -0.0025          0.0059      4236629.724      5764921.721
58598.790697    FORTLEZA  HART15M   0537-441          1.5968          0.7375          0.0013         -0.0060         -0.0009          0.0050      5417955.845      5518988.218
58598.792421    ISHIOKA   KATH12M   1806+456          0.6154          1.0934          0.0006          0.0053         -0.0001          0.0002      5427442.374      5598176.308
58598.792421    ISHIOKA   NYALES20  1806+456          0.6154          0.3939          0.0006         -0.0028         -0.0001          0.0001      5427442.374            0.000
58598.792421    ISHIOKA   WETTZ13N  1806+456          0.6154          0.7871          0.0006         -0.0102         -0.0001          0.0080      5427442.374      5431064.078
58598.792421    ISHIOKA   YARRA12M  1806+456          0.6154          0.9046          0.0006          0.0009         -0.0001          0.0014      5427442.374      5764921.632
58598.792421    KATH12M   NYALES20  1806+456          1.0934          0.3939          0.0053         -0.0028          0.0002          0.0001      5598176.308            0.000
58598.792421    KATH12M   YARRA12M  1806+456          1.0934          0.9046          0.0053          0.0009          0.0002          0.0014      5598176.308      5764921.632
58598.792421    NYALES20  WETTZ13N  1806+456          0.3939          0.7871         -0.0028         -0.0102          0.0001          0.0080            0.000      5431064.078
58598.797236    FORTLEZA  HART15M   OJ287             1.5238          0.5550         -0.0007          0.0038          0.0023          0.0018      5417946.151      5518975.636
58598.797236    FORTLEZA  NYALES20  OJ287             1.5238          0.4679         -0.0007          0.0069          0.0023         -0.0002      5417946.151            0.000
58598.797236    FORTLEZA  WETTZ13N  OJ287             1.5238          0.2884         -0.0007          0.0008          0.0023         -0.0005      5417946.151      5431054.542
58598.797236    HART15M   NYALES20  OJ287             0.5550          0.4679          0.0038          0.0069          0.0018         -0.0002      5518975.636            0.000
58598.797236    HART15M   WETTZ13N  OJ287             0.5550          0.2884          0.0038          0.0008          0.0018         -0.0005      5518975.636      5431054.542
58598.797236    NYALES20  WETTZ13N  OJ287             0.4679          0.2884          0.0069          0.0008         -0.0002         -0.0005            0.000      5431054.542
58598.798023    KATH12M   WARK12M   2131-021          0.8717          0.5010          0.0005          0.0017          0.0044         -0.0009      5598156.204      4236584.117
58598.798023    KATH12M   YARRA12M  2131-021          0.8717          0.6192          0.0005          0.0002          0.0044          0.0042      5598156.204      5764921.464
58598.799111    ISHIOKA   NYALES20  1039+811          1.1450          0.2496          0.0102         -0.0001         -0.0004          0.0000      5427428.905            0.000
58598.799111    ISHIOKA   WETTZ13N  1039+811          1.1450          0.2734          0.0102         -0.0009         -0.0004          0.0000      5427428.905      5431050.808
58598.799111    NYALES20  WETTZ13N  1039+811          0.2496          0.2734         -0.0001         -0.0009          0.0000          0.0000            0.000      5431050.808
58598.799794    FORTLEZA  HART15M   1104-445          3.2990          0.3211          0.0058         -0.0006          0.0137          0.0000      5417942.365      5518970.708
58598.801669    ISHIOKA   NYALES20  1327+504          1.0701          0.3017          0.0059          0.0009         -0.0018          0.0002      5427423.747            0.000
58598.801900    FORTLEZA  WETTZ13N  1034-293          2.2592          1.2320          0.0018          0.0318          0.0073          0.0022      5417939.244      5431045.301
