58644.915882    BR-VLBA   FD-VLBA   0801+044          0.7402          0.5862         -0.0119          0.0037          0.0012         -0.0010        -6609.949       -51991.882
58644.915882    BR-VLBA   HN-VLBA   0801+044          0.7402          0.5403         -0.0119          0.0027          0.0012          0.0046        -6609.949      -157401.013
58644.915882    BR-VLBA   KP-VLBA   0801+044          0.7402          0.2854         -0.0119         -0.0039          0.0012          0.0012        -6609.949            0.000
58644.915882    BR-VLBA   LA-VLBA   0801+044          0.7402          0.7521         -0.0119          0.0242          0.0012          0.0001        -6609.949        97323.753
58644.915882    BR-VLBA   MK-VLBA   0801+044          0.7402          0.1310         -0.0119          0.0002          0.0012         -0.0092        -6609.949       -54316.376
58644.915882    BR-VLBA   OV-VLBA   0801+044          0.7402          0.2515         -0.0119         -0.0032          0.0012          0.0005        -6609.949      -450740.596
58644.915882    BR-VLBA   PIETOWN   0801+044          0.7402          0.4685         -0.0119          0.0035          0.0012          0.0000        -6609.949      -268942.876
58644.915882    FD-VLBA   HN-VLBA   0801+044          0.5862          0.5403          0.0037          0.0027         -0.0010          0.0046       -51991.882      -157401.013
58644.915882    FD-VLBA   KP-VLBA   0801+044          0.5862          0.2854          0.0037         -0.0039         -0.0010          0.0012       -51991.882            0.000
58644.915882    FD-VLBA   LA-VLBA   0801+044          0.5862          0.7521          0.0037          0.0242         -0.0010          0.0001       -51991.882        97323.753
58644.915882    FD-VLBA   MK-VLBA   0801+044          0.5862          0.1310          0.0037          0.0002         -0.0010         -0.0092       -51991.882       -54316.376
58644.915882    FD-VLBA   NL-VLBA   0801+044          0.5862          0.3889          0.0037         -0.0053         -0.0010         -0.0050       -51991.882      -710570.132
58644.915882    FD-VLBA   OV-VLBA   0801+044          0.5862          0.2515          0.0037         -0.0032         -0.0010          0.0005       -51991.882      -450740.596
58644.915882    FD-VLBA   PIETOWN   0801+044          0.5862          0.4685          0.0037          0.0035         -0.0010          0.0000       -51991.882      -268942.876
58644.915882    HN-VLBA   KP-VLBA   0801+044          0.5403          0.2854          0.0027         -0.0039          0.0046          0.0012      -157401.013            0.000
58644.915882    HN-VLBA   LA-VLBA   0801+044          0.5403          0.7521          0.0027          0.0242          0.0046          0.0001      -157401.013        97323.753
58644.915882    HN-VLBA   MK-VLBA   0801+044          0.5403          0.1310          0.0027          0.0002          0.0046         -0.0092      -157401.013       -54316.376
58644.915882    HN-VLBA   NL-VLBA   0801+044          0.5403          0.3889          0.0027         -0.0053          0.0046         -0.0050      -157401.013      -710570.132
58644.915882    HN-VLBA   OV-VLBA   0801+044          0.5403          0.2515          0.0027         -0.0032          0.0046          0.0005      -157401.013      -450740.596
58644.915882    HN-VLBA   PIETOWN   0801+044          0.5403          0.4685          0.0027          0.0035          0.0046          0.0000      -157401.013      -268942.876
58644.915882    KP-VLBA   LA-VLBA   0801+044          0.2854          0.7521         -0.0039          0.0242          0.0012          0.0001            0.000        97323.753
58644.915882    KP-VLBA   MK-VLBA   0801+044          0.2854          0.1310         -0.0039          0.0002          0.0012         -0.0092            0.000       -54316.376
58644.915882    KP-VLBA   NL-VLBA   0801+044          0.2854          0.3889         -0.0039         -0.0053          0.0012         -0.0050            0.000      -710570.132
58644.915882    KP-VLBA   OV-VLBA   0801+044          0.2854          0.2515         -0.0039         -0.0032          0.0012          0.0005            0.000      -450740.596
58644.915882    KP-VLBA   PIETOWN   0801+044          0.2854          0.4685         -0.0039          0.0035          0.0012          0.0000            0.000      -268942.876
