58511.709377    FORTLEZA  KOKEE     1741-038          3.9495          0.1719         -0.0060         -0.0046          0.0872          0.0024      4455805.641      4697955.076
58511.709551    HART15M   KATH12M   0748+126          1.8605          1.5636          0.0164         -0.0006          0.0755         -0.0033      4577113.661      4499141.860
58511.709551    ISHIOKA   KATH12M   0748+126          0.1675          1.5636          0.0007         -0.0006          0.0016         -0.0033      4437536.143      4499141.860
58511.709551    ISHIOKA   NYALES20  0748+126          0.1675          0.0800          0.0007         -0.0087          0.0016          0.0668      4437536.143            0.000
58511.709551    ISHIOKA   WETTZ13N  0748+126          0.1675          0.6192          0.0007          0.0075          0.0016          0.0214      4437536.143      4455055.118
58511.709551    ISHIOKA   WETTZELL  0748+126          0.1675          0.4952          0.0007          0.0015          0.0016          0.0400      4437536.143      4377959.317
58511.709551    ISHIOKA   YARRA12M  0748+126          0.1675          0.5698          0.0007          0.0039          0.0016          0.0006      4437536.143      4659230.979
58511.709551    KATH12M   NYALES20  0748+126          1.5636          0.0800         -0.0006         -0.0087         -0.0033          0.0668      4499141.860            0.000
58511.709551    KATH12M   WETTZ13N  0748+126          1.5636          0.6192         -0.0006          0.0075         -0.0033          0.0214      4499141.860      4455055.118
58511.709551    KATH12M   WETTZELL  0748+126          1.5636          0.4952         -0.0006          0.0015         -0.0033          0.0400      4499141.860      4377959.317
58511.709551    KATH12M   YARRA12M  0748+126          1.5636          0.5698         -0.0006          0.0039         -0.0033          0.0006      4499141.860      4659230.979
58511.709551    NYALES20  ONSALA60  0748+126          0.0800          0.7594         -0.0087          0.0010          0.0668          0.0155            0.000      3785920.012
58511.709551    NYALES20  WETTZ13N  0748+126          0.0800          0.6192         -0.0087          0.0075          0.0668          0.0214            0.000      4455055.118
58511.709551    NYALES20  WETTZELL  0748+126          0.0800          0.4952         -0.0087          0.0015          0.0668          0.0400            0.000      4377959.317
58511.709551    NYALES20  YARRA12M  0748+126          0.0800          0.5698         -0.0087          0.0039          0.0668          0.0006            0.000      4659230.979
58511.709551    ONSALA60  WETTZ13N  0748+126          0.7594          0.6192          0.0010          0.0075          0.0155          0.0214      3785920.012      4455055.118
58511.709551    ONSALA60  WETTZELL  0748+126          0.7594          0.4952          0.0010          0.0015          0.0155          0.0400      3785920.012      4377959.317
58511.709551    WETTZ13N  WETTZELL  0748+126          0.6192          0.4952          0.0075          0.0015          0.0214          0.0400      4455055.118      4377959.317
58511.709551    WETTZ13N  YARRA12M  0748+126          0.6192          0.5698          0.0075          0.0039          0.0214          0.0006      4455055.118      4659230.979
58511.709551    WETTZELL  YARRA12M  0748+126          0.4952          0.5698          0.0015          0.0039          0.0400          0.0006      4377959.317      4659230.979
58511.710662    ISHIOKA   KOKEE     1511-100          0.4999          0.1294          0.0103         -0.0044         -0.0186          0.0002      4437533.307      4697950.964
58511.711715    ISHIOKA   KOKEE     1255-316          0.3982          0.2213          0.0155         -0.0190         -0.0066         -0.0026      4437530.617      4697947.596
58511.712305    FORTLEZA  HART15M   0202+319          1.5477          0.9737          0.0096          0.0099         -0.0084         -0.0063      4455799.944      4577107.509
58511.712305    FORTLEZA  NYALES20  0202+319          1.5477          0.0047          0.0096         -0.0105         -0.0084         -0.0005      4455799.944            0.000
58511.712305    FORTLEZA  ONSALA60  0202+319          1.5477          0.2052          0.0096         -0.0016         -0.0084         -0.0001      4455799.944      3785910.014
58511.712305    FORTLEZA  WETTZ13N  0202+319          1.5477          0.1718          0.0096         -0.0035         -0.0084         -0.0001      4455799.944      4455048.407
58511.712305    FORTLEZA  WETTZELL  0202+319          1.5477          0.1394          0.0096         -0.0007         -0.0084         -0.0002      4455799.944      4377952.143
58511.712305    HART15M   NYALES20  0202+319          0.9737          0.0047          0.0099         -0.0105         -0.0063         -0.0005      4577107.509            0.000
58511.712305    HART15M   ONSALA60  0202+319          0.9737          0.2052          0.0099         -0.0016         -0.0063         -0.0001      4577107.509      3785910.014
58511.712305    HART15M   WETTZ13N  0202+319          0.9737          0.1718          0.0099         -0.0035         -0.0063         -0.0001      4577107.509      4455048.407
58511.712305    HART15M   WETTZELL  0202+319          0.9737          0.1394          0.0099         -0.0007         -0.0063         -0.0002      4577107.509      4377952.143
58511.712305    NYALES20  ONSALA60  0202+319          0.0047          0.2052         -0.0105         -0.0016         -0.0005         -0.0001            0.000      3785910.014
58511.712305    NYALES20  WETTZ13N  0202+319          0.0047          0.1718         -0.0105         -0.0035         -0.0005         -0.0001            0.000      4455048.407
58511.712305    NYALES20  WETTZELL  0202+319          0.0047          0.1394         -0.0105         -0.0007         -0.0005         -0.0002            0.000      4377952.143
58511.712305    ONSALA60  WETTZ13N  0202+319          0.2052          0.1718         -0.0016         -0.0035         -0.0001         -0.0001      3785910.014      4455048.407
58511.712305    ONSALA60  WETTZELL  0202+319          0.2052          0.1394         -0.0016         -0.0007         -0.0001         -0.0002      3785910.014      4377952.143
58511.712305    WETTZ13N  WETTZELL  0202+319          0.1718          0.1394         -0.0035         -0.0007         -0.0001         -0.0002      4455048.407      4377952.143
58511.713602    ISHIOKA   KOKEE     1124-186          0.1919          0.2480          0.0035         -0.0181         -0.0005         -0.0066      4437525.802      4697941.557
58511.713798    HART15M   KATH12M   0454-234          0.5091          4.9284          0.0000          0.0053          0.0021         -0.0506      4577104.174      4499122.575
58511.713798    HART15M   YARRA12M  0454-234          0.5091          0.7414          0.0000         -0.0016          0.0021          0.0025      4577104.174      4659225.766
58511.713798    KATH12M   YARRA12M  0454-234          4.9284          0.7414          0.0053         -0.0016         -0.0506          0.0025      4499122.575      4659225.766
58511.715639    ISHIOKA   YARRA12M  OJ287             0.1228          0.6106          0.0004          0.0050          0.0008          0.0002      4437520.600      4659223.513
58511.715824    FORTLEZA  HART15M   0133+476          1.7884          2.3244          0.0170          0.0609         -0.0079         -0.0387      4455793.089      4577099.645
58511.715824    FORTLEZA  NYALES20  0133+476          1.7884         -0.0150          0.0170         -0.0046         -0.0079         -0.0007      4455793.089            0.000
58511.715824    FORTLEZA  ONSALA60  0133+476          1.7884          0.1983          0.0170         -0.0005         -0.0079         -0.0001      4455793.089      3785897.263
58511.715824    FORTLEZA  WETTZ13N  0133+476          1.7884          0.1739          0.0170         -0.0001         -0.0079         -0.0002      4455793.089      4455039.824
58511.715824    FORTLEZA  WETTZELL  0133+476          1.7884          0.1429          0.0170         -0.0000         -0.0079         -0.0004      4455793.089      4377942.970
58511.715824    HART15M   NYALES20  0133+476          2.3244         -0.0150          0.0609         -0.0046         -0.0387         -0.0007      4577099.645            0.000
58511.715824    HART15M   ONSALA60  0133+476          2.3244          0.1983          0.0609         -0.0005         -0.0387         -0.0001      4577099.645      3785897.263
58511.715824    HART15M   WETTZ13N  0133+476          2.3244          0.1739          0.0609         -0.0001         -0.0387         -0.0002      4577099.645      4455039.824
58511.715824    HART15M   WETTZELL  0133+476          2.3244          0.1429          0.0609         -0.0000         -0.0387         -0.0004      4577099.645      4377942.970
58511.715824    NYALES20  ONSALA60  0133+476         -0.0150          0.1983         -0.0046         -0.0005         -0.0007         -0.0001            0.000      3785897.263
58511.715824    NYALES20  WETTZ13N  0133+476         -0.0150          0.1739         -0.0046         -0.0001         -0.0007         -0.0002            0.000      4455039.824
