58485.709759    ISHIOKA   KATH12M   0955+476          0.0588          2.2114          0.0001          0.0013         -0.0004         -0.0007      9245910.768      9446962.308
58485.709759    ISHIOKA   KOKEE     0955+476          0.0588          0.1081          0.0001         -0.0018         -0.0004          0.0011      9245910.768      9791758.144
58485.709759    ISHIOKA   NYALES20  0955+476          0.0588          0.1811          0.0001          0.0034         -0.0004         -0.0039      9245910.768            0.000
58485.709759    ISHIOKA   ONSALA60  0955+476          0.0588          0.2498          0.0001          0.0259         -0.0004         -0.0103      9245910.768      7998714.224
58485.709759    ISHIOKA   SEJONG    0955+476          0.0588          0.1591          0.0001         -0.0013         -0.0004          0.0002      9245910.768      7446694.088
58485.709759    ISHIOKA   WETTZ13N  0955+476          0.0588          0.2560          0.0001          0.0393         -0.0004         -0.0139      9245910.768      9275466.775
58485.709759    ISHIOKA   YARRA12M  0955+476          0.0588          2.1014          0.0001          0.0465         -0.0004         -0.0828      9245910.768      9627906.317
58485.709759    KATH12M   KOKEE     0955+476          2.2114          0.1081          0.0013         -0.0018         -0.0007          0.0011      9446962.308      9791758.144
58485.709759    KATH12M   NYALES20  0955+476          2.2114          0.1811          0.0013          0.0034         -0.0007         -0.0039      9446962.308            0.000
58485.709759    KATH12M   ONSALA60  0955+476          2.2114          0.2498          0.0013          0.0259         -0.0007         -0.0103      9446962.308      7998714.224
58485.709759    KATH12M   SEJONG    0955+476          2.2114          0.1591          0.0013         -0.0013         -0.0007          0.0002      9446962.308      7446694.088
58485.709759    KATH12M   WETTZ13N  0955+476          2.2114          0.2560          0.0013          0.0393         -0.0007         -0.0139      9446962.308      9275466.775
58485.709759    KATH12M   YARRA12M  0955+476          2.2114          2.1014          0.0013          0.0465         -0.0007         -0.0828      9446962.308      9627906.317
58485.709759    KOKEE     NYALES20  0955+476          0.1081          0.1811         -0.0018          0.0034          0.0011         -0.0039      9791758.144            0.000
58485.709759    KOKEE     ONSALA60  0955+476          0.1081          0.2498         -0.0018          0.0259          0.0011         -0.0103      9791758.144      7998714.224
58485.709759    KOKEE     SEJONG    0955+476          0.1081          0.1591         -0.0018         -0.0013          0.0011          0.0002      9791758.144      7446694.088
58485.709759    KOKEE     WETTZ13N  0955+476          0.1081          0.2560         -0.0018          0.0393          0.0011         -0.0139      9791758.144      9275466.775
58485.709759    KOKEE     YARRA12M  0955+476          0.1081          2.1014         -0.0018          0.0465          0.0011         -0.0828      9791758.144      9627906.317
58485.709759    NYALES20  ONSALA60  0955+476          0.1811          0.2498          0.0034          0.0259         -0.0039         -0.0103            0.000      7998714.224
58485.709759    NYALES20  WETTZ13N  0955+476          0.1811          0.2560          0.0034          0.0393         -0.0039         -0.0139            0.000      9275466.775
58485.709759    NYALES20  YARRA12M  0955+476          0.1811          2.1014          0.0034          0.0465         -0.0039         -0.0828            0.000      9627906.317
58485.709759    ONSALA60  WETTZ13N  0955+476          0.2498          0.2560          0.0259          0.0393         -0.0103         -0.0139      7998714.224      9275466.775
58485.709759    ONSALA60  YARRA12M  0955+476          0.2498          2.1014          0.0259          0.0465         -0.0103         -0.0828      7998714.224      9627906.317
58485.709759    SEJONG    NYALES20  0955+476          0.1591          0.1811         -0.0013          0.0034          0.0002         -0.0039      7446694.088            0.000
58485.709759    SEJONG    ONSALA60  0955+476          0.1591          0.2498         -0.0013          0.0259          0.0002         -0.0103      7446694.088      7998714.224
58485.709759    SEJONG    WETTZ13N  0955+476          0.1591          0.2560         -0.0013          0.0393          0.0002         -0.0139      7446694.088      9275466.775
58485.709759    SEJONG    YARRA12M  0955+476          0.1591          2.1014         -0.0013          0.0465          0.0002         -0.0828      7446694.088      9627906.317
58485.709759    WETTZ13N  YARRA12M  0955+476          0.2560          2.1014          0.0393          0.0465         -0.0139         -0.0828      9275466.775      9627906.317
58485.711588    HART15M   ISHIOKA   0202+319          1.3861          0.5430          0.0048          0.0159         -0.0000          0.1482      9951618.482      9245902.126
58485.711588    HART15M   NYALES20  0202+319          1.3861          0.1731          0.0048         -0.0029         -0.0000         -0.0024      9951618.482            0.000
58485.711588    ISHIOKA   NYALES20  0202+319          0.5430          0.1731          0.0159         -0.0029          0.1482         -0.0024      9245902.126            0.000
58485.712896    HART15M   ISHIOKA   0727-115          5.1323          0.1134         -0.0125         -0.0006         -0.0041          0.0032      9951614.176      9245895.943
58485.712896    HART15M   KATH12M   0727-115          5.1323          0.9971         -0.0125          0.0000         -0.0041          0.0002      9951614.176      9446933.904
58485.712896    HART15M   SEJONG    0727-115          5.1323          0.2012         -0.0125          0.0088         -0.0041         -0.0004      9951614.176      7446676.694
58485.712896    HART15M   YARRA12M  0727-115          5.1323          0.2616         -0.0125          0.0002         -0.0041          0.0000      9951614.176      9627897.356
58485.712896    ISHIOKA   SEJONG    0727-115          0.1134          0.2012         -0.0006          0.0088          0.0032         -0.0004      9245895.943      7446676.694
58485.712896    ISHIOKA   YARRA12M  0727-115          0.1134          0.2616         -0.0006          0.0002          0.0032          0.0000      9245895.943      9627897.356
58485.712896    KATH12M   SEJONG    0727-115          0.9971          0.2012          0.0000          0.0088          0.0002         -0.0004      9446933.904      7446676.694
58485.712896    KATH12M   YARRA12M  0727-115          0.9971          0.2616          0.0000          0.0002          0.0002          0.0000      9446933.904      9627897.356
58485.712896    SEJONG    YARRA12M  0727-115          0.2012          0.2616          0.0088          0.0002         -0.0004          0.0000      7446676.694      9627897.356
58485.714180    HART15M   KATH12M   1057-797          2.3198          2.4823         -0.0148         -0.0013         -0.0001         -0.0004      9951609.946      9446922.279
58485.714180    HART15M   YARRA12M  1057-797          2.3198          0.4311         -0.0148         -0.0019         -0.0001         -0.0011      9951609.946      9627893.681
58485.714192    ISHIOKA   KOKEE     1842+681          0.2152          0.1741          0.0022         -0.0092         -0.0058         -0.0023      9245889.816      9791733.604
58485.714192    ISHIOKA   NYALES20  1842+681          0.2152          0.1342          0.0022          0.0004         -0.0058          0.0016      9245889.816            0.000
58485.714192    ISHIOKA   ONSALA60  1842+681          0.2152          0.0963          0.0022          0.0029         -0.0058          0.0017      9245889.816      7998683.592
