58616.709308    HART15M   KATH12M   1057-797          0.2991          2.4338          0.0080         -0.0466          0.0008         -0.0045      5483605.541      5533586.208
58616.709308    HART15M   YARRA12M  1057-797          0.2991          0.1406          0.0080          0.0049          0.0008         -0.0056      5483605.541      5760969.855
58616.709308    KATH12M   YARRA12M  1057-797          2.4338          0.1406         -0.0466          0.0049         -0.0045         -0.0056      5533586.208      5760969.855
58616.709562    FORTLEZA  ISHIOKA   0716+714          4.4523          1.4320          0.0519         -0.0523          0.0165          0.0017      5141625.698      5390822.051
58616.709562    FORTLEZA  KOKEE     0716+714          4.4523          2.1952          0.0519         -0.0019          0.0165          0.0141      5141625.698      5554214.417
58616.709562    FORTLEZA  MATERA    0716+714          4.4523          0.3302          0.0519         -0.0011          0.0165         -0.0002      5141625.698      5265191.552
58616.709562    FORTLEZA  NYALES20  0716+714          4.4523          0.3881          0.0519          0.0001          0.0165         -0.0003      5141625.698            0.000
58616.709562    FORTLEZA  SEJONG    0716+714          4.4523          1.1471          0.0519         -0.0028          0.0165         -0.0006      5141625.698      4428775.590
58616.709562    ISHIOKA   KOKEE     0716+714          1.4320          2.1952         -0.0523         -0.0019          0.0017          0.0141      5390822.051      5554214.417
58616.709562    ISHIOKA   MATERA    0716+714          1.4320          0.3302         -0.0523         -0.0011          0.0017         -0.0002      5390822.051      5265191.552
58616.709562    ISHIOKA   NYALES20  0716+714          1.4320          0.3881         -0.0523          0.0001          0.0017         -0.0003      5390822.051            0.000
58616.709562    ISHIOKA   SEJONG    0716+714          1.4320          1.1471         -0.0523         -0.0028          0.0017         -0.0006      5390822.051      4428775.590
58616.709562    KOKEE     MATERA    0716+714          2.1952          0.3302         -0.0019         -0.0011          0.0141         -0.0002      5554214.417      5265191.552
58616.709562    KOKEE     NYALES20  0716+714          2.1952          0.3881         -0.0019          0.0001          0.0141         -0.0003      5554214.417            0.000
