58602.710870    BR-VLBA   FD-VLBA   0133+476          0.1859          0.2083         -0.0004         -0.0020         -0.0015         -0.0004       233824.254       218037.235
58602.710870    BR-VLBA   HN-VLBA   0133+476          0.1859          0.1649         -0.0004          0.0006         -0.0015         -0.0025       233824.254        98314.243
58602.710870    BR-VLBA   LA-VLBA   0133+476          0.1859          0.2543         -0.0004         -0.0012         -0.0015         -0.0004       233824.254       325146.171
58602.710870    BR-VLBA   MK-VLBA   0133+476          0.1859          0.1974         -0.0004         -0.0006         -0.0015         -0.0081       233824.254       223650.927
58602.710870    BR-VLBA   NL-VLBA   0133+476          0.1859          0.3559         -0.0004         -0.0004         -0.0015          0.0005       233824.254      -432176.397
58602.710870    BR-VLBA   NYALES20  0133+476          0.1859          0.2445         -0.0004         -0.0007         -0.0015          0.0032       233824.254     -5183275.773
58602.710870    BR-VLBA   OV-VLBA   0133+476          0.1859          0.3315         -0.0004         -0.0012         -0.0015          0.0016       233824.254      -184367.187
58602.710870    BR-VLBA   PIETOWN   0133+476          0.1859          0.2263         -0.0004         -0.0013         -0.0015         -0.0003       233824.254            0.000
58602.710870    BR-VLBA   WETTZELL  0133+476          0.1859          0.7572         -0.0004          0.0026         -0.0015          0.0026       233824.254       159467.338
58602.710870    FD-VLBA   HN-VLBA   0133+476          0.2083          0.1649         -0.0020          0.0006         -0.0004         -0.0025       218037.235        98314.243
58602.710870    FD-VLBA   LA-VLBA   0133+476          0.2083          0.2543         -0.0020         -0.0012         -0.0004         -0.0004       218037.235       325146.171
58602.710870    FD-VLBA   MK-VLBA   0133+476          0.2083          0.1974         -0.0020         -0.0006         -0.0004         -0.0081       218037.235       223650.927
58602.710870    FD-VLBA   NL-VLBA   0133+476          0.2083          0.3559         -0.0020         -0.0004         -0.0004          0.0005       218037.235      -432176.397
58602.710870    FD-VLBA   NYALES20  0133+476          0.2083          0.2445         -0.0020         -0.0007         -0.0004          0.0032       218037.235     -5183275.773
58602.710870    FD-VLBA   OV-VLBA   0133+476          0.2083          0.3315         -0.0020         -0.0012         -0.0004          0.0016       218037.235      -184367.187
58602.710870    FD-VLBA   PIETOWN   0133+476          0.2083          0.2263         -0.0020         -0.0013         -0.0004         -0.0003       218037.235            0.000
58602.710870    FD-VLBA   WETTZELL  0133+476          0.2083          0.7572         -0.0020          0.0026         -0.0004          0.0026       218037.235       159467.338
