58528.788266    ISHIOKA   NYALES20  1221+809          0.1449         -0.0348         -0.0042          0.0014          0.0004          0.0001      8789601.265            0.000
58528.789898    WARK12M   YARRA12M  0308-611          2.3820          2.9148         -0.2011         -0.2611          0.0117          0.0589      6889992.145      9274505.685
58528.791854    BADARY    ISHIOKA   0016+731          0.1082          0.2781          0.0074         -0.0214          0.0003         -0.0028     21661703.068      8789582.067
58528.791854    BADARY    NYALES20  0016+731          0.1082         -0.0339          0.0074          0.0007          0.0003         -0.0002     21661703.068            0.000
58528.791854    ISHIOKA   NYALES20  0016+731          0.2781         -0.0339         -0.0214          0.0007         -0.0028         -0.0002      8789582.067            0.000
58528.792525    KATH12M   WARK12M   1149-084          0.9426          0.8452          0.0003          0.0029          0.0031         -0.0095      9412559.886      6889962.306
58528.792525    KATH12M   YARRA12M  1149-084          0.9426          0.3738          0.0003          0.0015          0.0031          0.0003      9412559.886      9274498.818
58528.792525    WARK12M   YARRA12M  1149-084          0.8452          0.3738          0.0029          0.0015         -0.0095          0.0003      6889962.306      9274498.818
58528.795141    ISHIOKA   NYALES20  2013+163          0.6866         -0.1330         -0.0551          0.2004         -0.1967         -0.0241      8789564.468            0.000
58528.796391    FORTLEZA  HART15M   0606-223          2.3460          0.8717          0.0030          0.0001         -0.0045         -0.0005      8809991.956      8987847.099
58528.799319    BADARY    FORTLEZA  0529+483          0.0923          3.0690          0.0044         -0.0113          0.0033         -0.0048     21661663.228      8809979.112
58528.799319    BADARY    HART15M   0529+483          0.0923          3.4510          0.0044          0.0356          0.0033         -0.0131     21661663.228      8987831.885
58528.799319    BADARY    ISHIOKA   0529+483          0.0923          0.7286          0.0044         -0.2216          0.0033          0.1173     21661663.228      8789542.100
58528.799319    BADARY    NYALES20  0529+483          0.0923         -0.0191          0.0044         -0.0037          0.0033         -0.0000     21661663.228            0.000
58528.799319    FORTLEZA  HART15M   0529+483          3.0690          3.4510         -0.0113          0.0356         -0.0048         -0.0131      8809979.112      8987831.885
58528.799319    FORTLEZA  ISHIOKA   0529+483          3.0690          0.7286         -0.0113         -0.2216         -0.0048          0.1173      8809979.112      8789542.100
58528.799319    FORTLEZA  NYALES20  0529+483          3.0690         -0.0191         -0.0113         -0.0037         -0.0048         -0.0000      8809979.112            0.000
58528.799319    HART15M   ISHIOKA   0529+483          3.4510          0.7286          0.0356         -0.2216         -0.0131          0.1173      8987831.885      8789542.100
58528.799319    HART15M   NYALES20  0529+483          3.4510         -0.0191          0.0356         -0.0037         -0.0131         -0.0000      8987831.885            0.000
58528.799319    ISHIOKA   NYALES20  0529+483          0.7286         -0.0191         -0.2216         -0.0037          0.1173         -0.0000      8789542.100            0.000
58528.802791    BADARY    ISHIOKA   1639+230          0.0880          0.1079          0.0009          0.0005         -0.0073         -0.0021     21661644.679      8789523.512
58528.802791    BADARY    KATH12M   1639+230          0.0880          1.5779          0.0009          0.0061         -0.0073         -0.0150     21661644.679      9412464.337
58528.802791    BADARY    NYALES20  1639+230          0.0880         -0.0173          0.0009          0.1099         -0.0073          0.0065     21661644.679            0.000
58528.802791    ISHIOKA   KATH12M   1639+230          0.1079          1.5779          0.0005          0.0061         -0.0021         -0.0150      8789523.512      9412464.337
58528.802791    ISHIOKA   NYALES20  1639+230          0.1079         -0.0173          0.0005          0.1099         -0.0021          0.0065      8789523.512            0.000
58528.802791    KATH12M   NYALES20  1639+230          1.5779         -0.0173          0.0061          0.1099         -0.0150          0.0065      9412464.337            0.000
58528.803046    FORTLEZA  HART15M   0700-197          3.4748          0.8674          0.0061          0.0002         -0.0111          0.0004      8809962.751      8987812.520
58528.808000    BADARY    ISHIOKA   1504+377          0.0485          0.0874         -0.0002         -0.0001         -0.0015         -0.0004     21661616.872      8789495.603
58528.808000    BADARY    KATH12M   1504+377          0.0485          1.4672         -0.0002          0.0080         -0.0015         -0.0051     21661616.872      9412415.876
58528.808000    ISHIOKA   KATH12M   1504+377          0.0874          1.4672         -0.0001          0.0080         -0.0004         -0.0051      8789495.603      9412415.876
58528.808000    ISHIOKA   NYALES20  1504+377          0.0874         -0.0350         -0.0001          0.0141         -0.0004          0.0033      8789495.603            0.000
58528.808949    FORTLEZA  HART15M   0549-575          2.8437          1.0289          0.0111         -0.0017         -0.0038         -0.0009      8809936.826      8987781.853
58528.808949    HART15M   YARRA12M  0549-575          1.0289          1.1677         -0.0017         -0.0328         -0.0009          0.0165      8987781.853      9274456.078
58528.814377    HART15M   ISHIOKA   1313-333          4.4862          0.2103         -0.0318          0.0246          0.0967          0.0057      8987753.645      8789461.383
58528.814377    HART15M   WARK12M   1313-333          4.4862          0.4962         -0.0318         -0.0011          0.0967         -0.0022      8987753.645      6889714.078
58528.814377    ISHIOKA   WARK12M   1313-333          0.2103          0.4962          0.0246         -0.0011          0.0057         -0.0022      8789461.383      6889714.078
58528.817791    KATH12M   KOKEE     1749+096          1.8119          0.2690          0.0050          0.0024         -0.0226          0.0010      9412324.778      9283731.918
58528.817791    KATH12M   WARK12M   1749+096          1.8119          0.5414          0.0050          0.0063         -0.0226          0.0010      9412324.778      6889675.279
58528.817791    KATH12M   YARRA12M  1749+096          1.8119          2.2250          0.0050          0.0431         -0.0226         -0.1197      9412324.778      9274433.154
58528.817791    KOKEE     WARK12M   1749+096          0.2690          0.5414          0.0024          0.0063          0.0010          0.0010      9283731.918      6889675.279
58528.817791    WARK12M   YARRA12M  1749+096          0.5414          2.2250          0.0063          0.0431          0.0010         -0.1197      6889675.279      9274433.154
58528.817965    BADARY    ISHIOKA   1219+044          0.0532          0.0942         -0.0055          0.0021         -0.0003          0.0021     21661563.647      8789442.141
58528.817965    BADARY    NYALES20  1219+044          0.0532         -0.1024         -0.0055          0.1138         -0.0003          0.6324     21661563.647            0.000
58528.817965    ISHIOKA   NYALES20  1219+044          0.0942         -0.1024          0.0021          0.1138          0.0021          0.6324      8789442.141            0.000
58528.819053    FORTLEZA  SVETLOE   0446+112          1.3663          0.5187         -0.0009         -0.0003         -0.0012          0.0070      8809892.444     21674918.211
58528.819053    FORTLEZA  WETTZ13N  0446+112          1.3663          0.1594         -0.0009          0.0001         -0.0012          0.0017      8809892.444      8822241.278
58528.819053    FORTLEZA  WETTZELL  0446+112          1.3663          0.1480         -0.0009          0.0001         -0.0012          0.0012      8809892.444      8668447.003
58528.819053    HART15M   SVETLOE   0446+112          1.3229          0.5187          0.0028         -0.0003         -0.0054          0.0070      8987729.343     21674918.211
58528.819053    HART15M   WETTZ13N  0446+112          1.3229          0.1594          0.0028          0.0001         -0.0054          0.0017      8987729.343      8822241.278
58528.819053    HART15M   WETTZELL  0446+112          1.3229          0.1480          0.0028          0.0001         -0.0054          0.0012      8987729.343      8668447.003
58528.819053    SVETLOE   WETTZ13N  0446+112          0.5187          0.1594         -0.0003          0.0001          0.0070          0.0017     21674918.211      8822241.278
58528.819053    SVETLOE   WETTZELL  0446+112          0.5187          0.1480         -0.0003          0.0001          0.0070          0.0012     21674918.211      8668447.003
58528.820372    KATH12M   KOKEE     1639-062          1.1137          0.3528          0.0006          0.0078         -0.0063          0.0041      9412300.761      9283714.107
58528.820372    KATH12M   WARK12M   1639-062          1.1137          0.4039          0.0006          0.0026         -0.0063         -0.0001      9412300.761      6889645.932
58528.820372    KATH12M   YARRA12M  1639-062          1.1137          0.6359          0.0006          0.0022         -0.0063         -0.0089      9412300.761      9274426.473
58528.820372    KOKEE     WARK12M   1639-062          0.3528          0.4039          0.0078          0.0026          0.0041         -0.0001      9283714.107      6889645.932
58528.820372    KOKEE     YARRA12M  1639-062          0.3528          0.6359          0.0078          0.0022          0.0041         -0.0089      9283714.107      9274426.473
58528.820372    WARK12M   YARRA12M  1639-062          0.4039          0.6359          0.0026          0.0022         -0.0001         -0.0089      6889645.932      9274426.473
58528.822525    BADARY    SVETLOE   0743-006          0.1336          0.6172         -0.0191         -0.0006          0.0209         -0.0019     21661539.280     21674922.788
58528.822525    HART15M   SVETLOE   0743-006          0.9444          0.6172          0.0011         -0.0006          0.0007         -0.0019      8987711.291     21674922.788
58528.823949    KOKEE     WARK12M   1759-396          0.5748          0.3585          0.0432         -0.0003          0.0031          0.0004      9283689.392      6889605.307
58528.825234    BADARY    HART15M   1123+264          0.0410          4.6444         -0.0018          0.0373          0.0003          0.0962     21661524.810      8987697.217
58528.825234    BADARY    ISHIOKA   1123+264          0.0410          0.1034         -0.0018         -0.0001          0.0003          0.0022     21661524.810      8789403.162
58528.825234    BADARY    KATH12M   1123+264          0.0410          1.5751         -0.0018          0.0085          0.0003          0.0123     21661524.810      9412255.489
58528.825234    BADARY    NYALES20  1123+264          0.0410         -0.0352         -0.0018         -0.0011          0.0003          0.0065     21661524.810            0.000
58528.825234    BADARY    SVETLOE   1123+264          0.0410          0.4808         -0.0018         -0.0001          0.0003         -0.0082     21661524.810     21674926.345
58528.825234    BADARY    WETTZ13N  1123+264          0.0410          0.2647         -0.0018         -0.0001          0.0003         -0.0124     21661524.810      8822207.957
58528.825234    BADARY    WETTZELL  1123+264          0.0410          0.2494         -0.0018         -0.0001          0.0003         -0.0089     21661524.810      8668413.270
58528.825234    BADARY    YARRA12M  1123+264          0.0410          0.7115         -0.0018          0.0117          0.0003          0.0051     21661524.810      9274413.935
58528.825234    HART15M   ISHIOKA   1123+264          4.6444          0.1034          0.0373         -0.0001          0.0962          0.0022      8987697.217      8789403.162
58528.825234    HART15M   NYALES20  1123+264          4.6444         -0.0352          0.0373         -0.0011          0.0962          0.0065      8987697.217            0.000
58528.825234    HART15M   SVETLOE   1123+264          4.6444          0.4808          0.0373         -0.0001          0.0962         -0.0082      8987697.217     21674926.345
58528.825234    HART15M   WETTZ13N  1123+264          4.6444          0.2647          0.0373         -0.0001          0.0962         -0.0124      8987697.217      8822207.957
58528.825234    HART15M   WETTZELL  1123+264          4.6444          0.2494          0.0373         -0.0001          0.0962         -0.0089      8987697.217      8668413.270
58528.825234    ISHIOKA   KATH12M   1123+264          0.1034          1.5751         -0.0001          0.0085          0.0022          0.0123      8789403.162      9412255.489
58528.825234    ISHIOKA   NYALES20  1123+264          0.1034         -0.0352         -0.0001         -0.0011          0.0022          0.0065      8789403.162            0.000
58528.825234    ISHIOKA   SVETLOE   1123+264          0.1034          0.4808         -0.0001         -0.0001          0.0022         -0.0082      8789403.162     21674926.345
58528.825234    ISHIOKA   WETTZ13N  1123+264          0.1034          0.2647         -0.0001         -0.0001          0.0022         -0.0124      8789403.162      8822207.957
58528.825234    ISHIOKA   WETTZELL  1123+264          0.1034          0.2494         -0.0001         -0.0001          0.0022         -0.0089      8789403.162      8668413.270
58528.825234    ISHIOKA   YARRA12M  1123+264          0.1034          0.7115         -0.0001          0.0117          0.0022          0.0051      8789403.162      9274413.935
58528.825234    KATH12M   NYALES20  1123+264          1.5751         -0.0352          0.0085         -0.0011          0.0123          0.0065      9412255.489            0.000
58528.825234    KATH12M   YARRA12M  1123+264          1.5751          0.7115          0.0085          0.0117          0.0123          0.0051      9412255.489      9274413.935
58528.825234    NYALES20  SVETLOE   1123+264         -0.0352          0.4808         -0.0011         -0.0001          0.0065         -0.0082            0.000     21674926.345
58528.825234    NYALES20  WETTZ13N  1123+264         -0.0352          0.2647         -0.0011         -0.0001          0.0065         -0.0124            0.000      8822207.957
58528.825234    NYALES20  WETTZELL  1123+264         -0.0352          0.2494         -0.0011         -0.0001          0.0065         -0.0089            0.000      8668413.270
58528.825234    NYALES20  YARRA12M  1123+264         -0.0352          0.7115         -0.0011          0.0117          0.0065          0.0051            0.000      9274413.935
58528.825234    SVETLOE   WETTZ13N  1123+264          0.4808          0.2647         -0.0001         -0.0001         -0.0082         -0.0124     21674926.345      8822207.957
58528.825234    SVETLOE   WETTZELL  1123+264          0.4808          0.2494         -0.0001         -0.0001         -0.0082         -0.0089     21674926.345      8668413.270
58528.825234    WETTZ13N  WETTZELL  1123+264          0.2647          0.2494         -0.0001         -0.0001         -0.0124         -0.0089      8822207.957      8668413.270
58528.826356    KOKEE     WARK12M   1954-388          0.5926          0.4202          0.0439         -0.0009         -0.0056          0.0014      9283672.761      6889577.953
58528.829053    BADARY    KOKEE     3C418             0.0867          0.3220          0.0170         -0.0082         -0.0045         -0.0020     21661504.382      9283654.119
58528.829053    BADARY    NYALES20  3C418             0.0867         -0.0509          0.0170          0.0032         -0.0045         -0.0011     21661504.382            0.000
58528.829053    BADARY    WETTZELL  3C418             0.0867          0.4697          0.0170         -0.0012         -0.0045          0.0115     21661504.382      8668392.424
58528.829053    KOKEE     NYALES20  3C418             0.3220         -0.0509         -0.0082          0.0032         -0.0020         -0.0011      9283654.119            0.000
58528.829053    KOKEE     WETTZELL  3C418             0.3220          0.4697         -0.0082         -0.0012         -0.0020          0.0115      9283654.119      8668392.424
58528.829053    NYALES20  SVETLOE   3C418            -0.0509          0.7530          0.0032          0.0014         -0.0011          0.0046            0.000     21674931.380
58528.829053    NYALES20  WETTZELL  3C418            -0.0509          0.4697          0.0032         -0.0012         -0.0011          0.0115            0.000      8668392.424
58528.829053    SVETLOE   WETTZELL  3C418             0.7530          0.4697          0.0014         -0.0012          0.0046          0.0115     21674931.380      8668392.424
58528.830234    HART15M   KATH12M   1149-084          2.0557          1.0506          0.0003          0.0003          0.0206          0.0055      8987671.230      9412208.927
58528.830234    HART15M   WARK12M   1149-084          2.0557          1.4884          0.0003         -0.0011          0.0206         -0.0303      8987671.230      6889533.917
58528.830234    HART15M   YARRA12M  1149-084          2.0557          0.4097          0.0003          0.0015          0.0206          0.0015      8987671.230      9274401.054
58528.830234    KATH12M   WARK12M   1149-084          1.0506          1.4884          0.0003         -0.0011          0.0055         -0.0303      9412208.927      6889533.917
58528.830234    KATH12M   YARRA12M  1149-084          1.0506          0.4097          0.0003          0.0015          0.0055          0.0015      9412208.927      9274401.054
58528.830234    WARK12M   YARRA12M  1149-084          1.4884          0.4097         -0.0011          0.0015         -0.0303          0.0015      6889533.917      9274401.054
58528.831090    BADARY    ISHIOKA   0016+731          0.0543          0.2296          0.0084         -0.0144         -0.0000         -0.0018     21661493.484      8789371.769
58528.831090    BADARY    KOKEE     0016+731          0.0543          0.6138          0.0084         -0.0566         -0.0000         -0.0083     21661493.484      9283640.019
58528.831090    BADARY    NYALES20  0016+731          0.0543         -0.0418          0.0084          0.0004         -0.0000         -0.0004     21661493.484            0.000
58528.831090    BADARY    SVETLOE   0016+731          0.0543          0.3775          0.0084          0.0003         -0.0000          0.0016     21661493.484     21674934.069
58528.831090    BADARY    WETTZ13N  0016+731          0.0543          0.1657          0.0084         -0.0001         -0.0000          0.0016     21661493.484      8822176.371
58528.831090    BADARY    WETTZELL  0016+731          0.0543          0.1872          0.0084          0.0000         -0.0000          0.0012     21661493.484      8668381.314
58528.831090    FORTLEZA  SVETLOE   0016+731          7.1042          0.3775         -0.0995          0.0003          0.0130          0.0016      8809839.565     21674934.069
58528.831090    FORTLEZA  WETTZ13N  0016+731          7.1042          0.1657         -0.0995         -0.0001          0.0130          0.0016      8809839.565      8822176.371
58528.831090    FORTLEZA  WETTZELL  0016+731          7.1042          0.1872         -0.0995          0.0000          0.0130          0.0012      8809839.565      8668381.314
58528.831090    ISHIOKA   KOKEE     0016+731          0.2296          0.6138         -0.0144         -0.0566         -0.0018         -0.0083      8789371.769      9283640.019
58528.831090    ISHIOKA   NYALES20  0016+731          0.2296         -0.0418         -0.0144          0.0004         -0.0018         -0.0004      8789371.769            0.000
58528.831090    ISHIOKA   SVETLOE   0016+731          0.2296          0.3775         -0.0144          0.0003         -0.0018          0.0016      8789371.769     21674934.069
58528.831090    KOKEE     NYALES20  0016+731          0.6138         -0.0418         -0.0566          0.0004         -0.0083         -0.0004      9283640.019            0.000
58528.831090    KOKEE     SVETLOE   0016+731          0.6138          0.3775         -0.0566          0.0003         -0.0083          0.0016      9283640.019     21674934.069
58528.831090    KOKEE     WETTZ13N  0016+731          0.6138          0.1657         -0.0566         -0.0001         -0.0083          0.0016      9283640.019      8822176.371
58528.831090    KOKEE     WETTZELL  0016+731          0.6138          0.1872         -0.0566          0.0000         -0.0083          0.0012      9283640.019      8668381.314
58528.831090    NYALES20  SVETLOE   0016+731         -0.0418          0.3775          0.0004          0.0003         -0.0004          0.0016            0.000     21674934.069
58528.831090    NYALES20  WETTZ13N  0016+731         -0.0418          0.1657          0.0004         -0.0001         -0.0004          0.0016            0.000      8822176.371
58528.831090    NYALES20  WETTZELL  0016+731         -0.0418          0.1872          0.0004          0.0000         -0.0004          0.0012            0.000      8668381.314
58528.831090    SVETLOE   WETTZ13N  0016+731          0.3775          0.1657          0.0003         -0.0001          0.0016          0.0016     21674934.069      8822176.371
58528.831090    SVETLOE   WETTZELL  0016+731          0.3775          0.1872          0.0003          0.0000          0.0016          0.0012     21674934.069      8668381.314
58528.831090    WETTZ13N  WETTZELL  0016+731          0.1657          0.1872         -0.0001          0.0000          0.0016          0.0012      8822176.371      8668381.314
58528.832525    HART15M   KATH12M   1424-418          7.1394          0.9508         -0.1042         -0.0027          0.1978         -0.0001      8987659.328      9412187.587
58528.832525    KATH12M   WARK12M   1424-418          0.9508          0.4171         -0.0027         -0.0011         -0.0001         -0.0012      9412187.587      6889507.887
58528.832525    KATH12M   YARRA12M  1424-418          0.9508          0.3840         -0.0027         -0.0010         -0.0001         -0.0009      9412187.587      9274395.147
58528.832525    WARK12M   YARRA12M  1424-418          0.4171          0.3840         -0.0011         -0.0010         -0.0012         -0.0009      6889507.887      9274395.147
58528.833486    ISHIOKA   KOKEE     0059+581          0.6672          0.7832         -0.1254         -0.0849         -0.0200         -0.0257      8789358.922      9283623.450
58528.833729    KATH12M   YARRA12M  1104-445          1.3463          0.4160         -0.0068         -0.0016          0.0083          0.0018      9412176.370      9274392.041
58528.834412    BADARY    FORTLEZA  0300+470          0.0749          1.7640          0.0461         -0.0049          0.0092          0.0000     21661475.700      8809824.969
58528.834412    BADARY    NYALES20  0300+470          0.0749         -0.0144          0.0461         -0.0007          0.0092         -0.0007     21661475.700            0.000
58528.834412    BADARY    SVETLOE   0300+470          0.0749          0.3839          0.0461          0.0001          0.0092          0.0039     21661475.700     21674938.419
58528.834412    BADARY    WETTZ13N  0300+470          0.0749          0.1401          0.0461         -0.0000          0.0092          0.0023     21661475.700      8822158.450
58528.834412    BADARY    WETTZELL  0300+470          0.0749          0.1557          0.0461          0.0000          0.0092          0.0017     21661475.700      8668363.139
58528.834412    FORTLEZA  NYALES20  0300+470          1.7640         -0.0144         -0.0049         -0.0007          0.0000         -0.0007      8809824.969            0.000
58528.834412    FORTLEZA  SVETLOE   0300+470          1.7640          0.3839         -0.0049          0.0001          0.0000          0.0039      8809824.969     21674938.419
58528.834412    FORTLEZA  WETTZ13N  0300+470          1.7640          0.1401         -0.0049         -0.0000          0.0000          0.0023      8809824.969      8822158.450
58528.834412    FORTLEZA  WETTZELL  0300+470          1.7640          0.1557         -0.0049          0.0000          0.0000          0.0017      8809824.969      8668363.139
58528.834412    NYALES20  SVETLOE   0300+470         -0.0144          0.3839         -0.0007          0.0001         -0.0007          0.0039            0.000     21674938.419
58528.834412    NYALES20  WETTZ13N  0300+470         -0.0144          0.1401         -0.0007         -0.0000         -0.0007          0.0023            0.000      8822158.450
58528.834412    NYALES20  WETTZELL  0300+470         -0.0144          0.1557         -0.0007          0.0000         -0.0007          0.0017            0.000      8668363.139
58528.834412    SVETLOE   WETTZ13N  0300+470          0.3839          0.1401          0.0001         -0.0000          0.0039          0.0023     21674938.419      8822158.450
58528.834412    SVETLOE   WETTZELL  0300+470          0.3839          0.1557          0.0001          0.0000          0.0039          0.0017     21674938.419      8668363.139
58528.834412    WETTZ13N  WETTZELL  0300+470          0.1401          0.1557         -0.0000          0.0000          0.0023          0.0017      8822158.450      8668363.139
58528.835650    ISHIOKA   KATH12M   1741-038          0.1614          1.2778          0.0037          0.0011         -0.0029         -0.0105      8789347.316      9412158.472
58528.835650    ISHIOKA   KOKEE     1741-038          0.1614          0.2859          0.0037          0.0059         -0.0029          0.0022      8789347.316      9283608.483
58528.835650    ISHIOKA   WARK12M   1741-038          0.1614          0.4392          0.0037          0.0029         -0.0029          0.0003      8789347.316      6889472.425
58528.835650    ISHIOKA   YARRA12M  1741-038          0.1614          0.9007          0.0037          0.0033         -0.0029         -0.0214      8789347.316      9274387.079
58528.835650    KATH12M   KOKEE     1741-038          1.2778          0.2859          0.0011          0.0059         -0.0105          0.0022      9412158.472      9283608.483
58528.835650    KATH12M   WARK12M   1741-038          1.2778          0.4392          0.0011          0.0029         -0.0105          0.0003      9412158.472      6889472.425
58528.835650    KATH12M   YARRA12M  1741-038          1.2778          0.9007          0.0011          0.0033         -0.0105         -0.0214      9412158.472      9274387.079
58528.835650    KOKEE     WARK12M   1741-038          0.2859          0.4392          0.0059          0.0029          0.0022          0.0003      9283608.483      6889472.425
58528.835650    KOKEE     YARRA12M  1741-038          0.2859          0.9007          0.0059          0.0033          0.0022         -0.0214      9283608.483      9274387.079
58528.835650    WARK12M   YARRA12M  1741-038          0.4392          0.9007          0.0029          0.0033          0.0003         -0.0214      6889472.425      9274387.079
58528.836136    BADARY    FORTLEZA  0529+483          0.0306          2.3039          0.0085         -0.0084          0.0038         -0.0030     21661466.467      8809817.394
