58592.837722    BR-VLBA   FD-VLBA   2010+723          0.5664         -2.5319         -0.0056          0.0072          0.0028          0.0068       227598.487        19481.822
58592.837722    BR-VLBA   LA-VLBA   2010+723          0.5664          0.2009         -0.0056         -0.0139          0.0028         -0.0000       227598.487       315964.750
58592.837722    BR-VLBA   MK-VLBA   2010+723          0.5664         -0.0045         -0.0056         -0.0007          0.0028          0.0008       227598.487       204665.103
58592.837722    BR-VLBA   NL-VLBA   2010+723          0.5664          0.1259         -0.0056          0.0302          0.0028          0.0187       227598.487      -430413.173
58592.837722    BR-VLBA   OV-VLBA   2010+723          0.5664          0.4082         -0.0056          0.0096          0.0028         -0.0050       227598.487      -182355.628
58592.837722    BR-VLBA   PIETOWN   2010+723          0.5664          0.1031         -0.0056         -0.0265          0.0028          0.0057       227598.487            0.000
58592.837722    BR-VLBA   SC-VLBA   2010+723          0.5664          6.7065         -0.0056         -0.2264          0.0028         -0.0112       227598.487       125803.638
58592.837722    FD-VLBA   LA-VLBA   2010+723         -2.5319          0.2009          0.0072         -0.0139          0.0068         -0.0000        19481.822       315964.750
58592.837722    FD-VLBA   MK-VLBA   2010+723         -2.5319         -0.0045          0.0072         -0.0007          0.0068          0.0008        19481.822       204665.103
58592.837722    FD-VLBA   NL-VLBA   2010+723         -2.5319          0.1259          0.0072          0.0302          0.0068          0.0187        19481.822      -430413.173
58592.837722    FD-VLBA   OV-VLBA   2010+723         -2.5319          0.4082          0.0072          0.0096          0.0068         -0.0050        19481.822      -182355.628
58592.837722    FD-VLBA   PIETOWN   2010+723         -2.5319          0.1031          0.0072         -0.0265          0.0068          0.0057        19481.822            0.000
58592.837722    FD-VLBA   SC-VLBA   2010+723         -2.5319          6.7065          0.0072         -0.2264          0.0068         -0.0112        19481.822       125803.638
58592.837722    LA-VLBA   MK-VLBA   2010+723          0.2009         -0.0045         -0.0139         -0.0007         -0.0000          0.0008       315964.750       204665.103
58592.837722    LA-VLBA   NL-VLBA   2010+723          0.2009          0.1259         -0.0139          0.0302         -0.0000          0.0187       315964.750      -430413.173
58592.837722    LA-VLBA   OV-VLBA   2010+723          0.2009          0.4082         -0.0139          0.0096         -0.0000         -0.0050       315964.750      -182355.628
58592.837722    LA-VLBA   PIETOWN   2010+723          0.2009          0.1031         -0.0139         -0.0265         -0.0000          0.0057       315964.750            0.000
58592.837722    LA-VLBA   SC-VLBA   2010+723          0.2009          6.7065         -0.0139         -0.2264         -0.0000         -0.0112       315964.750       125803.638
58592.837722    MK-VLBA   NL-VLBA   2010+723         -0.0045          0.1259         -0.0007          0.0302          0.0008          0.0187       204665.103      -430413.173
58592.837722    MK-VLBA   OV-VLBA   2010+723         -0.0045          0.4082         -0.0007          0.0096          0.0008         -0.0050       204665.103      -182355.628
58592.837722    MK-VLBA   PIETOWN   2010+723         -0.0045          0.1031         -0.0007         -0.0265          0.0008          0.0057       204665.103            0.000
58592.837722    MK-VLBA   SC-VLBA   2010+723         -0.0045          6.7065         -0.0007         -0.2264          0.0008         -0.0112       204665.103       125803.638
58592.837722    NL-VLBA   OV-VLBA   2010+723          0.1259          0.4082          0.0302          0.0096          0.0187         -0.0050      -430413.173      -182355.628
58592.837722    NL-VLBA   PIETOWN   2010+723          0.1259          0.1031          0.0302         -0.0265          0.0187          0.0057      -430413.173            0.000
58592.837722    NL-VLBA   SC-VLBA   2010+723          0.1259          6.7065          0.0302         -0.2264          0.0187         -0.0112      -430413.173       125803.638
58592.837722    OV-VLBA   PIETOWN   2010+723          0.4082          0.1031          0.0096         -0.0265         -0.0050          0.0057      -182355.628            0.000
58592.837722    OV-VLBA   SC-VLBA   2010+723          0.4082          6.7065          0.0096         -0.2264         -0.0050         -0.0112      -182355.628       125803.638
58592.837722    PIETOWN   SC-VLBA   2010+723          0.1031          6.7065         -0.0265         -0.2264          0.0057         -0.0112            0.000       125803.638
58592.838590    BR-VLBA   FD-VLBA   2023+760          0.5610         -2.3663         -0.0053          0.0063          0.0021          0.0047       227598.956        19481.767
58592.838590    BR-VLBA   LA-VLBA   2023+760          0.5610          0.1901         -0.0053         -0.0125          0.0021         -0.0000       227598.956       315965.493
58592.838590    BR-VLBA   MK-VLBA   2023+760          0.5610          0.0020         -0.0053         -0.0007          0.0021          0.0007       227598.956       204664.183
58592.838590    BR-VLBA   NL-VLBA   2023+760          0.5610          0.1189         -0.0053          0.0258          0.0021          0.0132       227598.956      -430413.448
58592.838590    BR-VLBA   OV-VLBA   2023+760          0.5610          0.3916         -0.0053          0.0091          0.0021         -0.0037       227598.956      -182355.719
58592.838590    BR-VLBA   PIETOWN   2023+760          0.5610          0.0925         -0.0053         -0.0240          0.0021          0.0041       227598.956            0.000
58592.838590    BR-VLBA   SC-VLBA   2023+760          0.5610          3.7366         -0.0053         -0.0716          0.0021         -0.0028       227598.956       125803.082
58592.838590    FD-VLBA   LA-VLBA   2023+760         -2.3663          0.1901          0.0063         -0.0125          0.0047         -0.0000        19481.767       315965.493
58592.838590    FD-VLBA   MK-VLBA   2023+760         -2.3663          0.0020          0.0063         -0.0007          0.0047          0.0007        19481.767       204664.183
58592.838590    FD-VLBA   NL-VLBA   2023+760         -2.3663          0.1189          0.0063          0.0258          0.0047          0.0132        19481.767      -430413.448
58592.838590    FD-VLBA   OV-VLBA   2023+760         -2.3663          0.3916          0.0063          0.0091          0.0047         -0.0037        19481.767      -182355.719
58592.838590    FD-VLBA   PIETOWN   2023+760         -2.3663          0.0925          0.0063         -0.0240          0.0047          0.0041        19481.767            0.000
