58540.237687    BR-VLBA   FD-VLBA   0544+273          0.0846          0.0932          0.0009         -0.0009          0.0038         -0.0013       207320.749        45327.903
58540.237687    BR-VLBA   HN-VLBA   0544+273          0.0846          0.0015          0.0009         -0.0007          0.0038          0.0237       207320.749        98462.749
58540.237687    BR-VLBA   LA-VLBA   0544+273          0.0846          0.1194          0.0009         -0.0001          0.0038         -0.0039       207320.749       278232.599
58540.237687    BR-VLBA   MK-VLBA   0544+273          0.0846          0.0521          0.0009         -0.0001          0.0038         -0.0000       207320.749      -254465.578
58540.237687    BR-VLBA   NL-VLBA   0544+273          0.0846          0.2414          0.0009         -0.0002          0.0038          0.0009       207320.749      -405237.693
58540.237687    BR-VLBA   OV-VLBA   0544+273          0.0846          0.1710          0.0009          0.0005          0.0038          0.0012       207320.749      -168923.519
58540.237687    BR-VLBA   PIETOWN   0544+273          0.0846          0.0828          0.0009         -0.0000          0.0038         -0.0082       207320.749            0.000
58540.237687    FD-VLBA   HN-VLBA   0544+273          0.0932          0.0015         -0.0009         -0.0007         -0.0013          0.0237        45327.903        98462.749
58540.237687    FD-VLBA   LA-VLBA   0544+273          0.0932          0.1194         -0.0009         -0.0001         -0.0013         -0.0039        45327.903       278232.599
58540.237687    FD-VLBA   MK-VLBA   0544+273          0.0932          0.0521         -0.0009         -0.0001         -0.0013         -0.0000        45327.903      -254465.578
58540.237687    FD-VLBA   NL-VLBA   0544+273          0.0932          0.2414         -0.0009         -0.0002         -0.0013          0.0009        45327.903      -405237.693
58540.237687    FD-VLBA   OV-VLBA   0544+273          0.0932          0.1710         -0.0009          0.0005         -0.0013          0.0012        45327.903      -168923.519
58540.237687    FD-VLBA   PIETOWN   0544+273          0.0932          0.0828         -0.0009         -0.0000         -0.0013         -0.0082        45327.903            0.000
58540.237687    FD-VLBA   SC-VLBA   0544+273          0.0932          3.3104         -0.0009         -0.0129         -0.0013          0.2974        45327.903       150378.002
58540.237687    HN-VLBA   LA-VLBA   0544+273          0.0015          0.1194         -0.0007         -0.0001          0.0237         -0.0039        98462.749       278232.599
58540.237687    HN-VLBA   MK-VLBA   0544+273          0.0015          0.0521         -0.0007         -0.0001          0.0237         -0.0000        98462.749      -254465.578
58540.237687    HN-VLBA   NL-VLBA   0544+273          0.0015          0.2414         -0.0007         -0.0002          0.0237          0.0009        98462.749      -405237.693
