58682.805801    BADARY    ZELENCHK  1642+690          0.8004          0.6737          0.0010         -0.0016         -0.0010          0.0007      6478356.893      6447446.326
58682.805801    FORTLEZA  ZELENCHK  1642+690          6.2410          0.6737         -0.0988         -0.0016         -0.0706          0.0007        31796.662      6447446.326
58682.805801    BADARY    FORTLEZA  1642+690          0.8004          6.2410          0.0010         -0.0988         -0.0010         -0.0706      6478356.893        31796.662
58682.808104    BADARY    ZELENCHK  2000+472          0.6660          0.6480         -0.0000         -0.0005         -0.0006         -0.0022      6478357.030      6447449.688
58682.808104    BADARY    NYALES20  2000+472          0.6660          0.3153         -0.0000          0.0002         -0.0006          0.0005      6478357.030     -5112481.199
58682.808104    BADARY    KATH12M   2000+472          0.6660          2.0518         -0.0000         -0.0026         -0.0006          0.0287      6478357.030        80510.894
58682.808104    KATH12M   NYALES20  2000+472          2.0518          0.3153         -0.0026          0.0002          0.0287          0.0005        80510.894     -5112481.199
58682.808104    KATH12M   ZELENCHK  2000+472          2.0518          0.6480         -0.0026         -0.0005          0.0287         -0.0022        80510.894      6447449.688
58682.808104    NYALES20  ZELENCHK  2000+472          0.3153          0.6480          0.0002         -0.0005          0.0005         -0.0022     -5112481.199      6447449.688
58682.808104    HART15M   ZELENCHK  2000+472          1.0465          0.6480          0.1956         -0.0005          0.0114         -0.0022       120050.397      6447449.688
58682.812247    BADARY    ZELENCHK  1357+769          0.9177          0.7954          0.0018         -0.0030         -0.0007          0.0018      6478357.257      6447455.765
58682.814007    HART15M   KATH12M   2059+034          0.2536          0.5015          0.0033         -0.0001          0.0015          0.0021       120052.087        80505.305
58682.815801    FORTLEZA  ZELENCHK  1418+546          1.3722          0.7520         -0.0038         -0.0015         -0.0022          0.0038        31804.777      6447460.969
58682.815928    BADARY    NYALES20  0613+570          1.3442          0.3418          0.0039         -0.0007          0.0031         -0.0002      6478357.465     -5112458.666
58682.815928    NYALES20  WETTZELL  0613+570          0.3418          1.4321         -0.0007         -0.0180         -0.0002          0.0084     -5112458.666            0.000
58682.815928    BADARY    WETTZELL  0613+570          1.3442          1.4321          0.0039         -0.0180          0.0031          0.0084      6478357.465            0.000
58682.817282    ISHIOKA   KATH12M   2255-282          2.9558          0.3557         -0.0081          0.0000         -0.0063          0.0004        23590.203        80502.208
58682.817687    FORTLEZA  HART15M   NRAO512           1.8332          0.2620         -0.0050          0.0115         -0.0104         -0.0002        31806.313       120053.136
58682.817687    FORTLEZA  ZELENCHK  NRAO512           1.8332          0.6208         -0.0050          0.0001         -0.0104          0.0015        31806.313      6447463.726
58682.817687    HART15M   ZELENCHK  NRAO512           0.2620          0.6208          0.0115          0.0001         -0.0002          0.0015       120053.136      6447463.726
58682.818590    BADARY    ISHIOKA   0345+460          1.0759          1.3452          0.0013          0.0006          0.0028          0.0017      6478357.621        23590.424
58682.819018    NYALES20  WETTZELL  0958+346          0.4461          1.2171         -0.0003         -0.0055         -0.0008          0.0169     -5112449.783            0.000
58682.819794    KATH12M   YARRA12M  0454-234          0.8526          0.6717          0.0004         -0.0243         -0.0076         -0.0245        80499.829       524697.784
58682.819794    ISHIOKA   YARRA12M  0454-234         10.2585          0.6717         -0.0659         -0.0243          0.1666         -0.0245        23590.641       524697.784
58682.819794    ISHIOKA   KATH12M   0454-234         10.2585          0.8526         -0.0659          0.0004          0.1666         -0.0076        23590.641        80499.829
58682.821009    BADARY    ZELENCHK  1053+704          1.2110          1.0296          0.0036         -0.0060         -0.0003          0.0048      6478357.733      6447468.588
58682.821009    FORTLEZA  ZELENCHK  1053+704          2.7824          1.0296         -0.0165         -0.0060          0.0060          0.0048        31809.006      6447468.588
58682.821009    BADARY    FORTLEZA  1053+704          1.2110          2.7824          0.0036         -0.0165         -0.0003          0.0060      6478357.733        31809.006
58682.821032    KATH12M   YARRA12M  1057-797          3.4790          0.4464          0.0247         -0.0314         -0.0087         -0.0001        80498.656       524700.450
58682.821032    HART15M   YARRA12M  1057-797          0.2593          0.4464         -0.0104         -0.0314         -0.0004         -0.0001       120054.095       524700.450
58682.821032    HART15M   KATH12M   1057-797          0.2593          3.4790         -0.0104          0.0247         -0.0004         -0.0087       120054.095        80498.656
58682.824180    FORTLEZA  HART15M   1759-396          2.9604          0.1120          0.0117         -0.0005         -0.0309          0.0001        31811.576       120054.994
58682.825419    NYALES20  WETTZELL  1212+171          0.6393          0.9400          0.0017          0.0012         -0.0006          0.0102     -5112431.373            0.000
58682.825454    BADARY    ISHIOKA   0048-097          1.7265          1.6143         -0.0063         -0.0018          0.0057         -0.0000      6478357.920        23591.666
58682.825454    KATH12M   YARRA12M  0048-097          0.3286          0.1661         -0.0000          0.0014         -0.0002         -0.0007        80494.466       524709.974
58682.825454    BADARY    YARRA12M  0048-097          1.7265          0.1661         -0.0063          0.0014          0.0057         -0.0007      6478357.920       524709.974
58682.825454    BADARY    KATH12M   0048-097          1.7265          0.3286         -0.0063         -0.0000          0.0057         -0.0002      6478357.920        80494.466
58682.825454    ISHIOKA   YARRA12M  0048-097          1.6143          0.1661         -0.0018          0.0014         -0.0000         -0.0007        23591.666       524709.974
58682.825454    ISHIOKA   KATH12M   0048-097          1.6143          0.3286         -0.0018         -0.0000         -0.0000         -0.0002        23591.666        80494.466
58682.829157    BADARY    ZELENCHK  1958-179          2.5978          1.4271         -0.0136          0.0114         -0.0115         -0.0108      6478358.095      6447480.545
58682.829157    HART15M   ZELENCHK  1958-179          0.1305          1.4271          0.0002          0.0114          0.0004         -0.0108       120056.414      6447480.545
58682.829157    BADARY    HART15M   1958-179          2.5978          0.1305         -0.0136          0.0002         -0.0115          0.0004      6478358.095       120056.414
58682.831727    ISHIOKA   KATH12M   2309+454          1.2232          0.7071          0.0003         -0.0017         -0.0008          0.0015        23592.735        80488.535
58682.832132    WETTZELL  ZELENCHK  1514+197          0.5733          0.8696          0.0013          0.0010          0.0014          0.0068            0.000      6447484.916
58682.832132    NYALES20  WETTZELL  1514+197          0.4677          0.5733          0.0019          0.0013          0.0001          0.0014     -5112412.065            0.000
58682.832132    NYALES20  ZELENCHK  1514+197          0.4677          0.8696          0.0019          0.0010          0.0001          0.0068     -5112412.065      6447484.916
58682.832132    HART15M   WETTZELL  1514+197          0.1818          0.5733          0.0039          0.0013         -0.0008          0.0014       120057.259            0.000
58682.832132    HART15M   ZELENCHK  1514+197          0.1818          0.8696          0.0039          0.0010         -0.0008          0.0068       120057.259      6447484.916
58682.832132    HART15M   NYALES20  1514+197          0.1818          0.4677          0.0039          0.0019         -0.0008          0.0001       120057.259     -5112412.065
58682.834111    BADARY    ISHIOKA   0804+499          2.2152          3.6261          0.0085          0.0095          0.0053          0.0140      6478358.327        23593.132
58682.834435    FORTLEZA  ZELENCHK  1639-062          1.0853          1.0548          0.0002          0.0050         -0.0040          0.0066        31819.882      6447488.282
58682.835072    KATH12M   YARRA12M  0308-611          0.5751          0.2232          0.0009         -0.0048         -0.0012         -0.0011        80485.387       524730.741
58682.836484    FORTLEZA  HART15M   1657-261          1.2699          0.1126          0.0012         -0.0000         -0.0051         -0.0001        31821.542       120058.516
58682.836484    FORTLEZA  ZELENCHK  1657-261          1.2699          2.0081          0.0012          0.0235         -0.0051          0.0189        31821.542      6447491.275
58682.836484    HART15M   ZELENCHK  1657-261          0.1126          2.0081         -0.0000          0.0235         -0.0001          0.0189       120058.516      6447491.275
58682.836622    NYALES20  WETTZELL  0642+449          0.3991          3.3764         -0.0013         -0.0879          0.0003          0.0580     -5112399.149            0.000
58682.837629    KATH12M   YARRA12M  0131-522          0.4310          0.1874          0.0004         -0.0020         -0.0003         -0.0005        80482.963       524736.283
58682.839041    BADARY    ISHIOKA   2059+034          0.9991          2.7240         -0.0009         -0.0017         -0.0011         -0.0114      6478358.552        23593.958
58682.839041    BADARY    ZELENCHK  2059+034          0.9991          0.9283         -0.0009          0.0029         -0.0011         -0.0066      6478358.552      6447495.018
58682.839041    ISHIOKA   ZELENCHK  2059+034          2.7240          0.9283         -0.0017          0.0029         -0.0114         -0.0066        23593.958      6447495.018
58682.839041    ISHIOKA   NYALES20  2059+034          2.7240          1.5603         -0.0017          0.0108         -0.0114         -0.0135        23593.958     -5112392.191
58682.839041    BADARY    NYALES20  2059+034          0.9991          1.5603         -0.0009          0.0108         -0.0011         -0.0135      6478358.552     -5112392.191
58682.839041    WETTZELL  ZELENCHK  2059+034          1.4623          0.9283          0.0049          0.0029         -0.0253         -0.0066            0.000      6447495.018
58682.839041    ISHIOKA   WETTZELL  2059+034          2.7240          1.4623         -0.0017          0.0049         -0.0114         -0.0253        23593.958            0.000
58682.839041    NYALES20  WETTZELL  2059+034          1.5603          1.4623          0.0108          0.0049         -0.0135         -0.0253     -5112392.191            0.000
58682.839041    BADARY    WETTZELL  2059+034          0.9991          1.4623         -0.0009          0.0049         -0.0011         -0.0253      6478358.552            0.000
58682.839041    NYALES20  ZELENCHK  2059+034          1.5603          0.9283          0.0108          0.0029         -0.0135         -0.0066     -5112392.191      6447495.018
58682.839041    HART15M   WETTZELL  2059+034          0.2074          1.4623          0.0021          0.0049          0.0011         -0.0253       120059.248            0.000
58682.839041    HART15M   ZELENCHK  2059+034          0.2074          0.9283          0.0021          0.0029          0.0011         -0.0066       120059.248      6447495.018
58682.839041    HART15M   NYALES20  2059+034          0.2074          1.5603          0.0021          0.0108          0.0011         -0.0135       120059.248     -5112392.191
58682.839041    BADARY    HART15M   2059+034          0.9991          0.2074         -0.0009          0.0021         -0.0011          0.0011      6478358.552       120059.248
58682.839041    HART15M   ISHIOKA   2059+034          0.2074          2.7240          0.0021         -0.0017          0.0011         -0.0114       120059.248        23593.958
58682.840072    KATH12M   YARRA12M  0405-385          0.5384          0.2915          0.0005         -0.0042         -0.0022         -0.0025        80480.661       524741.563
58682.841345    BADARY    ZELENCHK  0017+200          0.7671          1.8716         -0.0002         -0.0045          0.0005         -0.0439      6478358.666      6447498.375
58682.842977    KATH12M   YARRA12M  0454-234          0.6785          0.4958          0.0004         -0.0073         -0.0046         -0.0082        80477.922       524747.847
58682.842977    ISHIOKA   YARRA12M  0454-234          5.6636          0.4958         -0.0225         -0.0073          0.0424         -0.0082        23594.622       524747.847
58682.842977    ISHIOKA   KATH12M   0454-234          5.6636          0.6785         -0.0225          0.0004          0.0424         -0.0046        23594.622        80477.922
58682.843787    FORTLEZA  HART15M   1424-418          0.8881          0.1648          0.0008         -0.0014         -0.0006         -0.0005        31827.459       120060.604
58682.844134    BADARY    ISHIOKA   0221+067          1.3541          1.3222         -0.0004         -0.0009          0.0033          0.0008      6478358.796        23594.817
58682.844215    KATH12M   ZELENCHK  0059+581          1.1803          1.0188         -0.0040         -0.0044         -0.0006         -0.0071        80476.758      6447502.567
58682.844817    NYALES20  WETTZELL  0958+346          0.4463          1.5680         -0.0006         -0.0102          0.0011          0.0245     -5112375.576            0.000
58682.845442    FORTLEZA  HART15M   1144-379          0.8954          0.4699          0.0007         -0.0153          0.0010         -0.0052        31828.796       120061.080
58682.845685    KATH12M   YARRA12M  2052-474          0.6739          0.2024          0.0008         -0.0019          0.0030          0.0008        80475.378       524753.698
58682.846437    BADARY    ISHIOKA   0613+570          1.1529          1.7985          0.0002          0.0021          0.0014          0.0029      6478358.899        23595.211
58682.847606    ISHIOKA   KATH12M   2255-282          3.7327          0.4081         -0.0124          0.0001         -0.0128          0.0008        23595.410        80473.557
58682.847954    NYALES20  WETTZELL  OQ208             0.3934          0.6273          0.0010          0.0006          0.0007          0.0028     -5112366.556            0.000
58682.848116    FORTLEZA  HART15M   1741-038          1.4950          0.1307          0.0001          0.0008         -0.0073         -0.0000        31830.960       120061.844
58682.848116    FORTLEZA  ZELENCHK  1741-038          1.4950          0.8787          0.0001          0.0036         -0.0073          0.0028        31830.960      6447508.260
58682.848116    HART15M   ZELENCHK  1741-038          0.1307          0.8787          0.0008          0.0036         -0.0000          0.0028       120061.844      6447508.260
58682.849204    KATH12M   YARRA12M  2355-106          0.3643          0.1804         -0.0000          0.0011          0.0004         -0.0001        80472.044       524761.335
58682.849817    NYALES20  WETTZELL  0345+460          0.3988          4.1951         -0.0015         -0.1423         -0.0002         -0.0433     -5112361.200            0.000
58682.850315    BADARY    ISHIOKA   0548+378          1.6794          1.7856         -0.0006          0.0011          0.0039          0.0040      6478359.072        23595.870
58682.850523    FORTLEZA  HART15M   1806+456          3.2214          0.3804         -0.0117          0.0174         -0.0247          0.0001        31832.905       120062.533
58682.851264    WETTZELL  ZELENCHK  0718+793          0.7737          1.0331         -0.0037         -0.0059          0.0008          0.0004            0.000      6447512.861
58682.851264    NYALES20  WETTZELL  0718+793          0.2469          0.7737         -0.0002         -0.0037          0.0001          0.0008     -5112357.041            0.000
58682.851264    NYALES20  ZELENCHK  0718+793          0.2469          1.0331         -0.0002         -0.0059          0.0001          0.0004     -5112357.041      6447512.861
58682.853069    WETTZELL  ZELENCHK  2229+695          0.6672          0.7093         -0.0022         -0.0017         -0.0017         -0.0017            0.000      6447515.506
58682.853069    NYALES20  WETTZELL  2229+695          0.2483          0.6672         -0.0001         -0.0022         -0.0002         -0.0017     -5112351.848            0.000
58682.853069    NYALES20  ZELENCHK  2229+695          0.2483          0.7093         -0.0001         -0.0017         -0.0002         -0.0017     -5112351.848      6447515.506
58682.853521    KATH12M   YARRA12M  1954-388          1.0279          0.2668          0.0003         -0.0024          0.0085          0.0019        80467.966       524770.695
58682.854319    BADARY    ISHIOKA   0048-097          1.4495          1.6223          0.0017         -0.0022          0.0013         -0.0009      6478359.244        23596.559
58682.854944    NYALES20  WETTZELL  0955+476          0.3334          1.1517         -0.0005         -0.0073          0.0007          0.0099     -5112346.460            0.000
58682.854944    FORTLEZA  NYALES20  0955+476          2.0389          0.3334         -0.0044         -0.0005          0.0081          0.0007        31836.475     -5112346.460
58682.854944    FORTLEZA  WETTZELL  0955+476          2.0389          1.1517         -0.0044         -0.0073          0.0081          0.0099        31836.475            0.000
58682.856507    HART15M   ZELENCHK  1514+197          0.2433          0.9457          0.0048          0.0006         -0.0016          0.0080       120064.242      6447520.545
58682.856773    KATH12M   YARRA12M  0308-611          0.5697          0.2510         -0.0001         -0.0034         -0.0008         -0.0009        80464.894       524777.750
58682.857085    BADARY    ISHIOKA   0804+499          1.9117          2.8966         -0.0049          0.0068          0.0019          0.0097      6478359.368        23597.029
58682.858683    NYALES20  WETTZELL  1212+171          0.6781          1.2398          0.0013          0.0001          0.0042          0.0164     -5112335.709            0.000
58682.859678    BADARY    ISHIOKA   2000+472          0.7010          2.2848         -0.0001          0.0037         -0.0002         -0.0064      6478359.487        23597.467
58682.860789    KATH12M   YARRA12M  0646-306          1.6637          1.6367         -0.0019         -0.1250         -0.0225         -0.0961        80461.104       524786.459
58682.861900    FORTLEZA  HART15M   1639-062          0.9252          0.1407          0.0001          0.0007         -0.0018         -0.0003        31842.081       120065.794
58682.861900    FORTLEZA  ZELENCHK  1639-062          0.9252          1.1643          0.0001          0.0048         -0.0018          0.0086        31842.081      6447528.442
58682.861900    HART15M   ZELENCHK  1639-062          0.1407          1.1643          0.0007          0.0048         -0.0003          0.0086       120065.794      6447528.442
58682.862456    BADARY    ISHIOKA   0642+449          1.5597          1.9870         -0.0041          0.0024          0.0012          0.0047      6478359.587        23597.964
58682.862456    ISHIOKA   NYALES20  0642+449          1.9870          0.4047          0.0024         -0.0016          0.0047          0.0005        23597.964     -5112324.859
58682.862456    BADARY    NYALES20  0642+449          1.5597          0.4047         -0.0041         -0.0016          0.0012          0.0005      6478359.587     -5112324.859
58682.862456    NYALES20  WETTZELL  0642+449          0.4047          4.3516         -0.0016         -0.1997          0.0005          0.0629     -5112324.859            0.000
58682.862456    BADARY    WETTZELL  0642+449          1.5597          4.3516         -0.0041         -0.1997          0.0012          0.0629      6478359.587            0.000
58682.864088    HART15M   YARRA12M  1759-396          0.1302          0.6174         -0.0005         -0.0176         -0.0000          0.0121       120066.426       524793.615
58682.864771    BADARY    ISHIOKA   1053+704          1.1470          3.1543         -0.0030          0.0120          0.0000          0.0039      6478359.690        23598.366
58682.864771    BADARY    ZELENCHK  1053+704          1.1470          1.1159         -0.0030         -0.0056          0.0000          0.0036      6478359.690      6447532.637
58682.864771    ISHIOKA   ZELENCHK  1053+704          3.1543          1.1159          0.0120         -0.0056          0.0039          0.0036        23598.366      6447532.637
58682.864771    ISHIOKA   NYALES20  1053+704          3.1543          0.2435          0.0120         -0.0002          0.0039          0.0002        23598.366     -5112318.213
58682.864771    BADARY    NYALES20  1053+704          1.1470          0.2435         -0.0030         -0.0002          0.0000          0.0002      6478359.690     -5112318.213
58682.864771    WETTZELL  ZELENCHK  1053+704          0.6974          1.1159         -0.0031         -0.0056          0.0019          0.0036            0.000      6447532.637
58682.864771    ISHIOKA   WETTZELL  1053+704          3.1543          0.6974          0.0120         -0.0031          0.0039          0.0019        23598.366            0.000
58682.864771    NYALES20  WETTZELL  1053+704          0.2435          0.6974         -0.0002         -0.0031          0.0002          0.0019     -5112318.213            0.000
58682.864771    BADARY    WETTZELL  1053+704          1.1470          0.6974         -0.0030         -0.0031          0.0000          0.0019      6478359.690            0.000
58682.864771    NYALES20  ZELENCHK  1053+704          0.2435          1.1159         -0.0002         -0.0056          0.0002          0.0036     -5112318.213      6447532.637
58682.864771    FORTLEZA  ZELENCHK  1053+704          3.7531          1.1159         -0.0168         -0.0056          0.0104          0.0036        31844.398      6447532.637
58682.864771    FORTLEZA  NYALES20  1053+704          3.7531          0.2435         -0.0168         -0.0002          0.0104          0.0002        31844.398     -5112318.213
58682.864771    FORTLEZA  WETTZELL  1053+704          3.7531          0.6974         -0.0168         -0.0031          0.0104          0.0019        31844.398            0.000
58682.864771    BADARY    FORTLEZA  1053+704          1.1470          3.7531         -0.0030         -0.0168          0.0000          0.0104      6478359.690        31844.398
58682.864771    FORTLEZA  ISHIOKA   1053+704          3.7531          3.1543         -0.0168          0.0120          0.0104          0.0039        31844.398        23598.366
58682.865928    KATH12M   YARRA12M  0405-385          0.5010          0.2784         -0.0003         -0.0021         -0.0011         -0.0021        80456.254       524797.609
58682.867062    BADARY    ZELENCHK  NRAO512           1.4419          0.6485         -0.0032         -0.0001         -0.0014          0.0021      6478359.772      6447535.983
58682.867062    HART15M   ZELENCHK  NRAO512           0.3792          0.6485          0.0141         -0.0001         -0.0018          0.0021       120067.286      6447535.983
58682.867062    BADARY    HART15M   NRAO512           1.4419          0.3792         -0.0032          0.0141         -0.0014         -0.0018      6478359.772       120067.286
58682.867815    KATH12M   YARRA12M  2052-474          0.8113          0.2447         -0.0014         -0.0020          0.0034          0.0013        80454.478       524801.699
58682.869088    BADARY    ISHIOKA   1642+690          0.8495          3.3866         -0.0017          0.0147         -0.0003         -0.0042      6478359.830        23599.119
58682.869088    BADARY    ZELENCHK  1642+690          0.8495          0.6737         -0.0017         -0.0011         -0.0003          0.0010      6478359.830      6447538.965
58682.869088    ISHIOKA   ZELENCHK  1642+690          3.3866          0.6737          0.0147         -0.0011         -0.0042          0.0010        23599.119      6447538.965
58682.869088    ISHIOKA   NYALES20  1642+690          3.3866          0.2485          0.0147          0.0001         -0.0042          0.0000        23599.119     -5112305.740
58682.869088    BADARY    NYALES20  1642+690          0.8495          0.2485         -0.0017          0.0001         -0.0003          0.0000      6478359.830     -5112305.740
58682.869088    WETTZELL  ZELENCHK  1642+690          0.4964          0.6737         -0.0009         -0.0011          0.0002          0.0010            0.000      6447538.965
58682.869088    ISHIOKA   WETTZELL  1642+690          3.3866          0.4964          0.0147         -0.0009         -0.0042          0.0002        23599.119            0.000
58682.869088    NYALES20  WETTZELL  1642+690          0.2485          0.4964          0.0001         -0.0009          0.0000          0.0002     -5112305.740            0.000
58682.869088    BADARY    WETTZELL  1642+690          0.8495          0.4964         -0.0017         -0.0009         -0.0003          0.0002      6478359.830            0.000
58682.869088    NYALES20  ZELENCHK  1642+690          0.2485          0.6737          0.0001         -0.0011          0.0000          0.0010     -5112305.740      6447538.965
58682.869088    FORTLEZA  ZELENCHK  1642+690          3.1992          0.6737         -0.0114         -0.0011         -0.0068          0.0010        31847.881      6447538.965
58682.869088    FORTLEZA  NYALES20  1642+690          3.1992          0.2485         -0.0114          0.0001         -0.0068          0.0000        31847.881     -5112305.740
58682.869088    FORTLEZA  WETTZELL  1642+690          3.1992          0.4964         -0.0114         -0.0009         -0.0068          0.0002        31847.881            0.000
58682.869088    BADARY    FORTLEZA  1642+690          0.8495          3.1992         -0.0017         -0.0114         -0.0003         -0.0068      6478359.830        31847.881
58682.869192    KATH12M   YARRA12M  2255-282          0.4483          0.1924         -0.0002         -0.0000          0.0008          0.0005        80453.175       524804.691
58682.870592    KATH12M   YARRA12M  0454-234          0.5713          0.3843         -0.0003         -0.0021         -0.0018         -0.0056        80451.861       524807.724
58682.870835    NYALES20  WETTZELL  OQ208             0.4073          0.6399          0.0010          0.0005          0.0013          0.0034     -5112300.736            0.000
58682.871148    HART15M   ZELENCHK  1520+319          0.3955          0.8668          0.0150         -0.0003         -0.0050          0.0051       120068.449      6447542.005
58682.874180    BADARY    ISHIOKA   2059+034          1.1034          4.5830          0.0030         -0.0029         -0.0011         -0.0299      6478360.068        23599.988
58682.874180    BADARY    ZELENCHK  2059+034          1.1034          0.8226          0.0030          0.0018         -0.0011         -0.0023      6478360.068      6447546.469
58682.874180    ISHIOKA   ZELENCHK  2059+034          4.5830          0.8226         -0.0029          0.0018         -0.0299         -0.0023        23599.988      6447546.469
58682.874180    ISHIOKA   NYALES20  2059+034          4.5830          1.2453         -0.0029          0.0133         -0.0299         -0.0180        23599.988     -5112291.143
58682.874180    BADARY    NYALES20  2059+034          1.1034          1.2453          0.0030          0.0133         -0.0011         -0.0180      6478360.068     -5112291.143
58682.874180    WETTZELL  ZELENCHK  2059+034          1.0045          0.8226          0.0043          0.0018         -0.0101         -0.0023            0.000      6447546.469
58682.874180    ISHIOKA   WETTZELL  2059+034          4.5830          1.0045         -0.0029          0.0043         -0.0299         -0.0101        23599.988            0.000
58682.874180    NYALES20  WETTZELL  2059+034          1.2453          1.0045          0.0133          0.0043         -0.0180         -0.0101     -5112291.143            0.000
58682.874180    BADARY    WETTZELL  2059+034          1.1034          1.0045          0.0030          0.0043         -0.0011         -0.0101      6478360.068            0.000
58682.874180    NYALES20  ZELENCHK  2059+034          1.2453          0.8226          0.0133          0.0018         -0.0180         -0.0023     -5112291.143      6447546.469
58682.874180    HART15M   WETTZELL  2059+034          0.1816          1.0045          0.0016          0.0043          0.0009         -0.0101       120069.324            0.000
58682.874180    HART15M   ZELENCHK  2059+034          0.1816          0.8226          0.0016          0.0018          0.0009         -0.0023       120069.324      6447546.469
58682.874180    HART15M   NYALES20  2059+034          0.1816          1.2453          0.0016          0.0133          0.0009         -0.0180       120069.324     -5112291.143
58682.874180    BADARY    HART15M   2059+034          1.1034          0.1816          0.0030          0.0016         -0.0011          0.0009      6478360.068       120069.324
58682.874180    HART15M   ISHIOKA   2059+034          0.1816          4.5830          0.0016         -0.0029          0.0009         -0.0299       120069.324        23599.988
58682.878521    BADARY    ISHIOKA   0048-097          1.3425          1.7092          0.0071         -0.0028          0.0010         -0.0013      6478360.269        23600.733
