58672.727629    HART15M   KATH12M   1519-273          0.1550          2.9998          0.0001         -0.0104          0.0013         -0.0797       262774.804       233731.182
58672.727629    HART15M   YARRA12M  1519-273          0.1550          0.4422          0.0001         -0.0058          0.0013          0.0140       262774.804       644346.027
58672.727629    KATH12M   YARRA12M  1519-273          2.9998          0.4422         -0.0104         -0.0058         -0.0797          0.0140       233731.182       644346.027
58672.728335    SEJONG    SESHAN25  3C418             0.6775          1.3185          0.0005         -0.0002          0.0002         -0.0000      -817622.906       749012.854
58672.730778    HART15M   SESHAN25  1502+036          0.1757          9.7854         -0.0009          0.0002          0.0012          0.1372       262777.559       749019.489
58672.730778    HART15M   YARRA12M  1502+036          0.1757          1.3240         -0.0009          0.0280          0.0012          0.1400       262777.559       644355.049
58672.730778    SESHAN25  YARRA12M  1502+036          9.7854          1.3240          0.0002          0.0280          0.1372          0.1400       749019.489       644355.049
58672.731785    KATH12M   SEJONG    0017+200          0.6895          0.9119          0.0003         -0.0003          0.0028         -0.0046       233729.723      -817621.248
58672.733752    KATH12M   SEJONG    2318+049          0.4779          0.8847          0.0001         -0.0013          0.0009         -0.0034       233729.031      -817620.300
58672.733752    KATH12M   YARRA12M  2318+049          0.4779          0.3679          0.0001          0.0057          0.0009         -0.0072       233729.031       644363.576
58672.733752    SEJONG    SESHAN25  2318+049          0.8847          1.7629         -0.0013          0.0004         -0.0034         -0.0025      -817620.300       749027.568
58672.733891    HART15M   MATERA    1124-186          0.2063          1.6730          0.0000          0.0163         -0.0068          0.0412       262780.282            0.000
58672.735916    HART15M   MATERA    1657-261          0.1748          3.6430          0.0002          0.0774          0.0041         -0.2437       262782.044            0.000
58672.735916    HART15M   SESHAN25  1657-261          0.1748          6.3117          0.0002          0.0116          0.0041          0.0393       262782.044       749033.418
58672.737560    HART15M   KATH12M   1639-062          0.1733          1.2857         -0.0005          0.0000          0.0043         -0.0127       262783.469       233727.691
58672.737560    HART15M   MATERA    1639-062          0.1733          1.3244         -0.0005          0.0079          0.0043         -0.0305       262783.469            0.000
58672.737560    HART15M   SEJONG    1639-062          0.1733          2.8684         -0.0005         -0.0086          0.0043          0.0553       262783.469      -817618.409
58672.737560    HART15M   SESHAN25  1639-062          0.1733          3.5974         -0.0005          0.0020          0.0043          0.0147       262783.469       749037.858
