58530.336507    FD-VLBA   HN-VLBA   0907-179          0.4165          0.2963          0.0141         -0.0570          0.0059          0.1021      -215011.786      -172436.335
58530.336507    FD-VLBA   KP-VLBA   0907-179          0.4165          0.0438          0.0141          0.0091          0.0059         -0.0101      -215011.786       -52418.029
58530.336507    FD-VLBA   LA-VLBA   0907-179          0.4165          0.1051          0.0141          0.0239          0.0059          0.0011      -215011.786            0.000
58530.336507    FD-VLBA   OV-VLBA   0907-179          0.4165          0.1006          0.0141         -0.0022          0.0059          0.0005      -215011.786      -437364.986
58530.336507    FD-VLBA   PIETOWN   0907-179          0.4165          0.0181          0.0141          0.0087          0.0059         -0.0082      -215011.786      -272677.092
58530.336507    FD-VLBA   SC-VLBA   0907-179          0.4165          1.9092          0.0141         -0.0040          0.0059         -0.0183      -215011.786      -118271.625
58530.336507    HN-VLBA   KP-VLBA   0907-179          0.2963          0.0438         -0.0570          0.0091          0.1021         -0.0101      -172436.335       -52418.029
58530.336507    HN-VLBA   LA-VLBA   0907-179          0.2963          0.1051         -0.0570          0.0239          0.1021          0.0011      -172436.335            0.000
58530.336507    HN-VLBA   OV-VLBA   0907-179          0.2963          0.1006         -0.0570         -0.0022          0.1021          0.0005      -172436.335      -437364.986
58530.336507    HN-VLBA   PIETOWN   0907-179          0.2963          0.0181         -0.0570          0.0087          0.1021         -0.0082      -172436.335      -272677.092
58530.336507    HN-VLBA   SC-VLBA   0907-179          0.2963          1.9092         -0.0570         -0.0040          0.1021         -0.0183      -172436.335      -118271.625
58530.336507    KP-VLBA   LA-VLBA   0907-179          0.0438          0.1051          0.0091          0.0239         -0.0101          0.0011       -52418.029            0.000
58530.336507    KP-VLBA   OV-VLBA   0907-179          0.0438          0.1006          0.0091         -0.0022         -0.0101          0.0005       -52418.029      -437364.986
58530.336507    KP-VLBA   PIETOWN   0907-179          0.0438          0.0181          0.0091          0.0087         -0.0101         -0.0082       -52418.029      -272677.092
58530.336507    KP-VLBA   SC-VLBA   0907-179          0.0438          1.9092          0.0091         -0.0040         -0.0101         -0.0183       -52418.029      -118271.625
58530.336507    LA-VLBA   OV-VLBA   0907-179          0.1051          0.1006          0.0239         -0.0022          0.0011          0.0005            0.000      -437364.986
58530.336507    LA-VLBA   PIETOWN   0907-179          0.1051          0.0181          0.0239          0.0087          0.0011         -0.0082            0.000      -272677.092
58530.336507    LA-VLBA   SC-VLBA   0907-179          0.1051          1.9092          0.0239         -0.0040          0.0011         -0.0183            0.000      -118271.625
58530.336507    OV-VLBA   PIETOWN   0907-179          0.1006          0.0181         -0.0022          0.0087          0.0005         -0.0082      -437364.986      -272677.092
58530.336507    OV-VLBA   SC-VLBA   0907-179          0.1006          1.9092         -0.0022         -0.0040          0.0005         -0.0183      -437364.986      -118271.625
58530.336507    PIETOWN   SC-VLBA   0907-179          0.0181          1.9092          0.0087         -0.0040         -0.0082         -0.0183      -272677.092      -118271.625
