58590.771981    URUMQI    ZELENCHK  3C279             0.3501          0.5444          0.0220         -0.0005          0.0052         -0.0007      3209878.534     13308694.879
58590.771981    ISHIOKA   URUMQI    3C279             1.3320          0.3501          0.0109          0.0220         -0.0208          0.0052       458064.425      3209878.534
58590.771981    KATH12M   URUMQI    3C279             1.2962          0.3501         -0.0003          0.0220         -0.0102          0.0052       819395.064      3209878.534
58590.771981    ISHIOKA   KATH12M   3C279             1.3320          1.2962          0.0109         -0.0003         -0.0208         -0.0102       458064.425       819395.064
58590.771981    ISHIOKA   ZELENCHK  3C279             1.3320          0.5444          0.0109         -0.0005         -0.0208         -0.0007       458064.425     13308694.879
58590.771981    KATH12M   ZELENCHK  3C279             1.2962          0.5444         -0.0003         -0.0005         -0.0102         -0.0007       819395.064     13308694.879
58590.771981    HART15M   ZELENCHK  3C279             0.4323          0.5444         -0.0004         -0.0005         -0.0117         -0.0007       637439.060     13308694.879
58590.771981    MEDICINA  ZELENCHK  3C279             0.6832          0.5444         -0.0120         -0.0005         -0.0105         -0.0007            0.000     13308694.879
58590.771981    HART15M   MEDICINA  3C279             0.4323          0.6832         -0.0004         -0.0120         -0.0117         -0.0105       637439.060            0.000
58590.771981    HART15M   ISHIOKA   3C279             0.4323          1.3320         -0.0004          0.0109         -0.0117         -0.0208       637439.060       458064.425
58590.771981    HART15M   URUMQI    3C279             0.4323          0.3501         -0.0004          0.0220         -0.0117          0.0052       637439.060      3209878.534
58590.771981    ISHIOKA   MEDICINA  3C279             1.3320          0.6832          0.0109         -0.0120         -0.0208         -0.0105       458064.425            0.000
58590.771981    KATH12M   YARRA12M  3C279             1.2962          0.5585         -0.0003          0.0004         -0.0102          0.0021       819395.064      1103978.033
58590.771981    ISHIOKA   YARRA12M  3C279             1.3320          0.5585          0.0109          0.0004         -0.0208          0.0021       458064.425      1103978.033
58590.771981    HART15M   YARRA12M  3C279             0.4323          0.5585         -0.0004          0.0004         -0.0117          0.0021       637439.060      1103978.033
58590.771981    MEDICINA  YARRA12M  3C279             0.6832          0.5585         -0.0120          0.0004         -0.0105          0.0021            0.000      1103978.033
58590.771981    KATH12M   MEDICINA  3C279             1.2962          0.6832         -0.0003         -0.0120         -0.0102         -0.0105       819395.064            0.000
58590.771981    YARRA12M  ZELENCHK  3C279             0.5585          0.5444          0.0004         -0.0005          0.0021         -0.0007      1103978.033     13308694.879
