58623.709377    KATH12M   YARRA12M  1741-038          0.6116          0.2925          0.0010          0.0014          0.0001         -0.0002      5475218.230      5726168.775
58623.709458    AGGO      FORTLEZA  0727-115          0.5779          1.2226          0.0005          0.0010         -0.0078         -0.0036      5329266.037      5337377.499
58623.709458    AGGO      HART15M   0727-115          0.5779          0.3486          0.0005          0.0001         -0.0078          0.0004      5329266.037      5436319.980
58623.709458    AGGO      MATERA    0727-115          0.5779          0.7740          0.0005         -0.0016         -0.0078          0.0046      5329266.037      5212586.180
58623.709458    AGGO      ONSALA60  0727-115          0.5779          1.7069          0.0005         -0.0136         -0.0078         -0.0147      5329266.037      4551534.224
58623.709458    AGGO      WETTZELL  0727-115          0.5779          1.2779          0.0005         -0.0015         -0.0078          0.0043      5329266.037      5261296.735
58623.709458    FORTLEZA  HART15M   0727-115          1.2226          0.3486          0.0010          0.0001         -0.0036          0.0004      5337377.499      5436319.980
58623.709458    FORTLEZA  ONSALA60  0727-115          1.2226          1.7069          0.0010         -0.0136         -0.0036         -0.0147      5337377.499      4551534.224
58623.709458    FORTLEZA  WETTZELL  0727-115          1.2226          1.2779          0.0010         -0.0015         -0.0036          0.0043      5337377.499      5261296.735
58623.709458    HART15M   MATERA    0727-115          0.3486          0.7740          0.0001         -0.0016          0.0004          0.0046      5436319.980      5212586.180
58623.709458    HART15M   ONSALA60  0727-115          0.3486          1.7069          0.0001         -0.0136          0.0004         -0.0147      5436319.980      4551534.224
58623.709458    HART15M   WETTZELL  0727-115          0.3486          1.2779          0.0001         -0.0015          0.0004          0.0043      5436319.980      5261296.735
58623.709458    MATERA    ONSALA60  0727-115          0.7740          1.7069         -0.0016         -0.0136          0.0046         -0.0147      5212586.180      4551534.224
58623.709458    MATERA    WETTZELL  0727-115          0.7740          1.2779         -0.0016         -0.0015          0.0046          0.0043      5212586.180      5261296.735
58623.709458    ONSALA60  WETTZELL  0727-115          1.7069          1.2779         -0.0136         -0.0015         -0.0147          0.0043      4551534.224      5261296.735
58623.711912    KATH12M   YARRA12M  1954-388          0.7606          0.3400         -0.0037         -0.0014          0.0024         -0.0005      5475209.356      5726168.331
58623.713150    HART15M   MATERA    3C274             0.3386          0.4952          0.0004         -0.0003         -0.0002         -0.0018      5436312.460      5212575.878
58623.713150    HART15M   NYALES20  3C274             0.3386          0.3899          0.0004          0.0012         -0.0002         -0.0187      5436312.460            0.000
58623.713150    HART15M   ONSALA60  3C274             0.3386          0.8164          0.0004         -0.0019         -0.0002          0.0042      5436312.460      4551522.158
58623.713150    HART15M   WETTZELL  3C274             0.3386          0.7438          0.0004         -0.0003         -0.0002         -0.0017      5436312.460      5261288.621
58623.713150    MATERA    NYALES20  3C274             0.4952          0.3899         -0.0003          0.0012         -0.0018         -0.0187      5212575.878            0.000
58623.713150    MATERA    ONSALA60  3C274             0.4952          0.8164         -0.0003         -0.0019         -0.0018          0.0042      5212575.878      4551522.158
58623.713150    MATERA    WETTZELL  3C274             0.4952          0.7438         -0.0003         -0.0003         -0.0018         -0.0017      5212575.878      5261288.621
58623.713150    NYALES20  ONSALA60  3C274             0.3899          0.8164          0.0012         -0.0019         -0.0187          0.0042            0.000      4551522.158
58623.713150    NYALES20  WETTZELL  3C274             0.3899          0.7438          0.0012         -0.0003         -0.0187         -0.0017            0.000      5261288.621
58623.713150    ONSALA60  WETTZELL  3C274             0.8164          0.7438         -0.0019         -0.0003          0.0042         -0.0017      4551522.158      5261288.621
58623.715315    KATH12M   YARRA12M  1759-396          0.6534          0.2668         -0.0027         -0.0006          0.0002         -0.0001      5475197.439      5726167.738
58623.716715    HART15M   MATERA    1417+385          1.3736          0.5209          0.0087          0.0003         -0.0050         -0.0027      5436305.195      5212565.902
58623.716715    HART15M   NYALES20  1417+385          1.3736          0.2263          0.0087          0.0001         -0.0050         -0.0057      5436305.195            0.000
58623.716715    HART15M   ONSALA60  1417+385          1.3736          0.6960          0.0087          0.0002         -0.0050          0.0033      5436305.195      4551510.525
58623.716715    HART15M   WETTZELL  1417+385          1.3736          0.7090          0.0087          0.0001         -0.0050         -0.0017      5436305.195      5261280.795
58623.716715    MATERA    NYALES20  1417+385          0.5209          0.2263          0.0003          0.0001         -0.0027         -0.0057      5212565.902            0.000
58623.716715    MATERA    ONSALA60  1417+385          0.5209          0.6960          0.0003          0.0002         -0.0027          0.0033      5212565.902      4551510.525
58623.716715    MATERA    WETTZELL  1417+385          0.5209          0.7090          0.0003          0.0001         -0.0027         -0.0017      5212565.902      5261280.795
58623.716715    NYALES20  ONSALA60  1417+385          0.2263          0.6960          0.0001          0.0002         -0.0057          0.0033            0.000      4551510.525
58623.716715    NYALES20  WETTZELL  1417+385          0.2263          0.7090          0.0001          0.0001         -0.0057         -0.0017            0.000      5261280.795
58623.716715    ONSALA60  WETTZELL  1417+385          0.6960          0.7090          0.0002          0.0001          0.0033         -0.0017      4551510.525      5261280.795
58623.717560    KATH12M   YARRA12M  1424-418          0.9359          0.2969         -0.0072         -0.0010         -0.0051          0.0002      5475189.563      5726167.360
58623.719504    HART15M   KATH12M   1657-261          1.3194          0.6018         -0.0049         -0.0012         -0.0045         -0.0008      5436299.513      5475182.748
58623.720708    FORTLEZA  MATERA    0642+449          1.7487          0.4405         -0.0106          0.0002         -0.0009          0.0016      5337358.693      5212554.740
58623.720708    FORTLEZA  NYALES20  0642+449          1.7487          0.1990         -0.0106          0.0002         -0.0009          0.0029      5337358.693            0.000
58623.720708    FORTLEZA  ONSALA60  0642+449          1.7487          0.5642         -0.0106         -0.0000         -0.0009         -0.0015      5337358.693      4551497.489
58623.720708    FORTLEZA  WETTZELL  0642+449          1.7487          0.5673         -0.0106          0.0001         -0.0009          0.0008      5337358.693      5261272.035
58623.720708    MATERA    NYALES20  0642+449          0.4405          0.1990          0.0002          0.0002          0.0016          0.0029      5212554.740            0.000
58623.720708    MATERA    ONSALA60  0642+449          0.4405          0.5642          0.0002         -0.0000          0.0016         -0.0015      5212554.740      4551497.489
58623.720708    MATERA    WETTZELL  0642+449          0.4405          0.5673          0.0002          0.0001          0.0016          0.0008      5212554.740      5261272.035
58623.720708    NYALES20  ONSALA60  0642+449          0.1990          0.5642          0.0002         -0.0000          0.0029         -0.0015            0.000      4551497.489
58623.720708    NYALES20  WETTZELL  0642+449          0.1990          0.5673          0.0002          0.0001          0.0029          0.0008            0.000      5261272.035
58623.720708    ONSALA60  WETTZELL  0642+449          0.5642          0.5673         -0.0000          0.0001         -0.0015          0.0008      4551497.489      5261272.035
58623.721831    HART15M   YARRA12M  0530-727          0.5272          1.2338         -0.0020         -0.0562          0.0002          0.0004      5436294.773      5726166.626
58623.723150    KATH12M   NYALES20  3C418             2.0681          0.2319          0.0604         -0.0006          0.0181         -0.0017      5475169.974            0.000
58623.723150    KATH12M   ONSALA60  3C418             2.0681          1.4064          0.0604          0.0081          0.0181          0.0040      5475169.974      4551489.516
58623.723150    KATH12M   WETTZELL  3C418             2.0681          2.2693          0.0604          0.0099          0.0181         -0.0051      5475169.974      5261266.688
58623.723150    NYALES20  ONSALA60  3C418             0.2319          1.4064         -0.0006          0.0081         -0.0017          0.0040            0.000      4551489.516
58623.723150    NYALES20  WETTZELL  3C418             0.2319          2.2693         -0.0006          0.0099         -0.0017         -0.0051            0.000      5261266.688
58623.723150    ONSALA60  WETTZELL  3C418             1.4064          2.2693          0.0081          0.0099          0.0040         -0.0051      4551489.516      5261266.688
58623.723937    AGGO      HART15M   0308-611          0.5328          1.3484         -0.0007         -0.0161          0.0027          0.0024      5329235.279      5436290.481
58623.724099    MATERA    NYALES20  1803+784          0.6083          0.1602          0.0012         -0.0001         -0.0010         -0.0007      5212545.273            0.000
58623.724099    MATERA    WETTZELL  1803+784          0.6083          0.7089          0.0012          0.0007         -0.0010         -0.0004      5212545.273      5261264.608
58623.724099    NYALES20  WETTZELL  1803+784          0.1602          0.7089         -0.0001          0.0007         -0.0007         -0.0004            0.000      5261264.608
